timestamp,time,exchange,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753769536000,06:12:16.000,gate,XRP/USDT:USDT,3.1397,240.0,3.1396,611.0,3.1398,403.0,3.1399,1024.0
1753769536186,06:12:16.186,gate,XRP/USDT:USDT,3.1397,258.0,3.1396,849.0,3.1398,221.0,3.1399,1024.0
1753769536273,06:12:16.273,gate,XRP/USDT:USDT,3.1397,396.0,3.1396,849.0,3.1398,6.0,3.1399,429.0
1753769536393,06:12:16.393,gate,XRP/USDT:USDT,3.1397,396.0,3.1396,879.0,3.1398,6.0,3.1399,424.0
1753769536477,06:12:16.477,gate,XRP/USDT:USDT,3.1397,396.0,3.1396,879.0,3.1398,6.0,3.1399,424.0
1753769536511,06:12:16.511,gate,XRP/USDT:USDT,3.1397,396.0,3.1396,849.0,3.1398,99.0,3.1399,424.0
1753769536645,06:12:16.645,gate,XRP/USDT:USDT,3.1397,396.0,3.1396,849.0,3.1398,221.0,3.1399,664.0
1753769536742,06:12:16.742,gate,XRP/USDT:USDT,3.1397,396.0,3.1396,849.0,3.1398,6.0,3.1399,664.0
1753769536888,06:12:16.888,gate,XRP/USDT:USDT,3.1397,396.0,3.1396,879.0,3.1398,6.0,3.14,1294.0
1753769537536,06:12:17.536,gate,XRP/USDT:USDT,3.1399,68.0,3.1398,702.0,3.14,429.0,3.1401,1598.0
1753769537688,06:12:17.688,gate,XRP/USDT:USDT,3.1402,411.0,3.1401,573.0,3.1403,73.0,3.1404,368.0
1753769537791,06:12:17.791,gate,XRP/USDT:USDT,3.1403,229.0,3.1402,836.0,3.1404,236.0,3.1406,931.0
1753769537888,06:12:17.888,gate,XRP/USDT:USDT,3.1403,220.0,3.1402,506.0,3.1404,410.0,3.1405,360.0
1753769537992,06:12:17.992,gate,XRP/USDT:USDT,3.1403,220.0,3.1402,476.0,3.1404,874.0,3.1405,899.0
1753769538091,06:12:18.091,gate,XRP/USDT:USDT,3.1403,24.0,3.1402,476.0,3.1404,874.0,3.1405,899.0
1753769538188,06:12:18.188,gate,XRP/USDT:USDT,3.1403,24.0,3.1402,476.0,3.1404,874.0,3.1405,899.0
