timestamp,time,exchange,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753769543211,06:12:23.211,hitbtc,BTC/USDT:USDT,118846.55,0.0113,118846.53,0.0009,118895.93,0.0009,118898.37,0.0208
1753769543709,06:12:23.709,hitbtc,BTC/USDT:USDT,118846.55,0.0113,118846.53,0.0009,118895.93,0.0009,118898.37,0.0208
1753769543811,06:12:23.811,hitbtc,BTC/USDT:USDT,118846.55,0.0113,118846.53,0.0009,118895.93,0.0009,118898.37,0.0208
1753769544214,06:12:24.214,hitbtc,BTC/USDT:USDT,118846.55,0.0113,118846.53,0.0009,118895.93,0.0009,118898.37,0.0208
1753769544316,06:12:24.316,hitbtc,BTC/USDT:USDT,118846.55,0.0113,118846.53,0.0009,118895.93,0.0009,118898.37,0.0208
1753769544397,06:12:24.397,hitbtc,BTC/USDT:USDT,118846.55,0.0113,118846.53,0.0009,118895.93,0.0009,118898.37,0.0208
1753769547394,06:12:27.394,hitbtc,BTC/USDT:USDT,118846.55,0.0113,118846.53,0.0009,118895.93,0.0009,118898.37,0.0208
1753769547574,06:12:27.574,hitbtc,BTC/USDT:USDT,118846.55,0.0113,118846.53,0.0009,118895.93,0.0009,118898.37,0.0208
1753769548490,06:12:28.490,hitbtc,BTC/USDT:USDT,118846.55,0.0113,118846.53,0.0009,118895.93,0.0009,118898.37,0.0208
1753769548576,06:12:28.576,hitbtc,BTC/USDT:USDT,118846.55,0.0113,118846.53,0.0009,118895.93,0.0009,118898.37,0.0208
1753769548682,06:12:28.682,hitbtc,BTC/USDT:USDT,118846.55,0.0113,118846.53,0.0009,118895.93,0.0009,118898.37,0.0208
1753769548787,06:12:28.787,hitbtc,BTC/USDT:USDT,118846.55,0.0113,118846.53,0.0009,118895.93,0.0009,118898.37,0.0208
1753769548899,06:12:28.899,hitbtc,BTC/USDT:USDT,118846.55,0.0113,118846.53,0.0009,118895.93,0.0009,118898.37,0.0208
1753769549588,06:12:29.588,hitbtc,BTC/USDT:USDT,118840.65,0.0122,118840.59,0.0204,118895.93,0.0009,118898.37,0.0208
1753769550023,06:12:30.023,hitbtc,BTC/USDT:USDT,118840.65,0.0122,118840.59,0.0204,118895.93,0.0009,118898.37,0.0208
