timestamp,time,exchange,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753769522220,06:12:02.220,bitfinex,LTC/USDT:USDT,109.86,55.04,109.85,5.05,109.87,12.25801477,109.9,3.64846394
1753769522731,06:12:02.731,bitfinex,LTC/USDT:USDT,109.86,55.04,109.85,5.05,109.87,12.25820937,109.9,17.29816394
1753769523024,06:12:03.024,bitfinex,LTC/USDT:USDT,109.86,55.04,109.85,5.05,109.87,12.25820937,109.9,17.29816394
1753769523025,06:12:03.025,bitfinex,LTC/USDT:USDT,109.86,55.04,109.85,5.05,109.87,12.25820937,109.9,17.29816394
1753769523026,06:12:03.026,bitfinex,LTC/USDT:USDT,109.86,55.04,109.85,5.05,109.87,12.25820937,109.9,17.29816394
1753769523321,06:12:03.321,bitfinex,LTC/USDT:USDT,109.86,55.04,109.85,5.05,109.87,12.25820937,109.9,17.29816394
1753769523322,06:12:03.322,bitfinex,LTC/USDT:USDT,109.86,55.04,109.85,5.05,109.87,12.25820937,109.9,17.29816394
1753769523324,06:12:03.324,bitfinex,LTC/USDT:USDT,109.86,55.04,109.85,5.05,109.87,15.79103761,109.9,17.29816394
1753769523622,06:12:03.622,bitfinex,LTC/USDT:USDT,109.86,55.04,109.85,5.05,109.87,12.25820937,109.9,17.29816394
1753769523721,06:12:03.721,bitfinex,LTC/USDT:USDT,109.86,55.04,109.85,5.05,109.87,12.25820937,109.9,17.29816394
1753769523722,06:12:03.722,bitfinex,LTC/USDT:USDT,109.86,55.04,109.85,5.05,109.87,12.25820937,109.9,17.29816394
1753769523722,06:12:03.722,bitfinex,LTC/USDT:USDT,109.86,55.04,109.85,5.05,109.87,21.36020937,109.9,17.29816394
1753769524143,06:12:04.143,bitfinex,LTC/USDT:USDT,109.86,55.04,109.85,5.05,109.87,21.36020937,109.9,17.29816394
1753769524217,06:12:04.217,bitfinex,LTC/USDT:USDT,109.86,55.04,109.85,5.05,109.87,21.36020937,109.9,17.29816394
1753769524217,06:12:04.217,bitfinex,LTC/USDT:USDT,109.86,55.04,109.85,5.05,109.87,24.89300628,109.9,17.29816394
1753769524218,06:12:04.218,bitfinex,LTC/USDT:USDT,109.86,55.04,109.85,5.05,109.87,24.89300628,109.9,17.29816394
1753769524434,06:12:04.434,bitfinex,LTC/USDT:USDT,109.86,55.04,109.85,5.05,109.87,33.91696441,109.9,17.29816394
1753769524699,06:12:04.699,bitfinex,LTC/USDT:USDT,109.86,55.04,109.85,5.05,109.87,33.91696441,109.9,17.29816394
1753769524727,06:12:04.727,bitfinex,LTC/USDT:USDT,109.86,55.04,109.85,5.05,109.87,33.91696441,109.9,17.29816394
1753769524822,06:12:04.822,bitfinex,LTC/USDT:USDT,109.86,55.04,109.85,5.05,109.87,33.91696441,109.9,17.29816394
1753769524823,06:12:04.823,bitfinex,LTC/USDT:USDT,109.86,55.04,109.85,5.05,109.87,33.91696441,109.9,17.29816394
1753769525123,06:12:05.123,bitfinex,LTC/USDT:USDT,109.86,55.04,109.85,5.05,109.87,21.36020937,109.9,17.29816394
1753769525322,06:12:05.322,bitfinex,LTC/USDT:USDT,109.86,55.04,109.85,5.05,109.87,21.36020937,109.9,17.29816394
1753769526068,06:12:06.068,bitfinex,LTC/USDT:USDT,109.84,9.1042,109.82,13.6585,109.87,21.36020937,109.9,17.29816394
1753769526074,06:12:06.074,bitfinex,LTC/USDT:USDT,109.84,9.1042,109.82,13.6585,109.87,21.36020937,109.9,17.29816394
1753769526431,06:12:06.431,bitfinex,LTC/USDT:USDT,109.8,14.1571,109.79,34.89484666,109.86,14.10270279,109.88,1.82423197
