timestamp,time,exchange,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753769305730,06:08:25.730,bitmex,XRP/USDT:USDT,3.1394,7700.0,3.1393,22300.0,3.1401,27700.0,3.1405,396200.0
1753769305890,06:08:25.890,bitmex,XRP/USDT:USDT,3.1395,22300.0,3.1393,14600.0,3.1401,27700.0,3.1407,3502800.0
1753769305939,06:08:25.939,bitmex,XRP/USDT:USDT,3.14,7700.0,3.1396,14600.0,3.1401,27700.0,3.1407,3502800.0
1753769305988,06:08:25.988,bitmex,XRP/USDT:USDT,3.14,7700.0,3.1395,14600.0,3.1401,27700.0,3.1407,3502800.0
1753769306037,06:08:26.037,bitmex,XRP/USDT:USDT,3.14,7700.0,3.1395,14600.0,3.1401,136400.0,3.1408,3879500.0
1753769306086,06:08:26.086,bitmex,XRP/USDT:USDT,3.14,7700.0,3.1395,14600.0,3.1401,136400.0,3.1407,14600.0
1753769306135,06:08:26.135,bitmex,XRP/USDT:USDT,3.14,7700.0,3.1395,14600.0,3.1401,108700.0,3.1407,14600.0
1753769306237,06:08:26.237,bitmex,XRP/USDT:USDT,3.14,7700.0,3.1395,14600.0,3.1401,108700.0,3.1406,20000.0
1753769306421,06:08:26.421,bitmex,XRP/USDT:USDT,3.14,7700.0,3.1394,37600.0,3.1401,108700.0,3.1406,20000.0
1753769306486,06:08:26.486,bitmex,XRP/USDT:USDT,3.14,7700.0,3.1394,37600.0,3.1401,108700.0,3.1406,20000.0
1753769306554,06:08:26.554,bitmex,XRP/USDT:USDT,3.14,7700.0,3.1394,37600.0,3.1401,108700.0,3.1406,20000.0
1753769306708,06:08:26.708,bitmex,XRP/USDT:USDT,3.14,7700.0,3.1394,37600.0,3.1401,108700.0,3.1406,20000.0
1753769306757,06:08:26.757,bitmex,XRP/USDT:USDT,3.14,7700.0,3.1394,37600.0,3.1401,108700.0,3.1406,20000.0
