timestamp,time,exchange,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753769562427,06:12:42.427,xt,XRP/USDT:USDT,3.1416,530.0,3.1413,235.0,3.1427,225.0,3.143,379.0
1753769562325,06:12:42.325,xt,XRP/USDT:USDT,3.1416,477.0,3.1414,9.0,3.1427,152.0,3.1429,248.0
1753769562477,06:12:42.477,xt,XRP/USDT:USDT,3.1416,477.0,3.1414,78.0,3.1427,152.0,3.1429,248.0
1753769562628,06:12:42.628,xt,XRP/USDT:USDT,3.1416,132.0,3.1414,66.0,3.1427,571.0,3.1429,192.0
1753769562755,06:12:42.755,xt,XRP/USDT:USDT,3.1416,132.0,3.1414,66.0,3.1427,571.0,3.1429,192.0
1753769562867,06:12:42.867,xt,XRP/USDT:USDT,3.1416,132.0,3.1414,66.0,3.1427,571.0,3.1429,192.0
1753769563025,06:12:43.025,xt,XRP/USDT:USDT,3.1416,17.0,3.1414,288.0,3.1427,500.0,3.1429,270.0
1753769563139,06:12:43.139,xt,XRP/USDT:USDT,3.1416,17.0,3.1414,288.0,3.1427,500.0,3.1429,270.0
1753769563256,06:12:43.256,xt,XRP/USDT:USDT,3.1416,377.0,3.1414,91.0,3.1427,428.0,3.1429,311.0
1753769563405,06:12:43.405,xt,XRP/USDT:USDT,3.1416,377.0,3.1414,91.0,3.1427,428.0,3.1429,311.0
1753769563534,06:12:43.534,xt,XRP/USDT:USDT,3.1416,30.0,3.1413,420.0,3.1427,410.0,3.143,123.0
1753769563669,06:12:43.669,xt,XRP/USDT:USDT,3.1416,30.0,3.1413,110.0,3.1427,410.0,3.143,191.0
1753769563792,06:12:43.792,xt,XRP/USDT:USDT,3.1416,30.0,3.1413,110.0,3.1427,410.0,3.143,181.0
1753769563914,06:12:43.914,xt,XRP/USDT:USDT,3.1416,28.0,3.1413,93.0,3.1427,281.0,3.1429,196.0
1753769564030,06:12:44.030,xt,XRP/USDT:USDT,3.1416,28.0,3.1413,218.0,3.1427,281.0,3.1429,196.0
1753769564152,06:12:44.152,xt,XRP/USDT:USDT,3.1416,365.0,3.1414,136.0,3.1427,125.0,3.1429,124.0
1753769564308,06:12:44.308,xt,XRP/USDT:USDT,3.1416,365.0,3.1414,136.0,3.1427,125.0,3.1429,124.0
1753769564402,06:12:44.402,xt,XRP/USDT:USDT,3.1416,365.0,3.1414,136.0,3.1427,125.0,3.1429,225.0
1753769564557,06:12:44.557,xt,XRP/USDT:USDT,3.1416,350.0,3.1414,138.0,3.1427,217.0,3.1429,239.0
1753769564699,06:12:44.699,xt,XRP/USDT:USDT,3.1416,350.0,3.1414,138.0,3.1427,217.0,3.1429,239.0
1753769564824,06:12:44.824,xt,XRP/USDT:USDT,3.1416,145.0,3.1414,403.0,3.1427,253.0,3.1429,246.0
1753769564963,06:12:44.963,xt,XRP/USDT:USDT,3.1416,145.0,3.1414,403.0,3.1427,253.0,3.1429,246.0
1753769565089,06:12:45.089,xt,XRP/USDT:USDT,3.1416,235.0,3.1413,130.0,3.1427,443.0,3.143,65.0
1753769565218,06:12:45.218,xt,XRP/USDT:USDT,3.1416,235.0,3.1413,130.0,3.1427,443.0,3.143,321.0
1753769565332,06:12:45.332,xt,XRP/USDT:USDT,3.1416,554.0,3.1414,154.0,3.1427,393.0,3.1429,196.0
1753769565463,06:12:45.463,xt,XRP/USDT:USDT,3.1416,554.0,3.1414,154.0,3.1427,393.0,3.1429,196.0
1753769565600,06:12:45.600,xt,XRP/USDT:USDT,3.1416,554.0,3.1414,154.0,3.1427,393.0,3.1429,196.0
1753769565714,06:12:45.714,xt,XRP/USDT:USDT,3.1416,256.0,3.1413,58.0,3.1427,195.0,3.1429,368.0
