timestamp,time,exchange,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753769521160,06:12:01.160,bitget,LTC/USDT:USDT,109.81,15.0,109.8,141.5,109.82,7.0,109.83,109.9
1753769521397,06:12:01.397,bitget,LTC/USDT:USDT,109.81,15.0,109.8,88.7,109.82,35.0,109.83,155.8
1753769521850,06:12:01.850,bitget,LTC/USDT:USDT,109.81,34.6,109.8,140.2,109.82,15.0,109.83,151.1
1753769521951,06:12:01.951,bitget,LTC/USDT:USDT,109.81,34.6,109.8,140.2,109.83,151.1,109.84,277.3
1753769522052,06:12:02.052,bitget,LTC/USDT:USDT,109.81,18.4,109.8,93.4,109.82,20.5,109.83,91.0
1753769522153,06:12:02.153,bitget,LTC/USDT:USDT,109.81,18.4,109.8,93.4,109.82,23.0,109.83,151.1
1753769522701,06:12:02.701,bitget,LTC/USDT:USDT,109.81,18.4,109.8,148.9,109.82,35.3,109.83,151.1
1753769522802,06:12:02.802,bitget,LTC/USDT:USDT,109.81,18.4,109.8,148.9,109.82,35.3,109.83,151.1
1753769522948,06:12:02.948,bitget,LTC/USDT:USDT,109.81,18.4,109.8,148.9,109.82,35.3,109.83,151.1
1753769523050,06:12:03.050,bitget,LTC/USDT:USDT,109.81,18.4,109.8,148.9,109.82,35.3,109.83,151.1
1753769523150,06:12:03.150,bitget,LTC/USDT:USDT,109.81,18.4,109.8,148.9,109.82,35.3,109.83,151.1
1753769523250,06:12:03.250,bitget,LTC/USDT:USDT,109.81,18.4,109.8,148.9,109.82,35.3,109.83,151.1
1753769523604,06:12:03.604,bitget,LTC/USDT:USDT,109.81,18.4,109.8,148.9,109.82,35.3,109.83,151.1
1753769524155,06:12:04.155,bitget,LTC/USDT:USDT,109.81,28.9,109.8,148.9,109.82,28.4,109.83,151.1
1753769524319,06:12:04.319,bitget,LTC/USDT:USDT,109.81,18.4,109.8,148.9,109.82,28.4,109.83,151.1
1753769524754,06:12:04.754,bitget,LTC/USDT:USDT,109.81,21.6,109.8,153.6,109.82,24.3,109.83,151.1
