timestamp,time,exchange,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753769306832,06:08:26.832,coincatch,BTC/USDT:USDT,118770.3,19.5363,118770.2,0.1008,118770.4,2.7793,118770.5,0.01
1753769307130,06:08:27.130,coincatch,BTC/USDT:USDT,118770.3,18.8139,118770.2,0.1008,118770.4,2.6687,118770.5,0.01
1753769307731,06:08:27.731,coincatch,BTC/USDT:USDT,118770.3,18.8643,118770.2,0.1008,118770.4,2.68,118770.5,0.01
1753769307879,06:08:27.879,coincatch,BTC/USDT:USDT,118770.3,18.8559,118770.2,0.1008,118770.4,2.6794,118770.5,0.01
1753769307980,06:08:27.980,coincatch,BTC/USDT:USDT,118770.3,18.8559,118770.2,0.1008,118770.4,2.6794,118770.5,0.01
1753769308079,06:08:28.079,coincatch,BTC/USDT:USDT,118770.3,18.8559,118770.2,0.1008,118770.4,2.6794,118770.5,0.01
1753769308179,06:08:28.179,coincatch,BTC/USDT:USDT,118770.3,18.8559,118770.2,0.1008,118770.4,2.6796,118770.5,0.01
1753769308279,06:08:28.279,coincatch,BTC/USDT:USDT,118770.3,18.8559,118770.2,0.1008,118770.4,2.6796,118770.5,0.01
1753769308382,06:08:28.382,coincatch,BTC/USDT:USDT,118770.3,18.2322,118770.2,0.1029,118770.4,2.6773,118770.5,0.0126
1753769308630,06:08:28.630,coincatch,BTC/USDT:USDT,118770.3,11.6613,118770.2,0.1029,118770.4,3.1055,118770.5,0.0252
1753769308930,06:08:28.930,coincatch,BTC/USDT:USDT,118770.3,9.9477,118770.2,0.1029,118770.4,3.1166,118770.5,0.021
1753769309080,06:08:29.080,coincatch,BTC/USDT:USDT,118770.3,9.9477,118770.2,0.1029,118770.4,3.1166,118770.5,0.021
1753769309544,06:08:29.544,coincatch,BTC/USDT:USDT,118770.3,13.3791,118770.2,0.2793,118770.4,2.8612,118770.5,0.0126
1753769309782,06:08:29.782,coincatch,BTC/USDT:USDT,118770.3,12.8016,118770.2,0.2793,118770.4,2.8627,118770.5,0.0126
1753769309929,06:08:29.929,coincatch,BTC/USDT:USDT,118770.3,12.8016,118770.2,0.2793,118770.4,2.8627,118770.5,0.0126
1753769310031,06:08:30.031,coincatch,BTC/USDT:USDT,118770.3,12.8016,118770.2,0.2793,118770.4,2.8627,118770.5,0.0126
1753769310895,06:08:30.895,coincatch,BTC/USDT:USDT,118770.3,17.0289,118770.2,0.294,118770.4,2.7315,118770.5,0.0126
1753769311430,06:08:31.430,coincatch,BTC/USDT:USDT,118770.3,17.0457,118770.2,0.294,118770.4,2.7151,118770.5,0.0126
1753769311583,06:08:31.583,coincatch,BTC/USDT:USDT,118770.3,16.9659,118770.2,0.294,118770.4,2.7296,118770.5,0.0126
1753769311731,06:08:31.731,coincatch,BTC/USDT:USDT,118770.3,15.8256,118770.2,0.294,118770.4,2.7239,118770.5,0.0315
1753769311831,06:08:31.831,coincatch,BTC/USDT:USDT,118770.3,15.8256,118770.2,0.294,118770.4,2.7239,118770.5,0.0315
