timestamp,time,exchange,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753769554860,06:12:34.860,phemex,SOL/USDT:USDT,184.75,514.55,184.74,87.9,184.76,0.01,184.78,0.01
1753769554896,06:12:34.896,phemex,SOL/USDT:USDT,184.75,514.55,184.74,87.9,184.76,0.01,184.78,0.01
1753769555075,06:12:35.075,phemex,SOL/USDT:USDT,184.75,514.55,184.74,87.9,184.76,0.01,184.78,0.01
1753769555156,06:12:35.156,phemex,SOL/USDT:USDT,184.75,514.55,184.74,87.9,184.76,0.01,184.78,0.01
1753769555258,06:12:35.258,phemex,SOL/USDT:USDT,184.75,514.55,184.74,87.9,184.76,0.01,184.78,0.01
1753769555385,06:12:35.385,phemex,SOL/USDT:USDT,184.75,514.55,184.74,87.9,184.76,0.01,184.78,0.01
1753769555501,06:12:35.501,phemex,SOL/USDT:USDT,184.75,514.55,184.74,87.9,184.76,0.01,184.78,0.01
1753769555720,06:12:35.720,phemex,SOL/USDT:USDT,184.75,507.83,184.74,87.9,184.76,0.01,184.78,0.01
1753769555814,06:12:35.814,phemex,SOL/USDT:USDT,184.75,507.83,184.74,87.9,184.76,0.01,184.78,0.01
1753769555909,06:12:35.909,phemex,SOL/USDT:USDT,184.75,507.83,184.74,87.9,184.76,0.01,184.78,0.01
1753769555944,06:12:35.944,phemex,SOL/USDT:USDT,184.75,507.83,184.74,87.9,184.76,0.01,184.78,0.01
1753769556007,06:12:36.007,phemex,SOL/USDT:USDT,184.75,507.83,184.74,87.9,184.76,0.01,184.78,0.01
1753769556041,06:12:36.041,phemex,SOL/USDT:USDT,184.75,507.83,184.74,87.9,184.76,0.01,184.78,0.01
1753769556065,06:12:36.065,phemex,SOL/USDT:USDT,184.75,507.83,184.74,87.9,184.76,0.01,184.78,0.01
1753769556124,06:12:36.124,phemex,SOL/USDT:USDT,184.75,507.83,184.74,87.9,184.76,0.01,184.78,0.01
1753769556153,06:12:36.153,phemex,SOL/USDT:USDT,184.75,507.83,184.74,87.9,184.76,0.01,184.78,0.01
1753769556168,06:12:36.168,phemex,SOL/USDT:USDT,184.75,507.83,184.74,87.9,184.76,0.01,184.78,0.01
1753769556212,06:12:36.212,phemex,SOL/USDT:USDT,184.75,507.83,184.74,87.9,184.76,0.01,184.78,0.01
1753769556261,06:12:36.261,phemex,SOL/USDT:USDT,184.75,507.83,184.74,87.9,184.76,0.01,184.78,0.01
1753769556293,06:12:36.293,phemex,SOL/USDT:USDT,184.75,507.83,184.74,87.9,184.76,0.01,184.78,0.01
1753769556887,06:12:36.887,phemex,SOL/USDT:USDT,184.75,507.85,184.74,87.9,184.76,0.01,184.78,0.01
1753769557058,06:12:37.058,phemex,SOL/USDT:USDT,184.75,507.84,184.74,87.9,184.76,0.01,184.78,0.01
1753769557157,06:12:37.157,phemex,SOL/USDT:USDT,184.75,507.84,184.74,87.9,184.76,0.01,184.78,0.01
1753769557331,06:12:37.331,phemex,SOL/USDT:USDT,184.75,507.84,184.74,87.9,184.76,0.01,184.78,0.01
1753769558923,06:12:38.923,phemex,SOL/USDT:USDT,184.75,507.84,184.74,87.9,184.76,0.01,184.78,0.01
1753769559109,06:12:39.109,phemex,SOL/USDT:USDT,184.75,507.84,184.74,87.9,184.76,0.01,184.78,0.01
1753769559134,06:12:39.134,phemex,SOL/USDT:USDT,184.75,514.56,184.74,87.9,184.76,0.01,184.78,0.01
1753769559140,06:12:39.140,phemex,SOL/USDT:USDT,184.75,507.84,184.74,87.9,184.76,0.01,184.78,0.01
1753769559165,06:12:39.165,phemex,SOL/USDT:USDT,184.75,507.84,184.74,87.9,184.76,0.01,184.78,0.01
1753769559325,06:12:39.325,phemex,SOL/USDT:USDT,184.75,345.48,184.74,87.9,184.76,0.01,184.78,0.01
1753769559738,06:12:39.738,phemex,SOL/USDT:USDT,184.75,507.83,184.74,87.9,184.76,0.01,184.78,0.01
1753769559992,06:12:39.992,phemex,SOL/USDT:USDT,184.75,507.83,184.74,87.9,184.76,0.01,184.78,0.01
1753769560333,06:12:40.333,phemex,SOL/USDT:USDT,184.75,507.83,184.74,87.9,184.76,0.01,184.78,0.01
1753769560362,06:12:40.362,phemex,SOL/USDT:USDT,184.75,507.83,184.74,87.9,184.76,0.01,184.78,0.01
1753769560404,06:12:40.404,phemex,SOL/USDT:USDT,184.75,507.83,184.74,87.9,184.76,0.01,184.78,0.01
1753769560540,06:12:40.540,phemex,SOL/USDT:USDT,184.75,507.83,184.74,87.9,184.76,0.01,184.78,0.01
1753769560737,06:12:40.737,phemex,SOL/USDT:USDT,184.75,507.83,184.74,87.9,184.76,0.01,184.78,0.01
1753769560745,06:12:40.745,phemex,SOL/USDT:USDT,184.75,507.83,184.74,87.9,184.76,0.01,184.78,0.01
1753769560780,06:12:40.780,phemex,SOL/USDT:USDT,184.75,507.83,184.74,87.9,184.76,0.01,184.78,0.01
1753769560813,06:12:40.813,phemex,SOL/USDT:USDT,184.75,507.83,184.74,87.9,184.76,0.01,184.78,0.01
1753769560844,06:12:40.844,phemex,SOL/USDT:USDT,184.75,507.83,184.74,87.9,184.76,0.01,184.78,0.01
1753769560853,06:12:40.853,phemex,SOL/USDT:USDT,184.75,507.83,184.74,87.9,184.76,0.01,184.78,0.01
1753769560889,06:12:40.889,phemex,SOL/USDT:USDT,184.75,507.83,184.74,87.9,184.76,0.01,184.78,0.01
1753769560933,06:12:40.933,phemex,SOL/USDT:USDT,184.75,507.83,184.74,87.9,184.76,0.01,184.78,0.01
1753769561034,06:12:41.034,phemex,SOL/USDT:USDT,184.75,507.83,184.74,87.9,184.76,0.01,184.78,0.01
1753769561066,06:12:41.066,phemex,SOL/USDT:USDT,184.75,507.83,184.74,87.9,184.76,0.01,184.78,0.01
1753769561122,06:12:41.122,phemex,SOL/USDT:USDT,184.75,507.83,184.74,87.9,184.76,0.01,184.78,0.01
1753769561235,06:12:41.235,phemex,SOL/USDT:USDT,184.75,507.83,184.74,87.9,184.76,0.01,184.78,0.01
1753769561286,06:12:41.286,phemex,SOL/USDT:USDT,184.75,507.83,184.74,87.9,184.76,0.01,184.78,0.01
1753769561651,06:12:41.651,phemex,SOL/USDT:USDT,184.75,507.83,184.74,87.9,184.76,0.01,184.78,0.01
1753769562019,06:12:42.019,phemex,SOL/USDT:USDT,184.75,507.83,184.74,87.9,184.76,0.01,184.78,0.01
1753769562031,06:12:42.031,phemex,SOL/USDT:USDT,184.75,514.55,184.74,87.9,184.76,0.01,184.78,0.01
1753769562048,06:12:42.048,phemex,SOL/USDT:USDT,184.75,514.55,184.74,87.9,184.76,0.01,184.78,0.01
1753769562084,06:12:42.084,phemex,SOL/USDT:USDT,184.75,514.55,184.74,87.9,184.76,0.01,184.78,0.01
1753769562103,06:12:42.103,phemex,SOL/USDT:USDT,184.75,514.55,184.74,87.9,184.76,0.01,184.78,0.01
1753769562122,06:12:42.122,phemex,SOL/USDT:USDT,184.75,514.54,184.74,87.9,184.76,0.01,184.78,0.01
1753769562184,06:12:42.184,phemex,SOL/USDT:USDT,184.75,514.54,184.74,87.9,184.76,0.01,184.78,0.01
1753769562240,06:12:42.240,phemex,SOL/USDT:USDT,184.75,514.54,184.74,87.9,184.76,0.01,184.78,0.01
1753769562274,06:12:42.274,phemex,SOL/USDT:USDT,184.75,514.54,184.74,87.9,184.76,0.01,184.78,0.01
1753769562374,06:12:42.374,phemex,SOL/USDT:USDT,184.75,514.54,184.74,87.9,184.76,0.01,184.78,0.01
1753769563003,06:12:43.003,phemex,SOL/USDT:USDT,184.75,514.54,184.74,87.9,184.76,0.01,184.78,0.01
1753769563014,06:12:43.014,phemex,SOL/USDT:USDT,184.75,514.54,184.74,87.9,184.76,0.01,184.78,0.01
1753769563311,06:12:43.311,phemex,SOL/USDT:USDT,184.75,514.54,184.74,87.9,184.76,0.01,184.78,0.01
1753769563386,06:12:43.386,phemex,SOL/USDT:USDT,184.75,514.54,184.74,87.9,184.76,0.01,184.78,0.01
1753769564210,06:12:44.210,phemex,SOL/USDT:USDT,184.75,514.54,184.74,87.9,184.76,0.01,184.78,0.01
1753769564240,06:12:44.240,phemex,SOL/USDT:USDT,184.75,514.54,184.74,87.9,184.76,0.01,184.78,0.01
1753769564444,06:12:44.444,phemex,SOL/USDT:USDT,184.75,514.54,184.74,87.9,184.76,0.01,184.78,0.01
1753769564671,06:12:44.671,phemex,SOL/USDT:USDT,184.75,514.54,184.74,87.9,184.76,0.01,184.78,0.01
1753769564734,06:12:44.734,phemex,SOL/USDT:USDT,184.75,514.54,184.74,87.9,184.76,0.01,184.78,0.01
1753769564945,06:12:44.945,phemex,SOL/USDT:USDT,184.75,514.54,184.74,87.9,184.76,0.01,184.78,0.01
1753769564996,06:12:44.996,phemex,SOL/USDT:USDT,184.75,514.54,184.74,87.9,184.76,0.01,184.78,0.01
1753769565003,06:12:45.003,phemex,SOL/USDT:USDT,184.75,514.54,184.74,87.9,184.76,0.01,184.78,0.01
1753769565148,06:12:45.148,phemex,SOL/USDT:USDT,184.75,514.54,184.74,87.9,184.78,0.01,184.8,0.25
1753769565172,06:12:45.172,phemex,SOL/USDT:USDT,184.79,4.2,184.77,726.41,184.8,0.25,184.81,0.01
1753769565190,06:12:45.190,phemex,SOL/USDT:USDT,184.79,206.23,184.78,80.98,184.8,0.25,184.81,0.01
1753769565214,06:12:45.214,phemex,SOL/USDT:USDT,184.79,223.15,184.78,80.98,184.8,0.25,184.81,0.01
1753769565235,06:12:45.235,phemex,SOL/USDT:USDT,184.79,238.23,184.78,80.98,184.8,0.25,184.81,0.01
1753769565244,06:12:45.244,phemex,SOL/USDT:USDT,184.79,238.23,184.78,80.98,184.8,0.25,184.81,0.01
1753769565262,06:12:45.262,phemex,SOL/USDT:USDT,184.79,234.03,184.78,80.98,184.8,0.25,184.81,0.01
1753769565282,06:12:45.282,phemex,SOL/USDT:USDT,184.79,263.47,184.78,80.98,184.8,0.25,184.81,0.01
1753769565296,06:12:45.296,phemex,SOL/USDT:USDT,184.79,263.47,184.78,80.98,184.8,0.25,184.81,0.01
1753769565319,06:12:45.319,phemex,SOL/USDT:USDT,184.79,263.47,184.78,80.98,184.8,0.25,184.81,0.01
1753769565352,06:12:45.352,phemex,SOL/USDT:USDT,184.79,263.47,184.78,135.11,184.8,0.25,184.81,0.01
1753769565361,06:12:45.361,phemex,SOL/USDT:USDT,184.79,268.51,184.78,135.11,184.8,0.25,184.81,0.01
1753769565367,06:12:45.367,phemex,SOL/USDT:USDT,184.79,282.02,184.78,135.11,184.8,0.25,184.81,0.01
1753769565423,06:12:45.423,phemex,SOL/USDT:USDT,184.79,282.02,184.78,135.11,184.8,0.25,184.81,0.01
1753769565442,06:12:45.442,phemex,SOL/USDT:USDT,184.79,287.34,184.78,135.11,184.8,0.25,184.81,0.01
1753769565482,06:12:45.482,phemex,SOL/USDT:USDT,184.79,287.34,184.78,135.11,184.8,0.25,184.81,0.01
1753769565503,06:12:45.503,phemex,SOL/USDT:USDT,184.79,294.06,184.78,135.11,184.8,0.25,184.81,0.01
1753769565562,06:12:45.562,phemex,SOL/USDT:USDT,184.79,294.06,184.78,135.11,184.8,0.25,184.81,0.01
1753769565581,06:12:45.581,phemex,SOL/USDT:USDT,184.79,332.21,184.78,135.11,184.8,0.25,184.81,0.01
1753769565602,06:12:45.602,phemex,SOL/USDT:USDT,184.79,332.21,184.78,135.11,184.8,0.25,184.81,0.01
1753769565675,06:12:45.675,phemex,SOL/USDT:USDT,184.79,332.21,184.78,135.11,184.8,0.25,184.81,0.01
1753769565829,06:12:45.829,phemex,SOL/USDT:USDT,184.79,359.65,184.78,135.11,184.8,0.25,184.81,0.01
1753769565844,06:12:45.844,phemex,SOL/USDT:USDT,184.79,359.65,184.78,141.83,184.8,0.25,184.81,0.01
1753769565891,06:12:45.891,phemex,SOL/USDT:USDT,184.79,359.65,184.78,141.83,184.8,0.25,184.81,0.01
1753769565922,06:12:45.922,phemex,SOL/USDT:USDT,184.79,359.65,184.78,141.83,184.8,0.25,184.81,0.01
1753769565940,06:12:45.940,phemex,SOL/USDT:USDT,184.79,359.65,184.78,141.83,184.8,0.25,184.81,0.01
1753769566162,06:12:46.162,phemex,SOL/USDT:USDT,184.79,392.12,184.78,141.83,184.8,0.25,184.81,0.01
1753769566728,06:12:46.728,phemex,SOL/USDT:USDT,184.79,392.12,184.78,141.83,184.8,0.25,184.81,0.01
1753769567380,06:12:47.380,phemex,SOL/USDT:USDT,184.79,392.12,184.78,141.83,184.8,0.25,184.81,0.01
1753769567418,06:12:47.418,phemex,SOL/USDT:USDT,184.79,554.45,184.78,141.83,184.8,0.25,184.81,0.01
1753769567438,06:12:47.438,phemex,SOL/USDT:USDT,184.79,554.45,184.78,141.83,184.8,0.25,184.81,0.01
1753769567461,06:12:47.461,phemex,SOL/USDT:USDT,184.79,554.45,184.78,141.83,184.8,0.25,184.81,0.01
1753769567492,06:12:47.492,phemex,SOL/USDT:USDT,184.79,392.12,184.78,304.16,184.8,0.25,184.81,0.01
1753769567504,06:12:47.504,phemex,SOL/USDT:USDT,184.79,392.12,184.78,141.83,184.8,0.25,184.81,0.01
1753769567844,06:12:47.844,phemex,SOL/USDT:USDT,184.79,392.12,184.78,304.16,184.8,0.25,184.81,0.01
1753769567905,06:12:47.905,phemex,SOL/USDT:USDT,184.79,392.12,184.78,304.16,184.8,0.25,184.81,0.01
1753769568016,06:12:48.016,phemex,SOL/USDT:USDT,184.79,392.12,184.78,304.16,184.8,0.25,184.81,0.01
1753769568042,06:12:48.042,phemex,SOL/USDT:USDT,184.79,554.45,184.78,141.83,184.8,0.25,184.81,0.01
1753769568054,06:12:48.054,phemex,SOL/USDT:USDT,184.79,392.12,184.78,304.16,184.8,0.25,184.81,0.01
1753769568375,06:12:48.375,phemex,SOL/USDT:USDT,184.79,392.12,184.78,304.16,184.8,0.25,184.81,0.01
1753769568633,06:12:48.633,phemex,SOL/USDT:USDT,184.79,554.44,184.78,141.83,184.8,0.25,184.81,0.01
1753769568936,06:12:48.936,phemex,SOL/USDT:USDT,184.79,555.28,184.78,141.83,184.8,0.25,184.81,0.01
1753769568988,06:12:48.988,phemex,SOL/USDT:USDT,184.79,555.28,184.78,141.83,184.8,0.25,184.81,0.01
1753769569009,06:12:49.009,phemex,SOL/USDT:USDT,184.79,392.96,184.78,304.16,184.8,0.25,184.81,0.01
1753769569016,06:12:49.016,phemex,SOL/USDT:USDT,184.79,555.28,184.78,304.16,184.8,0.25,184.81,0.01
1753769569067,06:12:49.067,phemex,SOL/USDT:USDT,184.79,392.96,184.78,141.83,184.8,0.25,184.81,0.01
1753769569100,06:12:49.100,phemex,SOL/USDT:USDT,184.79,392.96,184.78,141.83,184.8,0.25,184.81,0.01
1753769569100,06:12:49.100,phemex,SOL/USDT:USDT,184.79,555.28,184.78,141.83,184.8,0.25,184.81,0.01
1753769569191,06:12:49.191,phemex,SOL/USDT:USDT,184.79,555.28,184.78,141.83,184.8,0.24,184.81,0.01
1753769569254,06:12:49.254,phemex,SOL/USDT:USDT,184.79,555.28,184.78,141.83,184.8,0.24,184.81,0.01
1753769569261,06:12:49.261,phemex,SOL/USDT:USDT,184.79,555.28,184.78,141.83,184.8,0.24,184.81,0.01
1753769569339,06:12:49.339,phemex,SOL/USDT:USDT,184.79,555.28,184.78,141.83,184.8,0.24,184.81,0.01
1753769569368,06:12:49.368,phemex,SOL/USDT:USDT,184.79,555.28,184.78,141.83,184.8,0.24,184.81,0.01
1753769569390,06:12:49.390,phemex,SOL/USDT:USDT,184.79,555.28,184.78,141.83,184.8,0.24,184.81,0.01
