timestamp,time,exchange,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753769301880,06:08:21.880,bitget,XRP/USDT:USDT,3.1389,390.0,3.1388,6733.0,3.139,26411.0,3.1391,65546.0
1753769302031,06:08:22.031,bitget,XRP/USDT:USDT,3.1389,390.0,3.1388,6733.0,3.139,26411.0,3.1391,65546.0
1753769302482,06:08:22.482,bitget,XRP/USDT:USDT,3.1386,1015.0,3.1385,910.0,3.1387,89759.0,3.1388,13877.0
1753769302637,06:08:22.637,bitget,XRP/USDT:USDT,3.1386,310.0,3.1385,910.0,3.1387,90949.0,3.1388,13577.0
1753769302790,06:08:22.790,bitget,XRP/USDT:USDT,3.1386,1033.0,3.1385,910.0,3.1387,90926.0,3.1388,13577.0
1753769303552,06:08:23.552,bitget,XRP/USDT:USDT,3.1386,292.0,3.1385,110.0,3.1387,98959.0,3.1388,53776.0
1753769303853,06:08:23.853,bitget,XRP/USDT:USDT,3.1386,3072.0,3.1385,110.0,3.1387,39157.0,3.1388,41424.0
1753769304006,06:08:24.006,bitget,XRP/USDT:USDT,3.1386,3078.0,3.1385,110.0,3.1387,39665.0,3.1388,41424.0
1753769304158,06:08:24.158,bitget,XRP/USDT:USDT,3.1386,3078.0,3.1385,110.0,3.1387,39665.0,3.1388,41424.0
1753769304312,06:08:24.312,bitget,XRP/USDT:USDT,3.1386,3078.0,3.1385,110.0,3.1387,39665.0,3.1388,41424.0
1753769304620,06:08:24.620,bitget,XRP/USDT:USDT,3.1386,2227.0,3.1385,110.0,3.1387,66197.0,3.1388,41424.0
1753769304771,06:08:24.771,bitget,XRP/USDT:USDT,3.1386,2227.0,3.1385,110.0,3.1387,49338.0,3.1388,37676.0
1753769305527,06:08:25.527,bitget,XRP/USDT:USDT,3.1386,1767.0,3.1385,110.0,3.1387,69946.0,3.1388,37676.0
1753769305677,06:08:25.677,bitget,XRP/USDT:USDT,3.1387,67966.0,3.1386,101082.0,3.139,152.0,3.1391,12110.0
1753769305829,06:08:25.829,bitget,XRP/USDT:USDT,3.1393,79774.0,3.1392,6700.0,3.1394,8276.0,3.1395,8305.0
1753769306132,06:08:26.132,bitget,XRP/USDT:USDT,3.1394,80391.0,3.1393,64664.0,3.1395,890.0,3.1396,1541.0
1753769306283,06:08:26.283,bitget,XRP/USDT:USDT,3.1394,49311.0,3.1393,64664.0,3.1395,890.0,3.1398,20602.0
1753769306437,06:08:26.437,bitget,XRP/USDT:USDT,3.1394,49305.0,3.1393,69570.0,3.1395,896.0,3.1397,5424.0
1753769306590,06:08:26.590,bitget,XRP/USDT:USDT,3.1394,49305.0,3.1393,69570.0,3.1395,206.0,3.1397,5424.0
1753769306741,06:08:26.741,bitget,XRP/USDT:USDT,3.1394,58859.0,3.1393,69570.0,3.1395,206.0,3.1396,3473.0
1753769306890,06:08:26.890,bitget,XRP/USDT:USDT,3.1394,58859.0,3.1393,69570.0,3.1395,206.0,3.1396,2206.0
1753769307040,06:08:27.040,bitget,XRP/USDT:USDT,3.1394,58859.0,3.1393,69570.0,3.1395,206.0,3.1396,4281.0
1753769307801,06:08:27.801,bitget,XRP/USDT:USDT,3.1394,59627.0,3.1393,61027.0,3.1395,200.0,3.1397,1199.0
1753769308105,06:08:28.105,bitget,XRP/USDT:USDT,3.1398,11082.0,3.1397,3822.0,3.1399,11562.0,3.14,31148.0
1753769308258,06:08:28.258,bitget,XRP/USDT:USDT,3.1398,4465.0,3.1397,5573.0,3.1399,13138.0,3.14,39630.0
1753769308412,06:08:28.412,bitget,XRP/USDT:USDT,3.1398,4292.0,3.1397,13184.0,3.1399,13138.0,3.14,39630.0
1753769308562,06:08:28.562,bitget,XRP/USDT:USDT,3.1398,1826.0,3.1397,2548.0,3.1399,24203.0,3.14,39630.0
1753769309020,06:08:29.020,bitget,XRP/USDT:USDT,3.1398,1475.0,3.1395,5859.0,3.1399,76144.0,3.14,39947.0
1753769309626,06:08:29.626,bitget,XRP/USDT:USDT,3.1398,16420.0,3.1396,7800.0,3.1399,6491.0,3.14,39630.0
1753769309780,06:08:29.780,bitget,XRP/USDT:USDT,3.1398,10080.0,3.1397,2340.0,3.1399,4983.0,3.14,39630.0
1753769309933,06:08:29.933,bitget,XRP/USDT:USDT,3.1398,10080.0,3.1397,2340.0,3.1399,9891.0,3.14,39630.0
1753769310088,06:08:30.088,bitget,XRP/USDT:USDT,3.1398,4310.0,3.1397,2340.0,3.1399,9174.0,3.14,39630.0
1753769310851,06:08:30.851,bitget,XRP/USDT:USDT,3.1398,44238.0,3.1397,4914.0,3.1399,14108.0,3.14,39630.0
1753769311451,06:08:31.451,bitget,XRP/USDT:USDT,3.1398,44238.0,3.1397,1280.0,3.1399,11720.0,3.14,42018.0
1753769311602,06:08:31.602,bitget,XRP/USDT:USDT,3.1398,44238.0,3.1397,1280.0,3.1399,11720.0,3.14,33536.0
1753769311752,06:08:31.752,bitget,XRP/USDT:USDT,3.1398,44238.0,3.1397,1280.0,3.1399,11720.0,3.14,33536.0
1753769311902,06:08:31.902,bitget,XRP/USDT:USDT,3.1398,44238.0,3.1397,2707.0,3.1399,11720.0,3.14,32099.0
1753769312202,06:08:32.202,bitget,XRP/USDT:USDT,3.1398,43441.0,3.1397,2707.0,3.1399,15433.0,3.14,33491.0
1753769312351,06:08:32.351,bitget,XRP/USDT:USDT,3.1398,42586.0,3.1397,2707.0,3.1399,15249.0,3.14,33675.0
1753769312502,06:08:32.502,bitget,XRP/USDT:USDT,3.1398,42586.0,3.1397,2707.0,3.1399,15249.0,3.14,33675.0
1753769312652,06:08:32.652,bitget,XRP/USDT:USDT,3.1398,42586.0,3.1397,2707.0,3.1399,14359.0,3.14,33446.0
1753769313252,06:08:33.252,bitget,XRP/USDT:USDT,3.1398,42586.0,3.1397,2707.0,3.1399,14359.0,3.14,33446.0
1753769313403,06:08:33.403,bitget,XRP/USDT:USDT,3.1398,42586.0,3.1397,2707.0,3.1399,14359.0,3.14,33446.0
1753769313553,06:08:33.553,bitget,XRP/USDT:USDT,3.1398,42586.0,3.1397,2707.0,3.1399,16104.0,3.14,33446.0
1753769313703,06:08:33.703,bitget,XRP/USDT:USDT,3.1398,42586.0,3.1397,2707.0,3.1399,15249.0,3.14,33446.0
1753769314003,06:08:34.003,bitget,XRP/USDT:USDT,3.1398,42838.0,3.1397,2959.0,3.1399,15249.0,3.14,33021.0
1753769314153,06:08:34.153,bitget,XRP/USDT:USDT,3.1398,42838.0,3.1397,2959.0,3.1399,13974.0,3.14,31629.0
1753769314303,06:08:34.303,bitget,XRP/USDT:USDT,3.1398,42838.0,3.1397,2959.0,3.1399,13974.0,3.14,31629.0
1753769314603,06:08:34.603,bitget,XRP/USDT:USDT,3.1398,42838.0,3.1397,2959.0,3.1399,13974.0,3.14,31629.0
1753769314904,06:08:34.904,bitget,XRP/USDT:USDT,3.1398,42838.0,3.1397,2959.0,3.1399,13636.0,3.14,31629.0
1753769315054,06:08:35.054,bitget,XRP/USDT:USDT,3.1398,42838.0,3.1397,2959.0,3.1399,13636.0,3.14,31629.0
1753769315203,06:08:35.203,bitget,XRP/USDT:USDT,3.1398,42844.0,3.1397,2959.0,3.1399,9412.0,3.14,31604.0
1753769315354,06:08:35.354,bitget,XRP/USDT:USDT,3.1398,42838.0,3.1397,2959.0,3.1399,9418.0,3.14,31604.0
1753769315504,06:08:35.504,bitget,XRP/USDT:USDT,3.1398,42838.0,3.1397,2959.0,3.1399,2921.0,3.14,31604.0
1753769315654,06:08:35.654,bitget,XRP/USDT:USDT,3.1399,23667.0,3.1398,52397.0,3.1401,229.0,3.1402,11293.0
1753769315804,06:08:35.804,bitget,XRP/USDT:USDT,3.14,75389.0,3.1399,28547.0,3.1401,4585.0,3.1402,11293.0
1753769315954,06:08:35.954,bitget,XRP/USDT:USDT,3.14,53345.0,3.1399,33478.0,3.1401,6631.0,3.1402,11293.0
1753769316104,06:08:36.104,bitget,XRP/USDT:USDT,3.14,45545.0,3.1399,27921.0,3.1401,8856.0,3.1402,11293.0
1753769316404,06:08:36.404,bitget,XRP/USDT:USDT,3.14,45551.0,3.1399,28014.0,3.1401,8621.0,3.1402,11293.0
1753769316554,06:08:36.554,bitget,XRP/USDT:USDT,3.14,45545.0,3.1399,26074.0,3.1401,2827.0,3.1404,15939.0
1753769316704,06:08:36.704,bitget,XRP/USDT:USDT,3.14,55098.0,3.1399,15551.0,3.1401,2921.0,3.1403,1342.0
1753769317004,06:08:37.004,bitget,XRP/USDT:USDT,3.14,55098.0,3.1399,14581.0,3.1401,2231.0,3.1403,1872.0
