timestamp,time,exchange,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753769312429,06:08:32.429,deribit,BTC/USDT:USDT,118784.0,0.224,118752.0,0.726,118916.0,0.727,118917.0,0.224
1753769317227,06:08:37.227,deribit,BTC/USDT:USDT,118769.0,0.225,118752.0,0.726,118916.0,0.727,118917.0,0.224
1753769317229,06:08:37.229,deribit,BTC/USDT:USDT,118769.0,0.225,118752.0,0.726,118916.0,0.727,118917.0,0.224
1753769320764,06:08:40.764,deribit,BTC/USDT:USDT,118752.0,0.726,118723.0,1.75,118916.0,0.727,118917.0,0.224
1753769320873,06:08:40.873,deribit,BTC/USDT:USDT,118777.0,0.225,118752.0,0.726,118883.0,0.225,118916.0,0.727
1753769322037,06:08:42.037,deribit,BTC/USDT:USDT,118779.0,0.225,118750.0,0.727,118883.0,0.225,118916.0,0.727
1753769324030,06:08:44.030,deribit,BTC/USDT:USDT,118779.0,0.225,118750.0,0.727,118883.0,0.225,118916.0,0.727
1753769328827,06:08:48.827,deribit,BTC/USDT:USDT,118779.0,0.225,118750.0,0.727,118883.0,0.225,118916.0,0.727
1753769328830,06:08:48.830,deribit,BTC/USDT:USDT,118779.0,0.225,118750.0,0.727,118883.0,0.225,118916.0,0.727
1753769333646,06:08:53.646,deribit,BTC/USDT:USDT,118785.0,0.225,118750.0,0.727,118883.0,0.225,118903.0,0.727
1753769338430,06:08:58.430,deribit,BTC/USDT:USDT,118785.0,0.225,118750.0,0.727,118883.0,0.225,118903.0,0.727
1753769343230,06:09:03.230,deribit,BTC/USDT:USDT,118781.0,0.225,118750.0,0.727,118883.0,0.225,118903.0,0.727
1753769344193,06:09:04.193,deribit,BTC/USDT:USDT,118723.0,1.75,118681.0,0.002,118883.0,0.225,118903.0,0.727
1753769344297,06:09:04.297,deribit,BTC/USDT:USDT,118777.0,0.225,118735.0,0.727,118883.0,0.225,118903.0,0.727
1753769348830,06:09:08.830,deribit,BTC/USDT:USDT,118777.0,0.225,118735.0,0.727,118883.0,0.225,118903.0,0.727
1753769353630,06:09:13.630,deribit,BTC/USDT:USDT,118777.0,0.225,118748.0,0.727,118883.0,0.225,118903.0,0.727
1753769358430,06:09:18.430,deribit,BTC/USDT:USDT,118777.0,0.225,118748.0,0.727,118883.0,0.225,118903.0,0.727
1753769363230,06:09:23.230,deribit,BTC/USDT:USDT,118777.0,0.225,118748.0,0.727,118883.0,0.225,118893.0,0.727
1753769366103,06:09:26.103,deribit,BTC/USDT:USDT,118779.0,0.224,118748.0,0.727,118883.0,0.225,118893.0,0.727
1753769368030,06:09:28.030,deribit,BTC/USDT:USDT,118779.0,0.224,118748.0,0.727,118883.0,0.225,118893.0,0.727
1753769369690,06:09:29.690,deribit,BTC/USDT:USDT,118778.0,0.224,118748.0,0.727,118883.0,0.225,118893.0,0.727
1753769371188,06:09:31.188,deribit,BTC/USDT:USDT,118765.0,0.224,118748.0,0.727,118853.0,0.224,118893.0,0.727
1753769371551,06:09:31.551,deribit,BTC/USDT:USDT,118765.0,0.224,118748.0,0.727,118853.0,0.224,118893.0,0.727
1753769372474,06:09:32.474,deribit,BTC/USDT:USDT,118760.0,0.224,118748.0,0.727,118853.0,0.224,118893.0,0.727
1753769372921,06:09:32.921,deribit,BTC/USDT:USDT,118756.0,0.224,118748.0,0.727,118853.0,0.224,118893.0,0.727
1753769377631,06:09:37.631,deribit,BTC/USDT:USDT,118756.0,0.224,118748.0,0.727,118853.0,0.224,118872.0,0.727
1753769378787,06:09:38.787,deribit,BTC/USDT:USDT,118739.0,0.224,118712.0,0.727,118853.0,0.224,118872.0,0.727
1753769383231,06:09:43.231,deribit,BTC/USDT:USDT,118739.0,0.224,118712.0,0.727,118853.0,0.224,118872.0,0.727
1753769388031,06:09:48.031,deribit,BTC/USDT:USDT,118739.0,0.224,118712.0,0.727,118853.0,0.224,118872.0,0.727
1753769392831,06:09:52.831,deribit,BTC/USDT:USDT,118739.0,0.224,118712.0,0.727,118853.0,0.224,118872.0,0.727
