timestamp,time,exchange,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753769544975,06:12:24.975,huobi,SOL/USDT:USDT,184.9109,24.0,184.9065,7.0,184.911,80.0,184.9133,24.0
1753769545244,06:12:25.244,huobi,SOL/USDT:USDT,184.9109,46.0,184.9065,7.0,184.911,80.0,184.9133,24.0
1753769545890,06:12:25.890,huobi,SOL/USDT:USDT,184.9109,24.0,184.9065,7.0,184.911,72.0,184.9133,24.0
1753769546462,06:12:26.462,huobi,SOL/USDT:USDT,184.8843,8.0,184.8842,24.0,184.8844,36.0,184.8895,10.0
1753769546538,06:12:26.538,huobi,SOL/USDT:USDT,184.8842,46.0,184.8823,6.0,184.8843,36.0,184.8844,22.0
1753769546641,06:12:26.641,huobi,SOL/USDT:USDT,184.8842,183.0,184.8823,6.0,184.8843,42.0,184.8895,10.0
1753769546776,06:12:26.776,huobi,SOL/USDT:USDT,184.8842,183.0,184.8823,6.0,184.8843,42.0,184.8895,10.0
1753769546833,06:12:26.833,huobi,SOL/USDT:USDT,184.8842,183.0,184.8823,6.0,184.8843,42.0,184.8895,10.0
1753769546951,06:12:26.951,huobi,SOL/USDT:USDT,184.8842,183.0,184.8823,6.0,184.8843,42.0,184.8895,10.0
1753769547159,06:12:27.159,huobi,SOL/USDT:USDT,184.8842,207.0,184.8823,6.0,184.8843,42.0,184.8895,10.0
1753769547347,06:12:27.347,huobi,SOL/USDT:USDT,184.8842,207.0,184.8823,6.0,184.8843,42.0,184.8895,10.0
1753769547384,06:12:27.384,huobi,SOL/USDT:USDT,184.8842,207.0,184.8823,6.0,184.8843,42.0,184.8895,10.0
1753769547903,06:12:27.903,huobi,SOL/USDT:USDT,184.8842,207.0,184.8823,6.0,184.8843,42.0,184.8895,10.0
1753769547920,06:12:27.920,huobi,SOL/USDT:USDT,184.8842,207.0,184.8823,6.0,184.8843,42.0,184.8895,10.0
1753769548265,06:12:28.265,huobi,SOL/USDT:USDT,184.8842,207.0,184.8823,6.0,184.8843,42.0,184.8895,10.0
1753769548669,06:12:28.669,huobi,SOL/USDT:USDT,184.8842,207.0,184.8823,6.0,184.8843,42.0,184.8895,10.0
1753769549172,06:12:29.172,huobi,SOL/USDT:USDT,184.8842,188.0,184.8823,6.0,184.8843,42.0,184.8895,10.0
1753769549195,06:12:29.195,huobi,SOL/USDT:USDT,184.8842,164.0,184.8752,10.0,184.8843,42.0,184.8895,10.0
1753769549585,06:12:29.585,huobi,SOL/USDT:USDT,184.8717,130.0,184.8694,7.0,184.8718,58.0,184.8727,10.0
1753769549927,06:12:29.927,huobi,SOL/USDT:USDT,184.8717,130.0,184.8694,7.0,184.8718,58.0,184.8727,10.0
1753769549929,06:12:29.929,huobi,SOL/USDT:USDT,184.8717,130.0,184.8694,7.0,184.8718,58.0,184.8727,10.0
1753769550010,06:12:30.010,huobi,SOL/USDT:USDT,184.8717,154.0,184.8694,7.0,184.8718,58.0,184.8727,10.0
1753769550347,06:12:30.347,huobi,SOL/USDT:USDT,184.8717,141.0,184.8694,7.0,184.8718,58.0,184.8727,10.0
1753769550347,06:12:30.347,huobi,SOL/USDT:USDT,184.8717,141.0,184.8694,7.0,184.8718,58.0,184.8727,10.0
1753769550373,06:12:30.373,huobi,SOL/USDT:USDT,184.8717,141.0,184.8644,10.0,184.8718,58.0,184.8727,10.0
1753769550402,06:12:30.402,huobi,SOL/USDT:USDT,184.8717,141.0,184.8576,24.0,184.8718,58.0,184.8727,10.0
1753769550847,06:12:30.847,huobi,SOL/USDT:USDT,184.8717,147.0,184.8596,50.0,184.8718,42.0,184.8842,7.0
1753769550924,06:12:30.924,huobi,SOL/USDT:USDT,184.8717,147.0,184.8597,11.0,184.8718,42.0,184.8843,46.0
1753769551568,06:12:31.568,huobi,SOL/USDT:USDT,184.9201,66.0,184.9112,11.0,184.9202,32.0,184.9295,23.0
