timestamp,time,exchange,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753769535000,06:12:15.000,gate,SOL/USDT:USDT,184.77,341.0,184.76,226.0,184.78,172.0,184.79,19.0
1753769536044,06:12:16.044,gate,SOL/USDT:USDT,184.77,283.0,184.76,226.0,184.78,189.0,184.79,27.0
1753769536120,06:12:16.120,gate,SOL/USDT:USDT,184.77,283.0,184.76,226.0,184.78,98.0,184.79,27.0
1753769536263,06:12:16.263,gate,SOL/USDT:USDT,184.77,283.0,184.76,226.0,184.78,98.0,184.79,27.0
1753769536369,06:12:16.369,gate,SOL/USDT:USDT,184.77,283.0,184.76,226.0,184.78,98.0,184.79,27.0
1753769536469,06:12:16.469,gate,SOL/USDT:USDT,184.77,283.0,184.76,226.0,184.78,98.0,184.79,27.0
1753769536670,06:12:16.670,gate,SOL/USDT:USDT,184.77,283.0,184.76,226.0,184.78,179.0,184.79,27.0
1753769536754,06:12:16.754,gate,SOL/USDT:USDT,184.77,283.0,184.76,226.0,184.78,179.0,184.79,27.0
1753769536820,06:12:16.820,gate,SOL/USDT:USDT,184.77,283.0,184.76,226.0,184.78,98.0,184.79,27.0
1753769537670,06:12:17.670,gate,SOL/USDT:USDT,184.79,348.0,184.78,277.0,184.8,46.0,184.81,4.0
1753769537766,06:12:17.766,gate,SOL/USDT:USDT,184.79,337.0,184.78,279.0,184.8,69.0,184.81,48.0
1753769537868,06:12:17.868,gate,SOL/USDT:USDT,184.79,233.0,184.78,286.0,184.8,181.0,184.81,48.0
1753769537956,06:12:17.956,gate,SOL/USDT:USDT,184.79,226.0,184.78,278.0,184.8,181.0,184.81,48.0
1753769538060,06:12:18.060,gate,SOL/USDT:USDT,184.79,170.0,184.78,278.0,184.8,181.0,184.81,48.0
1753769538127,06:12:18.127,gate,SOL/USDT:USDT,184.79,170.0,184.78,278.0,184.8,181.0,184.81,48.0
1753769538266,06:12:18.266,gate,SOL/USDT:USDT,184.79,170.0,184.78,278.0,184.8,181.0,184.81,48.0
1753769538360,06:12:18.360,gate,SOL/USDT:USDT,184.79,170.0,184.78,278.0,184.8,181.0,184.81,48.0
1753769538467,06:12:18.467,gate,SOL/USDT:USDT,184.79,170.0,184.78,278.0,184.8,181.0,184.81,48.0
1753769538547,06:12:18.547,gate,SOL/USDT:USDT,184.79,170.0,184.78,278.0,184.8,181.0,184.81,48.0
1753769538636,06:12:18.636,gate,SOL/USDT:USDT,184.79,170.0,184.78,278.0,184.8,181.0,184.81,48.0
1753769538768,06:12:18.768,gate,SOL/USDT:USDT,184.78,85.0,184.77,328.0,184.79,263.0,184.8,78.0
1753769538866,06:12:18.866,gate,SOL/USDT:USDT,184.77,293.0,184.76,426.0,184.78,174.0,184.79,75.0
1753769538968,06:12:18.968,gate,SOL/USDT:USDT,184.76,285.0,184.75,568.0,184.77,55.0,184.78,72.0
1753769539033,06:12:19.033,gate,SOL/USDT:USDT,184.76,369.0,184.75,568.0,184.77,55.0,184.78,72.0
1753769539151,06:12:19.151,gate,SOL/USDT:USDT,184.77,348.0,184.76,416.0,184.78,109.0,184.79,91.0
1753769539266,06:12:19.266,gate,SOL/USDT:USDT,184.77,385.0,184.76,406.0,184.78,11.0,184.79,81.0
1753769539370,06:12:19.370,gate,SOL/USDT:USDT,184.79,237.0,184.78,198.0,184.8,76.0,184.81,68.0
1753769539469,06:12:19.469,gate,SOL/USDT:USDT,184.79,327.0,184.78,210.0,184.8,88.0,184.81,68.0
1753769539508,06:12:19.508,gate,SOL/USDT:USDT,184.79,272.0,184.78,282.0,184.8,108.0,184.81,68.0
1753769539620,06:12:19.620,gate,SOL/USDT:USDT,184.79,272.0,184.78,282.0,184.8,108.0,184.81,149.0
1753769539721,06:12:19.721,gate,SOL/USDT:USDT,184.79,272.0,184.78,282.0,184.8,108.0,184.81,149.0
1753769540231,06:12:20.231,gate,SOL/USDT:USDT,184.79,260.0,184.78,280.0,184.8,129.0,184.81,155.0
1753769540354,06:12:20.354,gate,SOL/USDT:USDT,184.79,260.0,184.78,270.0,184.8,119.0,184.81,155.0
1753769540469,06:12:20.469,gate,SOL/USDT:USDT,184.79,270.0,184.78,270.0,184.8,98.0,184.81,74.0
1753769540563,06:12:20.563,gate,SOL/USDT:USDT,184.79,270.0,184.78,270.0,184.8,69.0,184.81,74.0
1753769540755,06:12:20.755,gate,SOL/USDT:USDT,184.79,270.0,184.78,270.0,184.8,2.0,184.81,64.0
1753769540865,06:12:20.865,gate,SOL/USDT:USDT,184.79,281.0,184.78,259.0,184.8,84.0,184.81,76.0
1753769540951,06:12:20.951,gate,SOL/USDT:USDT,184.79,270.0,184.78,259.0,184.8,84.0,184.81,83.0
1753769541060,06:12:21.060,gate,SOL/USDT:USDT,184.79,270.0,184.78,259.0,184.8,84.0,184.81,83.0
1753769541162,06:12:21.162,gate,SOL/USDT:USDT,184.79,270.0,184.78,259.0,184.8,105.0,184.81,71.0
1753769541221,06:12:21.221,gate,SOL/USDT:USDT,184.79,270.0,184.78,259.0,184.8,105.0,184.81,71.0
1753769541366,06:12:21.366,gate,SOL/USDT:USDT,184.79,270.0,184.78,259.0,184.8,69.0,184.81,71.0
1753769541423,06:12:21.423,gate,SOL/USDT:USDT,184.79,270.0,184.78,259.0,184.8,69.0,184.81,71.0
1753769541549,06:12:21.549,gate,SOL/USDT:USDT,184.79,270.0,184.78,259.0,184.8,153.0,184.81,82.0
1753769541659,06:12:21.659,gate,SOL/USDT:USDT,184.79,270.0,184.78,259.0,184.8,163.0,184.81,97.0
1753769541700,06:12:21.700,gate,SOL/USDT:USDT,184.79,270.0,184.78,259.0,184.8,163.0,184.81,97.0
1753769541855,06:12:21.855,gate,SOL/USDT:USDT,184.79,270.0,184.78,259.0,184.8,153.0,184.81,97.0
1753769541969,06:12:21.969,gate,SOL/USDT:USDT,184.79,270.0,184.78,259.0,184.8,153.0,184.81,108.0
1753769542058,06:12:22.058,gate,SOL/USDT:USDT,184.79,135.0,184.78,259.0,184.8,182.0,184.81,97.0
