timestamp,time,exchange,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753769299015,06:08:19.015,binance,XRP/USDT:USDT,3.1387,8240.2,3.1386,10705.4,3.1388,44471.8,3.1389,60410.1
1753769299221,06:08:19.221,binance,XRP/USDT:USDT,3.1387,8352.5,3.1386,10703.1,3.1388,44226.6,3.1389,60091.6
1753769299327,06:08:19.327,binance,XRP/USDT:USDT,3.1387,8390.0,3.1386,5795.1,3.1388,44395.3,3.1389,60091.6
1753769299429,06:08:19.429,binance,XRP/USDT:USDT,3.1387,8671.8,3.1386,12.5,3.1388,44870.2,3.1389,60091.6
1753769299531,06:08:19.531,binance,XRP/USDT:USDT,3.1387,8695.7,3.1386,12.5,3.1388,44870.2,3.1389,60091.6
1753769299634,06:08:19.634,binance,XRP/USDT:USDT,3.1387,8698.7,3.1386,12.5,3.1388,45340.3,3.1389,60091.6
1753769300152,06:08:20.152,binance,XRP/USDT:USDT,3.1387,9635.0,3.1386,12.5,3.1388,45339.0,3.1389,60093.3
1753769300275,06:08:20.275,binance,XRP/USDT:USDT,3.1387,9635.0,3.1386,12.5,3.1388,45107.9,3.1389,60093.3
1753769300393,06:08:20.393,binance,XRP/USDT:USDT,3.1387,9638.2,3.1386,12.5,3.1388,45107.2,3.1389,60093.3
1753769300499,06:08:20.499,binance,XRP/USDT:USDT,3.1387,9745.9,3.1386,12.5,3.1388,45298.0,3.1389,59711.7
1753769300601,06:08:20.601,binance,XRP/USDT:USDT,3.1387,9753.2,3.1386,12.5,3.1388,45107.2,3.1389,60093.3
1753769300702,06:08:20.702,binance,XRP/USDT:USDT,3.1387,2164.2,3.1386,12.5,3.1388,45049.2,3.1389,60553.9
1753769300914,06:08:20.914,binance,XRP/USDT:USDT,3.1387,2164.2,3.1386,12.5,3.1388,45049.2,3.1389,60553.9
1753769301328,06:08:21.328,binance,XRP/USDT:USDT,3.1385,9623.2,3.1384,12511.2,3.1386,58291.2,3.1387,54091.0
1753769301430,06:08:21.430,binance,XRP/USDT:USDT,3.1385,5593.4,3.1384,9503.8,3.1386,43559.5,3.1387,55838.7
