timestamp,time,exchange,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753769523718,06:12:03.718,bitmex,LTC/USDT:USDT,109.76,95000.0,109.75,315000.0,109.78,18000.0,109.79,5000.0
1753769524683,06:12:04.683,bitmex,LTC/USDT:USDT,109.76,95000.0,109.75,315000.0,109.79,5000.0,109.8,57000.0
1753769524732,06:12:04.732,bitmex,LTC/USDT:USDT,109.76,95000.0,109.75,315000.0,109.81,5000.0,109.84,5000.0
1753769524781,06:12:04.781,bitmex,LTC/USDT:USDT,109.76,95000.0,109.75,315000.0,109.81,5000.0,109.82,19000.0
1753769525613,06:12:05.613,bitmex,LTC/USDT:USDT,109.76,95000.0,109.75,315000.0,109.81,5000.0,109.82,19000.0
1753769525991,06:12:05.991,bitmex,LTC/USDT:USDT,109.73,5000.0,109.72,7000.0,109.76,27000.0,109.77,5000.0
1753769526040,06:12:06.040,bitmex,LTC/USDT:USDT,109.73,5000.0,109.72,7000.0,109.76,27000.0,109.77,5000.0
1753769526040,06:12:06.040,bitmex,LTC/USDT:USDT,109.73,5000.0,109.72,7000.0,109.76,27000.0,109.77,5000.0
1753769526089,06:12:06.089,bitmex,LTC/USDT:USDT,109.73,5000.0,109.72,7000.0,109.76,27000.0,109.77,5000.0
1753769526440,06:12:06.440,bitmex,LTC/USDT:USDT,109.74,94000.0,109.73,313000.0,109.76,27000.0,109.78,57000.0
1753769526489,06:12:06.489,bitmex,LTC/USDT:USDT,109.74,94000.0,109.73,313000.0,109.78,37000.0,109.79,5000.0
1753769526587,06:12:06.587,bitmex,LTC/USDT:USDT,109.74,94000.0,109.73,313000.0,109.78,23000.0,109.8,62000.0
1753769526636,06:12:06.636,bitmex,LTC/USDT:USDT,109.74,94000.0,109.73,313000.0,109.78,23000.0,109.79,19000.0
1753769526702,06:12:06.702,bitmex,LTC/USDT:USDT,109.74,94000.0,109.73,313000.0,109.78,23000.0,109.79,19000.0
1753769526753,06:12:06.753,bitmex,LTC/USDT:USDT,109.74,94000.0,109.73,313000.0,109.78,23000.0,109.79,19000.0
1753769526975,06:12:06.975,bitmex,LTC/USDT:USDT,109.74,94000.0,109.73,313000.0,109.77,18000.0,109.78,23000.0
1753769527024,06:12:07.024,bitmex,LTC/USDT:USDT,109.74,94000.0,109.73,313000.0,109.76,18000.0,109.78,5000.0
1753769527073,06:12:07.073,bitmex,LTC/USDT:USDT,109.74,94000.0,109.73,313000.0,109.76,18000.0,109.78,62000.0
1753769527125,06:12:07.125,bitmex,LTC/USDT:USDT,109.74,94000.0,109.73,313000.0,109.76,18000.0,109.78,62000.0
1753769527175,06:12:07.175,bitmex,LTC/USDT:USDT,109.74,94000.0,109.73,313000.0,109.76,18000.0,109.78,62000.0
1753769528253,06:12:08.253,bitmex,LTC/USDT:USDT,109.74,94000.0,109.73,313000.0,109.76,18000.0,109.78,62000.0
1753769528756,06:12:08.756,bitmex,LTC/USDT:USDT,109.74,94000.0,109.73,313000.0,109.76,18000.0,109.78,62000.0
1753769528806,06:12:08.806,bitmex,LTC/USDT:USDT,109.74,94000.0,109.73,313000.0,109.76,18000.0,109.77,19000.0
1753769528855,06:12:08.855,bitmex,LTC/USDT:USDT,109.74,94000.0,109.73,308000.0,109.76,18000.0,109.77,19000.0
1753769528904,06:12:08.904,bitmex,LTC/USDT:USDT,109.73,308000.0,109.72,7000.0,109.74,18000.0,109.76,62000.0
1753769529059,06:12:09.059,bitmex,LTC/USDT:USDT,109.73,308000.0,109.7,12000.0,109.74,18000.0,109.76,62000.0
1753769529116,06:12:09.116,bitmex,LTC/USDT:USDT,109.73,308000.0,109.7,12000.0,109.74,18000.0,109.76,62000.0
1753769529992,06:12:09.992,bitmex,LTC/USDT:USDT,109.73,308000.0,109.7,12000.0,109.74,18000.0,109.76,62000.0
1753769530636,06:12:10.636,bitmex,LTC/USDT:USDT,109.73,308000.0,109.7,12000.0,109.74,18000.0,109.76,62000.0
1753769531419,06:12:11.419,bitmex,LTC/USDT:USDT,109.74,92000.0,109.73,308000.0,109.76,37000.0,109.78,62000.0
1753769531646,06:12:11.646,bitmex,LTC/USDT:USDT,109.74,92000.0,109.73,308000.0,109.76,37000.0,109.78,62000.0
1753769531695,06:12:11.695,bitmex,LTC/USDT:USDT,109.74,92000.0,109.73,308000.0,109.76,37000.0,109.78,62000.0
1753769531978,06:12:11.978,bitmex,LTC/USDT:USDT,109.74,92000.0,109.73,308000.0,109.76,37000.0,109.78,62000.0
1753769532050,06:12:12.050,bitmex,LTC/USDT:USDT,109.74,92000.0,109.73,308000.0,109.76,37000.0,109.78,62000.0
1753769532437,06:12:12.437,bitmex,LTC/USDT:USDT,109.74,92000.0,109.73,308000.0,109.76,37000.0,109.78,62000.0
1753769532486,06:12:12.486,bitmex,LTC/USDT:USDT,109.74,92000.0,109.73,308000.0,109.76,37000.0,109.77,19000.0
1753769532584,06:12:12.584,bitmex,LTC/USDT:USDT,109.73,308000.0,109.72,7000.0,109.75,18000.0,109.77,76000.0
1753769534000,06:12:14.000,bitmex,LTC/USDT:USDT,109.74,92000.0,109.73,308000.0,109.76,18000.0,109.78,5000.0
1753769534151,06:12:14.151,bitmex,LTC/USDT:USDT,109.74,92000.0,109.73,308000.0,109.76,18000.0,109.77,19000.0
1753769534317,06:12:14.317,bitmex,LTC/USDT:USDT,109.74,92000.0,109.73,308000.0,109.76,18000.0,109.77,19000.0
1753769534367,06:12:14.367,bitmex,LTC/USDT:USDT,109.74,92000.0,109.73,308000.0,109.76,18000.0,109.77,19000.0
1753769534469,06:12:14.469,bitmex,LTC/USDT:USDT,109.74,92000.0,109.73,308000.0,109.76,18000.0,109.77,19000.0
1753769535647,06:12:15.647,bitmex,LTC/USDT:USDT,109.74,92000.0,109.73,308000.0,109.76,18000.0,109.78,62000.0
1753769536202,06:12:16.202,bitmex,LTC/USDT:USDT,109.74,92000.0,109.73,308000.0,109.76,18000.0,109.78,62000.0
1753769536252,06:12:16.252,bitmex,LTC/USDT:USDT,109.74,92000.0,109.73,308000.0,109.76,18000.0,109.78,62000.0
1753769536566,06:12:16.566,bitmex,LTC/USDT:USDT,109.74,92000.0,109.73,308000.0,109.76,18000.0,109.78,62000.0
1753769536664,06:12:16.664,bitmex,LTC/USDT:USDT,109.74,92000.0,109.73,308000.0,109.76,18000.0,109.78,62000.0
1753769538003,06:12:18.003,bitmex,LTC/USDT:USDT,109.75,5000.0,109.74,99000.0,109.77,18000.0,109.78,5000.0
1753769538052,06:12:18.052,bitmex,LTC/USDT:USDT,109.74,99000.0,109.73,308000.0,109.77,18000.0,109.78,5000.0
1753769538101,06:12:18.101,bitmex,LTC/USDT:USDT,109.74,99000.0,109.73,308000.0,109.77,18000.0,109.78,5000.0
1753769538150,06:12:18.150,bitmex,LTC/USDT:USDT,109.74,99000.0,109.73,308000.0,109.77,18000.0,109.78,5000.0
