timestamp,time,exchange,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753769545054,06:12:25.054,huobi,LTC/USDT:USDT,109.88,162.0,109.87,41.0,109.89,70.0,109.9,574.0
1753769545235,06:12:25.235,huobi,LTC/USDT:USDT,109.88,162.0,109.87,41.0,109.89,70.0,109.9,574.0
1753769546434,06:12:26.434,huobi,LTC/USDT:USDT,109.88,92.0,109.87,41.0,109.89,70.0,109.9,574.0
1753769546730,06:12:26.730,huobi,LTC/USDT:USDT,109.88,92.0,109.86,319.0,109.89,70.0,109.9,574.0
1753769547096,06:12:27.096,huobi,LTC/USDT:USDT,109.88,92.0,109.86,319.0,109.89,70.0,109.9,574.0
1753769547406,06:12:27.406,huobi,LTC/USDT:USDT,109.88,92.0,109.86,319.0,109.89,70.0,109.9,574.0
1753769547845,06:12:27.845,huobi,LTC/USDT:USDT,109.88,92.0,109.86,319.0,109.89,70.0,109.9,574.0
1753769547852,06:12:27.852,huobi,LTC/USDT:USDT,109.88,92.0,109.86,319.0,109.89,70.0,109.9,574.0
1753769547908,06:12:27.908,huobi,LTC/USDT:USDT,109.88,92.0,109.86,319.0,109.89,70.0,109.9,574.0
1753769548094,06:12:28.094,huobi,LTC/USDT:USDT,109.88,92.0,109.86,319.0,109.89,70.0,109.9,574.0
1753769548346,06:12:28.346,huobi,LTC/USDT:USDT,109.88,92.0,109.86,319.0,109.89,70.0,109.9,574.0
1753769548501,06:12:28.501,huobi,LTC/USDT:USDT,109.88,92.0,109.86,319.0,109.89,70.0,109.9,574.0
1753769548508,06:12:28.508,huobi,LTC/USDT:USDT,109.88,92.0,109.86,319.0,109.89,70.0,109.9,574.0
1753769548572,06:12:28.572,huobi,LTC/USDT:USDT,109.88,92.0,109.86,319.0,109.89,70.0,109.9,574.0
1753769549115,06:12:29.115,huobi,LTC/USDT:USDT,109.88,46.0,109.86,319.0,109.89,70.0,109.9,574.0
1753769549135,06:12:29.135,huobi,LTC/USDT:USDT,109.87,70.0,109.86,319.0,109.89,70.0,109.9,574.0
1753769549175,06:12:29.175,huobi,LTC/USDT:USDT,109.87,116.0,109.86,360.0,109.89,70.0,109.9,574.0
1753769549204,06:12:29.204,huobi,LTC/USDT:USDT,109.86,60.0,109.85,89.0,109.89,70.0,109.9,574.0
1753769549649,06:12:29.649,huobi,LTC/USDT:USDT,109.86,135.0,109.85,19.0,109.88,70.0,109.89,43.0
1753769550731,06:12:30.731,huobi,LTC/USDT:USDT,109.86,89.0,109.85,19.0,109.88,70.0,109.89,43.0
1753769551588,06:12:31.588,huobi,LTC/USDT:USDT,109.89,162.0,109.87,360.0,109.9,572.0,109.91,2.0
1753769551649,06:12:31.649,huobi,LTC/USDT:USDT,109.89,162.0,109.87,360.0,109.9,572.0,109.91,2.0
1753769552138,06:12:32.138,huobi,LTC/USDT:USDT,109.89,162.0,109.87,360.0,109.9,572.0,109.91,2.0
1753769552200,06:12:32.200,huobi,LTC/USDT:USDT,109.89,162.0,109.87,360.0,109.9,572.0,109.91,2.0
1753769553011,06:12:33.011,huobi,LTC/USDT:USDT,109.89,162.0,109.87,360.0,109.9,572.0,109.91,2.0
1753769553078,06:12:33.078,huobi,LTC/USDT:USDT,109.89,162.0,109.87,360.0,109.9,572.0,109.91,2.0
1753769553269,06:12:33.269,huobi,LTC/USDT:USDT,109.89,162.0,109.87,473.0,109.9,572.0,109.91,2.0
1753769553401,06:12:33.401,huobi,LTC/USDT:USDT,109.9,160.0,109.87,432.0,109.91,68.0,109.94,511.0
1753769553491,06:12:33.491,huobi,LTC/USDT:USDT,109.9,160.0,109.87,432.0,109.91,640.0,109.94,511.0
1753769553557,06:12:33.557,huobi,LTC/USDT:USDT,109.9,160.0,109.87,432.0,109.91,640.0,109.93,2.0
1753769553675,06:12:33.675,huobi,LTC/USDT:USDT,109.9,160.0,109.87,432.0,109.91,640.0,109.93,2.0
1753769553896,06:12:33.896,huobi,LTC/USDT:USDT,109.9,160.0,109.87,432.0,109.91,640.0,109.93,2.0
1753769554446,06:12:34.446,huobi,LTC/USDT:USDT,109.9,160.0,109.87,432.0,109.91,640.0,109.93,2.0
1753769555014,06:12:35.014,huobi,LTC/USDT:USDT,109.9,160.0,109.87,432.0,109.91,640.0,109.93,2.0
1753769555014,06:12:35.014,huobi,LTC/USDT:USDT,109.9,160.0,109.87,432.0,109.91,640.0,109.93,2.0
1753769555049,06:12:35.049,huobi,LTC/USDT:USDT,109.9,114.0,109.87,432.0,109.91,640.0,109.93,2.0
1753769555096,06:12:35.096,huobi,LTC/USDT:USDT,109.9,114.0,109.87,432.0,109.91,640.0,109.93,2.0
1753769555374,06:12:35.374,huobi,LTC/USDT:USDT,109.9,114.0,109.87,432.0,109.91,640.0,109.93,2.0
1753769555379,06:12:35.379,huobi,LTC/USDT:USDT,109.9,114.0,109.87,432.0,109.91,640.0,109.93,2.0
1753769555806,06:12:35.806,huobi,LTC/USDT:USDT,109.9,114.0,109.87,432.0,109.91,640.0,109.93,2.0
1753769555831,06:12:35.831,huobi,LTC/USDT:USDT,109.9,114.0,109.87,432.0,109.91,640.0,109.93,2.0
1753769556113,06:12:36.113,huobi,LTC/USDT:USDT,109.9,114.0,109.87,432.0,109.91,640.0,109.93,2.0
1753769556127,06:12:36.127,huobi,LTC/USDT:USDT,109.9,114.0,109.87,432.0,109.91,640.0,109.93,2.0
1753769556158,06:12:36.158,huobi,LTC/USDT:USDT,109.9,114.0,109.87,432.0,109.91,640.0,109.93,2.0
1753769556189,06:12:36.189,huobi,LTC/USDT:USDT,109.9,114.0,109.87,432.0,109.91,640.0,109.93,2.0
1753769556239,06:12:36.239,huobi,LTC/USDT:USDT,109.9,114.0,109.87,432.0,109.91,640.0,109.93,2.0
1753769556253,06:12:36.253,huobi,LTC/USDT:USDT,109.9,114.0,109.87,432.0,109.91,640.0,109.93,2.0
1753769556285,06:12:36.285,huobi,LTC/USDT:USDT,109.9,114.0,109.87,432.0,109.91,640.0,109.93,2.0
1753769556330,06:12:36.330,huobi,LTC/USDT:USDT,109.9,114.0,109.87,432.0,109.91,640.0,109.93,2.0
1753769557742,06:12:37.742,huobi,LTC/USDT:USDT,109.9,114.0,109.87,432.0,109.91,640.0,109.93,2.0
1753769557901,06:12:37.901,huobi,LTC/USDT:USDT,109.9,114.0,109.87,432.0,109.91,640.0,109.93,2.0
1753769558274,06:12:38.274,huobi,LTC/USDT:USDT,109.9,114.0,109.87,432.0,109.91,640.0,109.93,2.0
1753769558308,06:12:38.308,huobi,LTC/USDT:USDT,109.9,114.0,109.87,432.0,109.91,640.0,109.93,2.0
1753769558596,06:12:38.596,huobi,LTC/USDT:USDT,109.9,114.0,109.87,432.0,109.91,640.0,109.93,2.0
1753769558615,06:12:38.615,huobi,LTC/USDT:USDT,109.9,114.0,109.87,432.0,109.91,640.0,109.93,2.0
1753769559146,06:12:39.146,huobi,LTC/USDT:USDT,109.9,114.0,109.87,432.0,109.91,640.0,109.93,2.0
1753769559190,06:12:39.190,huobi,LTC/USDT:USDT,109.9,114.0,109.87,432.0,109.91,640.0,109.93,2.0
1753769559285,06:12:39.285,huobi,LTC/USDT:USDT,109.9,114.0,109.87,432.0,109.91,640.0,109.93,2.0
1753769559304,06:12:39.304,huobi,LTC/USDT:USDT,109.9,68.0,109.87,432.0,109.91,640.0,109.93,2.0
1753769559347,06:12:39.347,huobi,LTC/USDT:USDT,109.87,432.0,109.86,500.0,109.91,640.0,109.93,2.0
