timestamp,time,exchange,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753769311801,06:08:31.801,okx,XRP/USDT:USDT,3.1393,275.8,3.1392,69.46,3.1394,1.61,3.1395,0.01
1753769311901,06:08:31.901,okx,XRP/USDT:USDT,3.1393,276.01,3.1392,69.46,3.1394,1.61,3.1395,0.01
1753769312001,06:08:32.001,okx,XRP/USDT:USDT,3.1393,276.01,3.1392,69.46,3.1394,1.61,3.1395,0.01
1753769312101,06:08:32.101,okx,XRP/USDT:USDT,3.1393,234.49,3.1392,63.97,3.1394,1.61,3.1395,8.75
1753769312201,06:08:32.201,okx,XRP/USDT:USDT,3.1393,234.49,3.1392,63.97,3.1394,4.9,3.1395,8.75
1753769312301,06:08:32.301,okx,XRP/USDT:USDT,3.1393,234.25,3.1392,63.97,3.1394,17.52,3.1395,8.75
1753769312401,06:08:32.401,okx,XRP/USDT:USDT,3.1393,233.09,3.1392,63.97,3.1394,1.61,3.1395,0.01
1753769312501,06:08:32.501,okx,XRP/USDT:USDT,3.1393,234.26,3.1392,63.97,3.1394,43.54,3.1395,8.75
1753769312601,06:08:32.601,okx,XRP/USDT:USDT,3.1393,234.26,3.1392,69.21,3.1394,1.61,3.1395,0.01
1753769312701,06:08:32.701,okx,XRP/USDT:USDT,3.1393,251.27,3.1392,69.21,3.1394,0.98,3.1395,0.01
1753769312801,06:08:32.801,okx,XRP/USDT:USDT,3.1393,246.03,3.1392,69.21,3.1394,1.13,3.1395,0.01
1753769313201,06:08:33.201,okx,XRP/USDT:USDT,3.1393,235.14,3.1392,63.97,3.1394,1.11,3.1395,8.33
1753769313501,06:08:33.501,okx,XRP/USDT:USDT,3.1393,231.41,3.1392,63.97,3.1394,30.13,3.1395,8.28
1753769313601,06:08:33.601,okx,XRP/USDT:USDT,3.1393,231.19,3.1392,63.97,3.1394,30.13,3.1395,8.24
1753769313701,06:08:33.701,okx,XRP/USDT:USDT,3.1393,231.19,3.1392,63.97,3.1394,1.13,3.1395,0.01
1753769313801,06:08:33.801,okx,XRP/USDT:USDT,3.1393,231.19,3.1392,68.91,3.1394,1.13,3.1395,0.01
1753769314001,06:08:34.001,okx,XRP/USDT:USDT,3.1393,256.32,3.1392,77.14,3.1394,1.15,3.1395,0.01
1753769314101,06:08:34.101,okx,XRP/USDT:USDT,3.1393,248.09,3.1392,77.14,3.1394,1.15,3.1395,0.01
1753769314201,06:08:34.201,okx,XRP/USDT:USDT,3.1393,248.09,3.1392,68.91,3.1394,1.05,3.1395,0.01
1753769314301,06:08:34.301,okx,XRP/USDT:USDT,3.1393,244.11,3.1392,76.77,3.1394,0.95,3.1395,0.01
1753769314401,06:08:34.401,okx,XRP/USDT:USDT,3.1393,244.22,3.1392,68.91,3.1394,0.33,3.1395,0.01
1753769314501,06:08:34.501,okx,XRP/USDT:USDT,3.1393,244.23,3.1392,68.91,3.1394,0.33,3.1395,29.01
1753769314601,06:08:34.601,okx,XRP/USDT:USDT,3.1393,232.46,3.1392,63.97,3.1394,0.57,3.1395,29.01
1753769315001,06:08:35.001,okx,XRP/USDT:USDT,3.1395,97.69,3.1394,75.61,3.1396,40.76,3.1397,0.03
1753769315101,06:08:35.101,okx,XRP/USDT:USDT,3.1395,98.92,3.1394,74.45,3.1396,40.82,3.1397,0.03
1753769315201,06:08:35.201,okx,XRP/USDT:USDT,3.1395,102.58,3.1394,74.45,3.1396,29.06,3.1397,0.03
1753769315401,06:08:35.401,okx,XRP/USDT:USDT,3.1395,114.09,3.1394,80.67,3.1396,0.04,3.1397,0.03
1753769315501,06:08:35.501,okx,XRP/USDT:USDT,3.1396,111.7,3.1395,25.46,3.1397,28.63,3.1398,45.88
1753769315701,06:08:35.701,okx,XRP/USDT:USDT,3.1397,133.98,3.1396,99.05,3.1398,29.02,3.1399,5.75
1753769315801,06:08:35.801,okx,XRP/USDT:USDT,3.1397,134.07,3.1396,151.05,3.1398,29.12,3.1399,5.68
1753769315901,06:08:35.901,okx,XRP/USDT:USDT,3.1397,54.4,3.1396,106.11,3.1398,104.81,3.1399,5.68
1753769316001,06:08:36.001,okx,XRP/USDT:USDT,3.1397,52.12,3.1396,107.3,3.1398,99.22,3.1399,0.07
1753769316101,06:08:36.101,okx,XRP/USDT:USDT,3.1397,73.25,3.1396,116.24,3.1398,72.85,3.1399,0.07
1753769316201,06:08:36.201,okx,XRP/USDT:USDT,3.1397,67.66,3.1396,116.24,3.1398,43.76,3.1399,0.07
1753769316301,06:08:36.301,okx,XRP/USDT:USDT,3.1397,86.76,3.1396,110.65,3.1398,30.27,3.1399,0.07
1753769316401,06:08:36.401,okx,XRP/USDT:USDT,3.1397,92.33,3.1396,115.73,3.1398,30.29,3.1399,0.07
1753769316501,06:08:36.501,okx,XRP/USDT:USDT,3.1397,79.64,3.1396,115.73,3.1398,59.29,3.1399,0.07
1753769316601,06:08:36.601,okx,XRP/USDT:USDT,3.1398,182.57,3.1397,66.78,3.1399,79.87,3.14,20.56
1753769316701,06:08:36.701,okx,XRP/USDT:USDT,3.1398,160.39,3.1397,66.78,3.1399,79.89,3.14,20.56
1753769316801,06:08:36.801,okx,XRP/USDT:USDT,3.1398,168.09,3.1397,123.59,3.1399,79.97,3.14,20.56
1753769316901,06:08:36.901,okx,XRP/USDT:USDT,3.1398,150.2,3.1397,120.41,3.1399,74.67,3.14,20.56
1753769317001,06:08:37.001,okx,XRP/USDT:USDT,3.1398,134.21,3.1397,116.79,3.1399,63.0,3.14,20.56
1753769317201,06:08:37.201,okx,XRP/USDT:USDT,3.1398,188.7,3.1397,116.0,3.1399,70.0,3.14,25.16
1753769317301,06:08:37.301,okx,XRP/USDT:USDT,3.1398,188.7,3.1397,112.95,3.1399,74.61,3.14,25.16
1753769317401,06:08:37.401,okx,XRP/USDT:USDT,3.1398,192.1,3.1397,115.71,3.1399,70.01,3.14,20.56
1753769317501,06:08:37.501,okx,XRP/USDT:USDT,3.1398,173.42,3.1397,115.71,3.1399,76.74,3.14,20.56
1753769317601,06:08:37.601,okx,XRP/USDT:USDT,3.1398,173.42,3.1397,112.95,3.1399,76.96,3.14,24.76
1753769317701,06:08:37.701,okx,XRP/USDT:USDT,3.1398,173.42,3.1397,112.95,3.1399,83.17,3.14,24.76
1753769317801,06:08:37.801,okx,XRP/USDT:USDT,3.1398,228.32,3.1397,63.47,3.1399,78.97,3.14,20.56
1753769317901,06:08:37.901,okx,XRP/USDT:USDT,3.1398,225.9,3.1397,62.31,3.1399,78.97,3.14,20.56
1753769318001,06:08:38.001,okx,XRP/USDT:USDT,3.1398,228.42,3.1397,63.47,3.1399,71.8,3.14,20.56
1753769318101,06:08:38.101,okx,XRP/USDT:USDT,3.1398,244.34,3.1397,63.47,3.1399,71.39,3.14,29.42
1753769318201,06:08:38.201,okx,XRP/USDT:USDT,3.1398,248.78,3.1397,67.49,3.1399,71.29,3.14,29.42
1753769318301,06:08:38.301,okx,XRP/USDT:USDT,3.1398,252.79,3.1397,67.49,3.1399,70.55,3.14,29.42
1753769318401,06:08:38.401,okx,XRP/USDT:USDT,3.1398,248.77,3.1397,63.47,3.1399,70.55,3.14,29.42
1753769318601,06:08:38.601,okx,XRP/USDT:USDT,3.1398,225.12,3.1397,63.26,3.1399,71.18,3.14,29.42
1753769318701,06:08:38.701,okx,XRP/USDT:USDT,3.1398,231.28,3.1397,67.11,3.1399,35.94,3.14,29.42
1753769318801,06:08:38.801,okx,XRP/USDT:USDT,3.1398,228.62,3.1397,62.07,3.1399,35.94,3.14,29.42
1753769319001,06:08:39.001,okx,XRP/USDT:USDT,3.1398,233.05,3.1397,66.28,3.1399,35.3,3.14,29.42
1753769319101,06:08:39.101,okx,XRP/USDT:USDT,3.1398,228.84,3.1397,62.07,3.1399,35.3,3.14,29.42
1753769319201,06:08:39.201,okx,XRP/USDT:USDT,3.1398,225.44,3.1397,62.07,3.1399,35.93,3.14,29.42
1753769319301,06:08:39.301,okx,XRP/USDT:USDT,3.1398,229.62,3.1397,66.1,3.1399,35.93,3.14,29.42
1753769319401,06:08:39.401,okx,XRP/USDT:USDT,3.1398,229.61,3.1397,66.1,3.1399,13.12,3.14,29.42
1753769319501,06:08:39.501,okx,XRP/USDT:USDT,3.1398,225.57,3.1397,62.07,3.1399,13.12,3.14,29.42
1753769319601,06:08:39.601,okx,XRP/USDT:USDT,3.1398,226.58,3.1397,62.07,3.1399,12.41,3.14,29.42
1753769319701,06:08:39.701,okx,XRP/USDT:USDT,3.1398,226.6,3.1397,62.07,3.1399,12.41,3.14,29.42
1753769319801,06:08:39.801,okx,XRP/USDT:USDT,3.1398,235.0,3.1397,62.07,3.1399,13.04,3.14,29.42
1753769319901,06:08:39.901,okx,XRP/USDT:USDT,3.1398,235.2,3.1397,62.07,3.1399,39.99,3.14,29.42
1753769320001,06:08:40.001,okx,XRP/USDT:USDT,3.1398,238.79,3.1397,65.76,3.1399,39.99,3.14,29.42
1753769320101,06:08:40.101,okx,XRP/USDT:USDT,3.1398,250.86,3.1397,65.76,3.1399,0.61,3.14,0.25
1753769320201,06:08:40.201,okx,XRP/USDT:USDT,3.1398,251.19,3.1397,88.78,3.1399,0.61,3.14,0.25
1753769320301,06:08:40.301,okx,XRP/USDT:USDT,3.14,209.05,3.1399,188.15,3.1401,0.09,3.1402,28.92
1753769320401,06:08:40.401,okx,XRP/USDT:USDT,3.1402,234.06,3.1401,78.06,3.1403,94.25,3.1404,1.91
1753769320501,06:08:40.501,okx,XRP/USDT:USDT,3.1402,233.95,3.1401,77.8,3.1403,94.27,3.1404,1.9
1753769320601,06:08:40.601,okx,XRP/USDT:USDT,3.1402,231.19,3.1401,77.8,3.1403,95.18,3.1404,1.9
1753769320701,06:08:40.701,okx,XRP/USDT:USDT,3.1402,234.55,3.1401,77.8,3.1403,95.18,3.1404,1.9
1753769320801,06:08:40.801,okx,XRP/USDT:USDT,3.1402,273.01,3.1401,74.74,3.1403,95.18,3.1404,1.9
