timestamp,time,exchange,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753769525394,06:12:05.394,blofin,XRP/USDT:USDT,3.1375,30.0,3.1374,330.0,3.1376,90.0,3.1377,305.0
1753769526437,06:12:06.437,blofin,XRP/USDT:USDT,3.1375,52.0,3.1374,212.0,3.1376,49.0,3.1377,210.0
1753769526949,06:12:06.949,blofin,XRP/USDT:USDT,3.1375,52.0,3.1374,212.0,3.1376,49.0,3.1377,210.0
1753769527395,06:12:07.395,blofin,XRP/USDT:USDT,3.1375,52.0,3.1374,310.0,3.1376,53.0,3.1377,315.0
1753769528450,06:12:08.450,blofin,XRP/USDT:USDT,3.1375,68.0,3.1374,201.0,3.1376,68.0,3.1377,229.0
1753769528966,06:12:08.966,blofin,XRP/USDT:USDT,3.1375,68.0,3.1374,201.0,3.1376,68.0,3.1377,229.0
1753769529451,06:12:09.451,blofin,XRP/USDT:USDT,3.1375,47.0,3.1374,216.0,3.1376,135.0,3.1377,225.0
1753769530454,06:12:10.454,blofin,XRP/USDT:USDT,3.1375,41.0,3.1374,230.0,3.1376,144.0,3.1377,315.0
1753769531455,06:12:11.455,blofin,XRP/USDT:USDT,3.1375,133.0,3.1374,285.0,3.1376,3.0,3.1377,202.0
1753769532390,06:12:12.390,blofin,XRP/USDT:USDT,3.1375,187.0,3.1374,229.0,3.1376,6.0,3.1377,308.0
1753769533456,06:12:13.456,blofin,XRP/USDT:USDT,3.1375,73.0,3.1374,263.0,3.1376,5.0,3.1377,292.0
1753769534958,06:12:14.958,blofin,XRP/USDT:USDT,3.1375,143.0,3.1374,182.0,3.1376,7.0,3.1377,276.0
1753769535605,06:12:15.605,blofin,XRP/USDT:USDT,3.1377,143.0,3.1376,288.0,3.1378,4.0,3.1379,306.0
1753769537964,06:12:17.964,blofin,XRP/USDT:USDT,3.1382,127.0,3.1381,292.0,3.1383,3.0,3.1384,319.0
1753769538465,06:12:18.465,blofin,XRP/USDT:USDT,3.1382,54.0,3.1381,192.0,3.1383,52.0,3.1384,265.0
1753769539467,06:12:19.467,blofin,XRP/USDT:USDT,3.1382,60.0,3.1381,319.0,3.1383,103.0,3.1384,289.0
1753769539967,06:12:19.967,blofin,XRP/USDT:USDT,3.1382,60.0,3.1381,319.0,3.1383,103.0,3.1384,289.0
1753769540522,06:12:20.522,blofin,XRP/USDT:USDT,3.1384,142.0,3.1383,297.0,3.1385,17.0,3.1386,279.0
1753769541391,06:12:21.391,blofin,XRP/USDT:USDT,3.1384,194.0,3.1383,280.0,3.1385,7.0,3.1386,225.0
1753769541970,06:12:21.970,blofin,XRP/USDT:USDT,3.1385,235.0,3.1384,264.0,3.1386,6.0,3.1387,209.54
1753769542474,06:12:22.474,blofin,XRP/USDT:USDT,3.1385,53.0,3.1384,275.0,3.1386,76.0,3.1387,353.54
1753769543393,06:12:23.393,blofin,XRP/USDT:USDT,3.1385,116.0,3.1384,293.0,3.1386,62.0,3.1387,288.54
1753769543973,06:12:23.973,blofin,XRP/USDT:USDT,3.1385,116.0,3.1384,293.0,3.1386,62.0,3.1387,288.54
1753769544475,06:12:24.475,blofin,XRP/USDT:USDT,3.1385,120.0,3.1384,177.0,3.1386,92.0,3.1387,281.54
1753769545291,06:12:25.291,blofin,XRP/USDT:USDT,3.1385,116.0,3.1384,277.0,3.1386,124.0,3.1387,209.54
1753769546478,06:12:26.478,blofin,XRP/USDT:USDT,3.1385,86.0,3.1384,206.0,3.1386,126.0,3.1387,319.54
1753769547235,06:12:27.235,blofin,XRP/USDT:USDT,3.1385,86.0,3.1384,206.0,3.1386,126.0,3.1387,319.54
1753769547490,06:12:27.490,blofin,XRP/USDT:USDT,3.1385,117.0,3.1384,324.0,3.1386,106.0,3.1387,274.54
1753769549484,06:12:29.484,blofin,XRP/USDT:USDT,3.1385,106.0,3.1384,310.0,3.1386,100.0,3.1387,282.54
1753769551350,06:12:31.350,blofin,XRP/USDT:USDT,3.1385,71.0,3.1384,178.0,3.1386,77.0,3.1387,237.54
1753769551988,06:12:31.988,blofin,XRP/USDT:USDT,3.1386,261.0,3.1385,260.0,3.1387,2.54,3.1392,8.0
1753769552456,06:12:32.456,blofin,XRP/USDT:USDT,3.1386,184.0,3.1385,220.0,3.1387,2.54,3.1392,12.0
1753769553451,06:12:33.451,blofin,XRP/USDT:USDT,3.1386,267.0,3.1385,253.0,3.1387,3.54,3.1388,8.0
1753769554295,06:12:34.295,blofin,XRP/USDT:USDT,3.1386,194.0,3.1385,257.0,3.1387,3.54,3.1389,9.0
1753769554994,06:12:34.994,blofin,XRP/USDT:USDT,3.1386,194.0,3.1385,257.0,3.1387,27.54,3.1389,9.0
1753769555548,06:12:35.548,blofin,XRP/USDT:USDT,3.139,297.46,3.1389,286.0,3.14,4.0,3.1401,226.0
1753769557001,06:12:37.001,blofin,XRP/USDT:USDT,3.1399,32.0,3.1398,310.0,3.14,78.0,3.1401,250.0
1753769557520,06:12:37.520,blofin,XRP/USDT:USDT,3.1399,62.0,3.1398,219.0,3.14,102.0,3.1401,242.0
1753769558500,06:12:38.500,blofin,XRP/USDT:USDT,3.1399,98.0,3.1398,282.0,3.14,81.0,3.1401,334.0
1753769559249,06:12:39.249,blofin,XRP/USDT:USDT,3.1399,105.0,3.1398,243.0,3.14,115.0,3.1401,350.0
1753769559474,06:12:39.474,blofin,XRP/USDT:USDT,3.1399,105.0,3.1398,243.0,3.14,115.0,3.1401,350.0
1753769560002,06:12:40.002,blofin,XRP/USDT:USDT,3.1399,105.0,3.1398,243.0,3.14,115.0,3.1401,350.0
