timestamp,time,exchange,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753769305874,06:08:25.874,bybit,SOL/USDT:USDT,184.87,1803.3,184.86,1699.8,184.88,184.9,184.89,0.6
1753769305971,06:08:25.971,bybit,SOL/USDT:USDT,184.87,1801.3,184.86,1495.4,184.88,184.9,184.89,0.6
1753769306073,06:08:26.073,bybit,SOL/USDT:USDT,184.88,1452.4,184.87,1417.3,184.89,0.1,184.9,0.9
1753769306271,06:08:26.271,bybit,SOL/USDT:USDT,184.89,1076.1,184.88,1209.7,184.9,17.7,184.91,119.6
1753769306371,06:08:26.371,bybit,SOL/USDT:USDT,184.89,911.6,184.88,1052.9,184.9,33.7,184.91,159.2
1753769306471,06:08:26.471,bybit,SOL/USDT:USDT,184.89,942.3,184.88,1036.9,184.9,165.5,184.91,159.2
1753769306571,06:08:26.571,bybit,SOL/USDT:USDT,184.89,944.9,184.88,1054.7,184.9,17.7,184.91,119.6
1753769306671,06:08:26.671,bybit,SOL/USDT:USDT,184.89,966.9,184.88,1036.3,184.9,1.6,184.91,1.5
1753769306771,06:08:26.771,bybit,SOL/USDT:USDT,184.89,968.5,184.88,1034.5,184.9,1.6,184.91,1.5
1753769306871,06:08:26.871,bybit,SOL/USDT:USDT,184.89,1043.5,184.88,1036.3,184.9,9.8,184.91,1.5
1753769306971,06:08:26.971,bybit,SOL/USDT:USDT,184.89,1101.7,184.88,1036.3,184.9,9.8,184.91,1.5
1753769307172,06:08:27.172,bybit,SOL/USDT:USDT,184.89,1017.9,184.88,1016.7,184.9,25.9,184.91,86.7
1753769307771,06:08:27.771,bybit,SOL/USDT:USDT,184.89,1043.7,184.88,1034.6,184.9,42.6,184.91,47.2
1753769307872,06:08:27.872,bybit,SOL/USDT:USDT,184.89,1042.2,184.88,1016.8,184.9,48.2,184.91,94.9
1753769307972,06:08:27.972,bybit,SOL/USDT:USDT,184.89,1046.0,184.88,1016.8,184.9,48.2,184.91,47.2
1753769308071,06:08:28.071,bybit,SOL/USDT:USDT,184.89,1023.2,184.88,1016.8,184.9,48.2,184.91,47.2
1753769308171,06:08:28.171,bybit,SOL/USDT:USDT,184.89,1025.8,184.88,1018.6,184.9,45.9,184.91,47.2
1753769308271,06:08:28.271,bybit,SOL/USDT:USDT,184.89,1023.0,184.88,1018.6,184.9,45.9,184.91,47.2
1753769308371,06:08:28.371,bybit,SOL/USDT:USDT,184.89,1025.2,184.88,1018.6,184.9,45.9,184.91,47.2
1753769308472,06:08:28.472,bybit,SOL/USDT:USDT,184.89,387.8,184.88,1012.1,184.9,285.2,184.91,47.2
1753769308571,06:08:28.571,bybit,SOL/USDT:USDT,184.89,392.6,184.88,1011.9,184.9,285.2,184.91,106.1
1753769308672,06:08:28.672,bybit,SOL/USDT:USDT,184.89,310.7,184.88,1010.1,184.9,285.2,184.91,106.1
1753769308772,06:08:28.772,bybit,SOL/USDT:USDT,184.89,310.7,184.88,924.1,184.9,285.2,184.91,106.1
1753769308872,06:08:28.872,bybit,SOL/USDT:USDT,184.89,288.2,184.88,924.1,184.9,285.2,184.91,117.9
1753769308971,06:08:28.971,bybit,SOL/USDT:USDT,184.89,247.1,184.88,897.9,184.9,89.6,184.91,47.4
1753769309071,06:08:29.071,bybit,SOL/USDT:USDT,184.89,242.2,184.88,880.3,184.9,100.7,184.91,94.7
1753769309771,06:08:29.771,bybit,SOL/USDT:USDT,184.89,466.1,184.88,974.9,184.9,31.5,184.91,47.2
1753769309871,06:08:29.871,bybit,SOL/USDT:USDT,184.89,466.1,184.88,973.1,184.9,32.0,184.91,47.2
1753769309971,06:08:29.971,bybit,SOL/USDT:USDT,184.89,464.1,184.88,973.1,184.9,30.0,184.91,47.2
1753769310071,06:08:30.071,bybit,SOL/USDT:USDT,184.89,464.1,184.88,973.1,184.9,30.0,184.91,47.2
1753769310671,06:08:30.671,bybit,SOL/USDT:USDT,184.89,454.7,184.88,973.1,184.9,27.7,184.91,47.2
1753769311572,06:08:31.572,bybit,SOL/USDT:USDT,184.89,401.2,184.88,974.9,184.9,28.6,184.91,97.2
1753769311671,06:08:31.671,bybit,SOL/USDT:USDT,184.89,400.9,184.88,973.1,184.9,28.6,184.91,97.2
1753769311772,06:08:31.772,bybit,SOL/USDT:USDT,184.89,396.1,184.88,955.3,184.9,28.6,184.91,97.2
1753769311871,06:08:31.871,bybit,SOL/USDT:USDT,184.89,421.4,184.88,955.3,184.9,28.6,184.91,97.2
1753769311971,06:08:31.971,bybit,SOL/USDT:USDT,184.89,421.4,184.88,955.7,184.9,28.6,184.91,97.2
1753769312071,06:08:32.071,bybit,SOL/USDT:USDT,184.89,9.5,184.88,790.6,184.9,466.1,184.91,235.3
1753769312172,06:08:32.172,bybit,SOL/USDT:USDT,184.88,98.4,184.87,195.6,184.89,236.4,184.9,419.5
1753769312371,06:08:32.371,bybit,SOL/USDT:USDT,184.88,160.9,184.87,261.0,184.89,236.4,184.9,419.5
1753769312471,06:08:32.471,bybit,SOL/USDT:USDT,184.88,160.9,184.87,261.0,184.89,236.4,184.9,419.5
1753769312571,06:08:32.571,bybit,SOL/USDT:USDT,184.88,101.4,184.87,243.4,184.89,236.4,184.9,419.5
1753769312671,06:08:32.671,bybit,SOL/USDT:USDT,184.88,101.4,184.87,195.6,184.89,257.3,184.9,406.8
