timestamp,time,exchange,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753769523921,06:12:03.921,bitmart,LTC/USDT:USDT,109.74,12736.0,109.73,243771.0,109.75,97703.0,109.76,261152.0
1753769525117,06:12:05.117,bitmart,LTC/USDT:USDT,109.74,13109.0,109.73,243771.0,109.75,97703.0,109.76,261152.0
1753769526118,06:12:06.118,bitmart,LTC/USDT:USDT,109.71,187461.0,109.7,430147.0,109.75,2394.0,109.76,261152.0
1753769527124,06:12:07.124,bitmart,LTC/USDT:USDT,109.71,86340.0,109.7,430147.0,109.72,17083.0,109.73,322564.0
1753769527316,06:12:07.316,bitmart,LTC/USDT:USDT,109.71,86340.0,109.7,430147.0,109.72,17083.0,109.73,322564.0
1753769528317,06:12:08.317,bitmart,LTC/USDT:USDT,109.71,79985.0,109.7,205948.0,109.72,18377.0,109.73,322564.0
1753769528916,06:12:08.916,bitmart,LTC/USDT:USDT,109.71,79985.0,109.7,205948.0,109.72,34149.0,109.73,322564.0
1753769529122,06:12:09.122,bitmart,LTC/USDT:USDT,109.7,39639.0,109.69,237501.0,109.72,81568.0,109.73,322564.0
1753769529318,06:12:09.318,bitmart,LTC/USDT:USDT,109.7,39639.0,109.69,237501.0,109.72,81568.0,109.73,322564.0
1753769531122,06:12:11.122,bitmart,LTC/USDT:USDT,109.7,110162.0,109.69,237501.0,109.71,6111.0,109.72,304393.0
1753769533722,06:12:13.722,bitmart,LTC/USDT:USDT,109.71,1367.0,109.7,309098.0,109.72,79999.0,109.73,322564.0
1753769534123,06:12:14.123,bitmart,LTC/USDT:USDT,109.71,25916.0,109.7,309098.0,109.73,322564.0,109.74,250100.0
1753769534319,06:12:14.319,bitmart,LTC/USDT:USDT,109.71,25916.0,109.7,309098.0,109.72,48436.0,109.73,322564.0
1753769536518,06:12:16.518,bitmart,LTC/USDT:USDT,109.71,53278.0,109.7,309098.0,109.72,27283.0,109.73,322564.0
1753769539531,06:12:19.531,bitmart,LTC/USDT:USDT,109.72,44485.0,109.71,280330.0,109.73,5721.0,109.74,250100.0
1753769539922,06:12:19.922,bitmart,LTC/USDT:USDT,109.72,115054.0,109.71,280330.0,109.73,5721.0,109.74,250100.0
1753769541726,06:12:21.726,bitmart,LTC/USDT:USDT,109.74,51007.0,109.73,310225.0,109.75,58401.0,109.76,261152.0
1753769543319,06:12:23.319,bitmart,LTC/USDT:USDT,109.74,51007.0,109.73,310225.0,109.75,82611.0,109.76,261152.0
1753769544916,06:12:24.916,bitmart,LTC/USDT:USDT,109.74,59978.0,109.73,310225.0,109.75,51788.0,109.76,261152.0
1753769544916,06:12:24.916,bitmart,LTC/USDT:USDT,109.74,59978.0,109.73,310225.0,109.75,51788.0,109.76,261152.0
1753769545921,06:12:25.921,bitmart,LTC/USDT:USDT,109.74,111000.0,109.73,310225.0,109.75,104141.0,109.76,261152.0
1753769547517,06:12:27.517,bitmart,LTC/USDT:USDT,109.74,13375.0,109.73,310225.0,109.75,102112.0,109.76,261152.0
1753769549119,06:12:29.119,bitmart,LTC/USDT:USDT,109.74,18488.0,109.73,310225.0,109.75,129075.0,109.76,261152.0
1753769550321,06:12:30.321,bitmart,LTC/USDT:USDT,109.72,22638.0,109.71,218547.0,109.73,36921.0,109.74,219382.0
1753769551729,06:12:31.729,bitmart,LTC/USDT:USDT,109.72,76815.0,109.71,218547.0,109.75,73342.0,109.76,261152.0
1753769553916,06:12:33.916,bitmart,LTC/USDT:USDT,109.75,149033.0,109.74,323647.0,109.76,22736.0,109.77,270729.0
1753769556119,06:12:36.119,bitmart,LTC/USDT:USDT,109.75,298860.0,109.74,625005.0,109.76,67657.0,109.77,270729.0
1753769558320,06:12:38.320,bitmart,LTC/USDT:USDT,109.75,251877.0,109.74,301358.0,109.76,120593.0,109.77,270729.0
1753769558517,06:12:38.517,bitmart,LTC/USDT:USDT,109.75,114210.0,109.74,301358.0,109.76,75672.0,109.77,270729.0
1753769559716,06:12:39.716,bitmart,LTC/USDT:USDT,109.75,47633.0,109.74,301358.0,109.76,75672.0,109.77,270729.0
1753769561317,06:12:41.317,bitmart,LTC/USDT:USDT,109.75,33208.0,109.73,177458.0,109.76,93377.0,109.77,206109.0
1753769561720,06:12:41.720,bitmart,LTC/USDT:USDT,109.75,33208.0,109.74,231866.0,109.76,93377.0,109.77,206109.0
1753769562118,06:12:42.118,bitmart,LTC/USDT:USDT,109.75,33208.0,109.74,231866.0,109.76,93377.0,109.77,206109.0
1753769562321,06:12:42.321,bitmart,LTC/USDT:USDT,109.75,33208.0,109.74,231866.0,109.76,93377.0,109.77,206109.0
1753769562716,06:12:42.716,bitmart,LTC/USDT:USDT,109.75,33208.0,109.74,231866.0,109.76,93377.0,109.77,206109.0
1753769565523,06:12:45.523,bitmart,LTC/USDT:USDT,109.75,121194.0,109.74,231866.0,109.76,147074.0,109.77,206109.0
1753769565919,06:12:45.919,bitmart,LTC/USDT:USDT,109.75,76009.0,109.74,231866.0,109.76,74519.0,109.77,206109.0
1753769566118,06:12:46.118,bitmart,LTC/USDT:USDT,109.75,76009.0,109.74,231866.0,109.76,74519.0,109.77,206109.0
1753769566318,06:12:46.318,bitmart,LTC/USDT:USDT,109.75,76009.0,109.74,231866.0,109.76,74519.0,109.77,206109.0
1753769567116,06:12:47.116,bitmart,LTC/USDT:USDT,109.75,151654.0,109.74,231866.0,109.76,183827.0,109.77,206109.0
1753769567324,06:12:47.324,bitmart,LTC/USDT:USDT,109.75,75645.0,109.74,231866.0,109.76,109308.0,109.77,206109.0
1753769567718,06:12:47.718,bitmart,LTC/USDT:USDT,109.75,75645.0,109.74,231866.0,109.76,109308.0,109.77,206109.0
1753769567919,06:12:47.919,bitmart,LTC/USDT:USDT,109.75,75645.0,109.74,231866.0,109.76,109308.0,109.77,206109.0
1753769568521,06:12:48.521,bitmart,LTC/USDT:USDT,109.75,90675.0,109.74,231866.0,109.76,82084.0,109.77,196376.0
