timestamp,time,exchange,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753769275950,06:07:55.950,blofin,LTC/USDT:USDT,109.7,158.0,109.69,612.0,109.72,3.0,109.73,236.0
1753769314004,06:08:34.004,blofin,LTC/USDT:USDT,109.7,158.0,109.69,612.0,109.72,116.0,109.73,236.0
1753769315008,06:08:35.008,blofin,LTC/USDT:USDT,109.7,158.0,109.69,612.0,109.71,99.0,109.72,1153.0
1753769315508,06:08:35.508,blofin,LTC/USDT:USDT,109.7,158.0,109.69,612.0,109.71,99.0,109.72,1153.0
1753769316008,06:08:36.008,blofin,LTC/USDT:USDT,109.7,158.0,109.69,14.0,109.71,142.0,109.72,2006.0
1753769317011,06:08:37.011,blofin,LTC/USDT:USDT,109.7,158.0,109.69,5.0,109.72,145.0,109.77,2032.0
1753769317850,06:08:37.850,blofin,LTC/USDT:USDT,109.7,158.0,109.69,3.0,109.71,92.0,109.72,5.0
1753769318012,06:08:38.012,blofin,LTC/USDT:USDT,109.7,158.0,109.69,3.0,109.71,92.0,109.72,5.0
1753769318513,06:08:38.513,blofin,LTC/USDT:USDT,109.7,158.0,109.69,3.0,109.71,96.0,109.72,3.0
1753769319016,06:08:39.016,blofin,LTC/USDT:USDT,109.7,158.0,109.69,57.0,109.71,4.0,109.72,66.0
1753769320017,06:08:40.017,blofin,LTC/USDT:USDT,109.7,158.0,109.69,57.0,109.71,81.0,109.72,3.0
1753769320850,06:08:40.850,blofin,LTC/USDT:USDT,109.7,158.0,109.69,56.0,109.71,79.0,109.72,3.0
1753769321852,06:08:41.852,blofin,LTC/USDT:USDT,109.7,158.0,109.69,4.0,109.71,2.0,109.72,79.0
1753769322529,06:08:42.529,blofin,LTC/USDT:USDT,109.7,158.0,109.69,4.0,109.72,81.0,109.73,198.0
1753769323024,06:08:43.024,blofin,LTC/USDT:USDT,109.7,158.0,109.69,6.0,109.72,158.0,109.73,18.0
1753769324023,06:08:44.023,blofin,LTC/USDT:USDT,109.7,158.0,109.69,3.0,109.7,240.0,109.72,7.0
1753769324852,06:08:44.852,blofin,LTC/USDT:USDT,109.7,158.0,109.69,3.0,109.7,232.0,109.72,3.0
1753769325024,06:08:45.024,blofin,LTC/USDT:USDT,109.7,158.0,109.69,3.0,109.7,232.0,109.72,3.0
1753769326028,06:08:46.028,blofin,LTC/USDT:USDT,109.7,158.0,109.69,3.0,109.7,4.0,109.71,231.0
1753769326856,06:08:46.856,blofin,LTC/USDT:USDT,109.7,158.0,109.69,3.0,109.7,291.0,109.71,372.0
1753769366094,06:09:26.094,blofin,LTC/USDT:USDT,109.7,158.0,109.69,3.0,109.7,288.0,109.71,82.0
1753769366878,06:09:26.878,blofin,LTC/USDT:USDT,109.7,158.0,109.69,3.0,109.7,215.0,109.71,59.0
1753769367596,06:09:27.596,blofin,LTC/USDT:USDT,109.7,158.0,109.69,3.0,109.7,217.0,109.71,1.0
1753769368099,06:09:28.099,blofin,LTC/USDT:USDT,109.7,158.0,109.69,3.0,109.69,148.0,109.72,307.0
1753769369097,06:09:29.097,blofin,LTC/USDT:USDT,109.7,158.0,109.69,3.0,109.68,89.0,109.69,2.0
1753769369597,06:09:29.597,blofin,LTC/USDT:USDT,109.7,158.0,109.69,3.0,109.68,92.0,109.73,312.0
1753769370097,06:09:30.097,blofin,LTC/USDT:USDT,109.7,158.0,109.69,3.0,109.68,3.0,109.69,89.0
1753769371146,06:09:31.146,blofin,LTC/USDT:USDT,109.7,158.0,109.69,3.0,109.68,202.0,109.69,6.0
1753769371883,06:09:31.883,blofin,LTC/USDT:USDT,109.7,158.0,109.69,3.0,109.68,251.0,109.69,6.0
1753769372655,06:09:32.655,blofin,LTC/USDT:USDT,109.7,158.0,109.69,3.0,109.66,300.0,109.67,1176.0
1753769373100,06:09:33.100,blofin,LTC/USDT:USDT,109.7,158.0,109.69,3.0,109.66,227.0,109.67,1227.0
1753769374101,06:09:34.101,blofin,LTC/USDT:USDT,109.7,158.0,109.69,3.0,109.66,30.0,109.67,765.0
