timestamp,time,exchange,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753769539000,06:12:19.000,gateio,XRP/USDT:USDT,3.1403,526.0,3.1402,670.0,3.1404,660.0,3.1405,443.0
1753769539667,06:12:19.667,gateio,XRP/USDT:USDT,3.1403,526.0,3.1402,670.0,3.1404,660.0,3.1405,443.0
1753769539712,06:12:19.712,gateio,XRP/USDT:USDT,3.1403,526.0,3.1402,600.0,3.1404,660.0,3.1405,443.0
1753769540192,06:12:20.192,gateio,XRP/USDT:USDT,3.1403,513.0,3.1402,600.0,3.1404,424.0,3.1405,443.0
1753769540268,06:12:20.268,gateio,XRP/USDT:USDT,3.1403,513.0,3.1402,600.0,3.1404,424.0,3.1405,443.0
1753769540379,06:12:20.379,gateio,XRP/USDT:USDT,3.1403,513.0,3.1402,600.0,3.1404,424.0,3.1405,443.0
1753769540493,06:12:20.493,gateio,XRP/USDT:USDT,3.1406,510.0,3.1405,489.0,3.1407,11.0,3.1408,6.0
1753769540589,06:12:20.589,gateio,XRP/USDT:USDT,3.1406,531.0,3.1405,489.0,3.1407,11.0,3.1408,6.0
1753769540747,06:12:20.747,gateio,XRP/USDT:USDT,3.1406,492.0,3.1405,489.0,3.1407,435.0,3.1408,6.0
1753769540861,06:12:20.861,gateio,XRP/USDT:USDT,3.1406,492.0,3.1405,489.0,3.1407,435.0,3.1408,6.0
1753769540966,06:12:20.966,gateio,XRP/USDT:USDT,3.1406,492.0,3.1405,489.0,3.1407,435.0,3.1408,6.0
1753769541040,06:12:21.040,gateio,XRP/USDT:USDT,3.1406,492.0,3.1405,489.0,3.1407,435.0,3.1408,6.0
1753769541189,06:12:21.189,gateio,XRP/USDT:USDT,3.1406,492.0,3.1405,489.0,3.1407,435.0,3.1408,6.0
1753769541230,06:12:21.230,gateio,XRP/USDT:USDT,3.1406,492.0,3.1405,489.0,3.1407,435.0,3.1408,6.0
1753769541391,06:12:21.391,gateio,XRP/USDT:USDT,3.1406,492.0,3.1405,489.0,3.1407,435.0,3.1408,6.0
1753769541493,06:12:21.493,gateio,XRP/USDT:USDT,3.1406,492.0,3.1405,489.0,3.1407,435.0,3.1408,6.0
1753769541577,06:12:21.577,gateio,XRP/USDT:USDT,3.1406,492.0,3.1405,489.0,3.1407,435.0,3.1408,6.0
1753769541678,06:12:21.678,gateio,XRP/USDT:USDT,3.1406,492.0,3.1405,489.0,3.1407,435.0,3.1408,6.0
1753769541756,06:12:21.756,gateio,XRP/USDT:USDT,3.1406,492.0,3.1405,489.0,3.1407,435.0,3.1408,6.0
1753769541821,06:12:21.821,gateio,XRP/USDT:USDT,3.1406,549.0,3.1405,489.0,3.1407,435.0,3.1408,6.0
1753769541931,06:12:21.931,gateio,XRP/USDT:USDT,3.1406,549.0,3.1405,489.0,3.1407,435.0,3.1408,6.0
1753769542094,06:12:22.094,gateio,XRP/USDT:USDT,3.1406,20.0,3.1404,451.0,3.1407,541.0,3.1408,242.0
1753769542293,06:12:22.293,gateio,XRP/USDT:USDT,3.1401,664.0,3.14,555.0,3.1402,495.0,3.1403,433.0
1753769542371,06:12:22.371,gateio,XRP/USDT:USDT,3.1401,664.0,3.14,555.0,3.1402,207.0,3.1403,422.0
1753769542490,06:12:22.490,gateio,XRP/USDT:USDT,3.1402,62.0,3.1401,664.0,3.1403,422.0,3.1404,422.0
1753769542593,06:12:22.593,gateio,XRP/USDT:USDT,3.1402,239.0,3.1401,664.0,3.1403,422.0,3.1404,422.0
1753769542688,06:12:22.688,gateio,XRP/USDT:USDT,3.1402,239.0,3.1401,664.0,3.1403,422.0,3.1404,726.0
1753769542776,06:12:22.776,gateio,XRP/USDT:USDT,3.1402,239.0,3.1401,664.0,3.1403,422.0,3.1404,422.0
1753769542870,06:12:22.870,gateio,XRP/USDT:USDT,3.1402,239.0,3.1401,664.0,3.1403,422.0,3.1404,726.0
1753769542938,06:12:22.938,gateio,XRP/USDT:USDT,3.1402,239.0,3.1401,664.0,3.1403,422.0,3.1404,422.0
