timestamp,time,exchange,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753769545341,06:12:25.341,kucoinfutures,ETH/USDT:USDT,3809.11,1034.0,3808.93,10.0,3809.12,1041.0,3809.28,31.0
1753769545358,06:12:25.358,kucoinfutures,ETH/USDT:USDT,3809.11,1034.0,3808.93,10.0,3809.12,1041.0,3809.28,31.0
1753769545362,06:12:25.362,kucoinfutures,ETH/USDT:USDT,3809.11,1034.0,3808.93,10.0,3809.12,1041.0,3809.28,31.0
1753769545371,06:12:25.371,kucoinfutures,ETH/USDT:USDT,3809.11,1034.0,3808.93,10.0,3809.12,1041.0,3809.28,31.0
1753769545391,06:12:25.391,kucoinfutures,ETH/USDT:USDT,3809.11,1034.0,3808.93,10.0,3809.12,1041.0,3809.28,31.0
1753769545404,06:12:25.404,kucoinfutures,ETH/USDT:USDT,3809.11,1034.0,3808.93,10.0,3809.12,1041.0,3809.28,31.0
1753769545444,06:12:25.444,kucoinfutures,ETH/USDT:USDT,3809.11,1034.0,3808.93,10.0,3809.12,1041.0,3809.27,55.0
1753769545445,06:12:25.445,kucoinfutures,ETH/USDT:USDT,3809.11,1034.0,3808.93,10.0,3809.12,1041.0,3809.27,159.0
1753769545448,06:12:25.448,kucoinfutures,ETH/USDT:USDT,3809.11,1034.0,3808.93,10.0,3809.12,1041.0,3809.26,48.0
1753769545448,06:12:25.448,kucoinfutures,ETH/USDT:USDT,3809.11,1034.0,3808.93,10.0,3809.12,1041.0,3809.27,159.0
1753769545450,06:12:25.450,kucoinfutures,ETH/USDT:USDT,3809.11,1034.0,3808.93,10.0,3809.12,1041.0,3809.26,48.0
1753769545456,06:12:25.456,kucoinfutures,ETH/USDT:USDT,3809.11,1034.0,3808.93,10.0,3809.12,1041.0,3809.26,48.0
1753769545461,06:12:25.461,kucoinfutures,ETH/USDT:USDT,3809.11,1034.0,3808.93,10.0,3809.12,1041.0,3809.26,48.0
