timestamp,time,exchange,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753769563520,06:12:43.520,xt,SOL/USDT:USDT,184.8,1.0,184.78,12.0,184.81,220.0,184.82,271.0
1753769563549,06:12:43.549,xt,SOL/USDT:USDT,184.8,1.0,184.78,12.0,184.81,61.0,184.82,1607.0
1753769563846,06:12:43.846,xt,SOL/USDT:USDT,184.8,1.0,184.78,12.0,184.81,86.0,184.82,441.0
1753769563932,06:12:43.932,xt,SOL/USDT:USDT,184.8,1.0,184.78,12.0,184.81,86.0,184.82,441.0
1753769564152,06:12:44.152,xt,SOL/USDT:USDT,184.8,1.0,184.78,12.0,184.81,88.0,184.82,1610.0
1753769564359,06:12:44.359,xt,SOL/USDT:USDT,184.8,1.0,184.78,12.0,184.81,88.0,184.82,1610.0
1753769564460,06:12:44.460,xt,SOL/USDT:USDT,184.8,1.0,184.78,12.0,184.81,617.0,184.82,1234.0
1753769564572,06:12:44.572,xt,SOL/USDT:USDT,184.8,1.0,184.78,12.0,184.81,617.0,184.82,1234.0
1753769564777,06:12:44.777,xt,SOL/USDT:USDT,184.8,1.0,184.78,12.0,184.81,691.0,184.82,1243.0
1753769565080,06:12:45.080,xt,SOL/USDT:USDT,184.8,1.0,184.78,12.0,184.81,348.0,184.82,2054.0
1753769565197,06:12:45.197,xt,SOL/USDT:USDT,184.8,1.0,184.78,12.0,184.81,348.0,184.82,2054.0
1753769565369,06:12:45.369,xt,SOL/USDT:USDT,184.8,1.0,184.78,12.0,184.83,796.0,184.84,1929.0
1753769565405,06:12:45.405,xt,SOL/USDT:USDT,184.8,1.0,184.78,12.0,184.83,796.0,184.84,1929.0
1753769565619,06:12:45.619,xt,SOL/USDT:USDT,184.8,1.0,184.78,12.0,184.83,796.0,184.84,1929.0
1753769565684,06:12:45.684,xt,SOL/USDT:USDT,184.8,1.0,184.78,12.0,184.83,641.0,184.84,498.0
1753769565827,06:12:45.827,xt,SOL/USDT:USDT,184.8,1.0,184.78,12.0,184.83,641.0,184.84,498.0
1753769566035,06:12:46.035,xt,SOL/USDT:USDT,184.8,1.0,184.78,12.0,184.83,755.0,184.84,203.0
1753769566270,06:12:46.270,xt,SOL/USDT:USDT,184.8,1.0,184.78,12.0,184.83,795.0,184.84,217.0
1753769566581,06:12:46.581,xt,SOL/USDT:USDT,184.8,1.0,184.78,12.0,184.83,8.0,184.84,2013.0
1753769566655,06:12:46.655,xt,SOL/USDT:USDT,184.8,1.0,184.78,12.0,184.85,1772.0,184.86,2042.0
1753769566900,06:12:46.900,xt,SOL/USDT:USDT,184.8,1.0,184.78,12.0,184.85,661.0,184.86,620.0
1753769567209,06:12:47.209,xt,SOL/USDT:USDT,184.8,1.0,184.78,12.0,184.85,261.0,184.86,1774.0
1753769567292,06:12:47.292,xt,SOL/USDT:USDT,184.8,1.0,184.78,12.0,184.85,261.0,184.86,1774.0
1753769567503,06:12:47.503,xt,SOL/USDT:USDT,184.78,12.0,184.77,669.0,184.85,261.0,184.86,1774.0
1753769567550,06:12:47.550,xt,SOL/USDT:USDT,184.78,12.0,184.76,628.0,184.85,423.0,184.86,1803.0
1753769567713,06:12:47.713,xt,SOL/USDT:USDT,184.78,12.0,184.76,628.0,184.85,423.0,184.86,1803.0
1753769567829,06:12:47.829,xt,SOL/USDT:USDT,184.78,12.0,184.76,275.0,184.83,72.0,184.84,1370.0
1753769567923,06:12:47.923,xt,SOL/USDT:USDT,184.78,12.0,184.76,275.0,184.83,72.0,184.84,1370.0
1753769568130,06:12:48.130,xt,SOL/USDT:USDT,184.78,12.0,184.76,413.0,184.83,462.0,184.84,516.0
1753769568440,06:12:48.440,xt,SOL/USDT:USDT,184.78,12.0,184.76,707.0,184.83,389.0,184.84,1785.0
1753769568549,06:12:48.549,xt,SOL/USDT:USDT,184.78,12.0,184.76,707.0,184.83,389.0,184.84,1785.0
