timestamp,time,exchange,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753769314905,06:08:34.905,okxus,BTC/USDT:USDT,118811.6,575.77,118811.5,101.0,118811.7,435.48,118811.8,3.49
1753769315005,06:08:35.005,okxus,BTC/USDT:USDT,118811.6,578.41,118811.5,102.0,118811.7,443.19,118811.8,3.49
1753769315805,06:08:35.805,okxus,BTC/USDT:USDT,118811.6,396.45,118810.8,161.96,118811.7,444.34,118811.8,6.03
1753769316005,06:08:36.005,okxus,BTC/USDT:USDT,118811.6,321.19,118810.8,1.57,118811.7,521.21,118811.8,6.03
1753769316105,06:08:36.105,okxus,BTC/USDT:USDT,118811.6,322.18,118810.8,1.57,118811.7,521.21,118811.8,6.03
1753769316205,06:08:36.205,okxus,BTC/USDT:USDT,118811.6,288.72,118810.8,1.15,118811.7,521.31,118811.8,6.03
1753769316705,06:08:36.705,okxus,BTC/USDT:USDT,118811.6,283.54,118810.8,0.02,118811.7,524.58,118811.8,6.03
1753769317105,06:08:37.105,okxus,BTC/USDT:USDT,118811.6,283.48,118810.8,0.02,118811.7,523.88,118811.8,6.03
1753769317205,06:08:37.205,okxus,BTC/USDT:USDT,118811.6,283.48,118810.8,0.02,118811.7,523.87,118811.8,6.03
1753769317405,06:08:37.405,okxus,BTC/USDT:USDT,118811.6,285.34,118810.8,0.02,118811.7,523.97,118811.8,6.17
1753769317605,06:08:37.605,okxus,BTC/USDT:USDT,118811.6,285.34,118810.8,0.02,118811.7,524.21,118811.8,6.34
1753769317905,06:08:37.905,okxus,BTC/USDT:USDT,118811.6,285.34,118810.8,0.02,118811.7,524.21,118811.8,6.34
1753769318005,06:08:38.005,okxus,BTC/USDT:USDT,118811.6,284.65,118810.8,0.02,118811.7,524.21,118811.8,6.34
1753769318105,06:08:38.105,okxus,BTC/USDT:USDT,118811.6,284.65,118810.8,0.02,118811.7,524.21,118811.8,6.34
1753769318205,06:08:38.205,okxus,BTC/USDT:USDT,118811.6,285.34,118810.8,0.02,118811.7,523.52,118811.8,6.34
1753769318305,06:08:38.305,okxus,BTC/USDT:USDT,118811.6,304.29,118810.8,0.02,118811.7,523.6,118811.8,6.34
1753769318405,06:08:38.405,okxus,BTC/USDT:USDT,118811.6,247.53,118810.8,0.02,118811.7,523.6,118811.8,6.34
1753769318605,06:08:38.605,okxus,BTC/USDT:USDT,118811.6,245.86,118810.8,0.02,118811.7,523.95,118811.8,6.62
1753769318805,06:08:38.805,okxus,BTC/USDT:USDT,118811.6,245.92,118810.8,0.02,118811.7,522.24,118811.8,6.62
1753769318905,06:08:38.905,okxus,BTC/USDT:USDT,118811.6,245.92,118810.8,0.02,118811.7,522.24,118811.8,6.62
1753769319105,06:08:39.105,okxus,BTC/USDT:USDT,118811.6,245.87,118810.8,0.02,118811.7,522.24,118811.8,6.62
1753769319205,06:08:39.205,okxus,BTC/USDT:USDT,118811.6,245.87,118810.8,0.02,118811.7,522.2,118811.8,6.62
1753769319505,06:08:39.505,okxus,BTC/USDT:USDT,118811.6,243.2,118810.8,0.02,118811.7,522.21,118811.8,6.62
1753769319605,06:08:39.605,okxus,BTC/USDT:USDT,118811.6,243.2,118810.8,0.02,118811.7,522.21,118811.8,6.62
1753769319705,06:08:39.705,okxus,BTC/USDT:USDT,118811.6,243.2,118810.8,0.02,118811.7,522.23,118811.8,6.62
1753769319805,06:08:39.805,okxus,BTC/USDT:USDT,118811.6,243.2,118810.8,0.02,118811.7,522.23,118811.8,6.62
1753769320105,06:08:40.105,okxus,BTC/USDT:USDT,118811.6,234.83,118810.8,0.02,118811.7,575.29,118811.8,6.62
1753769320505,06:08:40.505,okxus,BTC/USDT:USDT,118811.6,230.23,118810.8,0.02,118811.7,521.68,118811.8,6.62
1753769320605,06:08:40.605,okxus,BTC/USDT:USDT,118811.6,229.59,118810.8,0.02,118811.7,521.74,118811.8,6.62
1753769320905,06:08:40.905,okxus,BTC/USDT:USDT,118811.6,182.6,118811.4,9.09,118811.7,714.05,118811.8,6.62
1753769321105,06:08:41.105,okxus,BTC/USDT:USDT,118811.6,167.4,118811.4,1.14,118811.7,712.98,118811.8,6.62
1753769321205,06:08:41.205,okxus,BTC/USDT:USDT,118811.6,188.26,118811.4,10.17,118811.7,685.34,118811.8,8.31
1753769321305,06:08:41.305,okxus,BTC/USDT:USDT,118811.6,289.44,118811.4,1.14,118811.7,631.28,118811.8,8.31
1753769321805,06:08:41.805,okxus,BTC/USDT:USDT,118811.6,309.44,118811.4,1.14,118811.7,666.78,118811.8,9.05
1753769321905,06:08:41.905,okxus,BTC/USDT:USDT,118811.6,309.44,118811.4,1.14,118811.7,666.78,118811.8,9.05
