timestamp,time,exchange,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753769543759,06:12:23.759,htx,LTC/USDT:USDT,109.88,162.0,109.87,41.0,109.89,70.0,109.9,574.0
1753769544758,06:12:24.758,htx,LTC/USDT:USDT,109.88,162.0,109.87,41.0,109.89,70.0,109.9,574.0
1753769544838,06:12:24.838,htx,LTC/USDT:USDT,109.88,162.0,109.87,41.0,109.89,70.0,109.9,574.0
1753769544846,06:12:24.846,htx,LTC/USDT:USDT,109.88,162.0,109.87,41.0,109.89,70.0,109.9,574.0
1753769545054,06:12:25.054,htx,LTC/USDT:USDT,109.88,162.0,109.87,41.0,109.89,70.0,109.9,574.0
1753769545054,06:12:25.054,htx,LTC/USDT:USDT,109.88,162.0,109.87,41.0,109.89,70.0,109.9,574.0
1753769545235,06:12:25.235,htx,LTC/USDT:USDT,109.88,162.0,109.87,41.0,109.89,70.0,109.9,574.0
1753769546434,06:12:26.434,htx,LTC/USDT:USDT,109.88,92.0,109.87,41.0,109.89,70.0,109.9,574.0
1753769546621,06:12:26.621,htx,LTC/USDT:USDT,109.88,92.0,109.87,41.0,109.89,70.0,109.9,574.0
1753769546730,06:12:26.730,htx,LTC/USDT:USDT,109.88,92.0,109.86,319.0,109.89,70.0,109.9,574.0
1753769547096,06:12:27.096,htx,LTC/USDT:USDT,109.88,92.0,109.86,319.0,109.89,70.0,109.9,574.0
1753769547406,06:12:27.406,htx,LTC/USDT:USDT,109.88,92.0,109.86,319.0,109.89,70.0,109.9,574.0
1753769547845,06:12:27.845,htx,LTC/USDT:USDT,109.88,92.0,109.86,319.0,109.89,70.0,109.9,574.0
1753769547852,06:12:27.852,htx,LTC/USDT:USDT,109.88,92.0,109.86,319.0,109.89,70.0,109.9,574.0
1753769547908,06:12:27.908,htx,LTC/USDT:USDT,109.88,92.0,109.86,319.0,109.89,70.0,109.9,574.0
1753769548094,06:12:28.094,htx,LTC/USDT:USDT,109.88,92.0,109.86,319.0,109.89,70.0,109.9,574.0
1753769548346,06:12:28.346,htx,LTC/USDT:USDT,109.88,92.0,109.86,319.0,109.89,70.0,109.9,574.0
1753769548500,06:12:28.500,htx,LTC/USDT:USDT,109.88,92.0,109.86,319.0,109.89,70.0,109.9,574.0
1753769548508,06:12:28.508,htx,LTC/USDT:USDT,109.88,92.0,109.86,319.0,109.89,70.0,109.9,574.0
1753769548572,06:12:28.572,htx,LTC/USDT:USDT,109.88,92.0,109.86,319.0,109.89,70.0,109.9,574.0
1753769549115,06:12:29.115,htx,LTC/USDT:USDT,109.88,46.0,109.86,319.0,109.89,70.0,109.9,574.0
1753769549135,06:12:29.135,htx,LTC/USDT:USDT,109.87,70.0,109.86,319.0,109.89,70.0,109.9,574.0
1753769549204,06:12:29.204,htx,LTC/USDT:USDT,109.86,60.0,109.85,89.0,109.89,70.0,109.9,574.0
1753769549286,06:12:29.286,htx,LTC/USDT:USDT,109.86,135.0,109.85,19.0,109.88,70.0,109.89,43.0
1753769549335,06:12:29.335,htx,LTC/USDT:USDT,109.86,65.0,109.85,19.0,109.88,70.0,109.89,43.0
1753769549649,06:12:29.649,htx,LTC/USDT:USDT,109.86,135.0,109.85,19.0,109.88,70.0,109.89,43.0
1753769550731,06:12:30.731,htx,LTC/USDT:USDT,109.86,89.0,109.85,19.0,109.88,70.0,109.89,43.0
1753769551354,06:12:31.354,htx,LTC/USDT:USDT,109.88,92.0,109.87,70.0,109.89,2.0,109.9,642.0
1753769551649,06:12:31.649,htx,LTC/USDT:USDT,109.89,162.0,109.87,360.0,109.9,572.0,109.91,2.0
1753769552138,06:12:32.138,htx,LTC/USDT:USDT,109.89,162.0,109.87,360.0,109.9,572.0,109.91,2.0
1753769552200,06:12:32.200,htx,LTC/USDT:USDT,109.89,162.0,109.87,360.0,109.9,572.0,109.91,2.0
1753769553011,06:12:33.011,htx,LTC/USDT:USDT,109.89,162.0,109.87,360.0,109.9,572.0,109.91,2.0
1753769553078,06:12:33.078,htx,LTC/USDT:USDT,109.89,162.0,109.87,360.0,109.9,572.0,109.91,2.0
1753769553269,06:12:33.269,htx,LTC/USDT:USDT,109.89,162.0,109.87,473.0,109.9,572.0,109.91,2.0
1753769553401,06:12:33.401,htx,LTC/USDT:USDT,109.9,160.0,109.87,432.0,109.91,68.0,109.94,511.0
1753769553491,06:12:33.491,htx,LTC/USDT:USDT,109.9,160.0,109.87,432.0,109.91,640.0,109.94,511.0
1753769553557,06:12:33.557,htx,LTC/USDT:USDT,109.9,160.0,109.87,432.0,109.91,640.0,109.93,2.0
1753769553675,06:12:33.675,htx,LTC/USDT:USDT,109.9,160.0,109.87,432.0,109.91,640.0,109.93,2.0
