timestamp,time,exchange,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753769309525,06:08:29.525,deribit,ETH/USDT:USDT,3811.1,0.1,3810.9,0.1,3812.1,0.1,3812.2,0.1
1753769312202,06:08:32.202,deribit,ETH/USDT:USDT,3811.1,0.1,3810.9,0.1,3812.1,0.1,3812.2,0.1
1753769312302,06:08:32.302,deribit,ETH/USDT:USDT,3811.1,0.1,3810.9,0.1,3812.1,0.1,3812.2,0.1
1753769315983,06:08:35.983,deribit,ETH/USDT:USDT,3811.1,0.1,3810.9,0.1,3812.1,0.1,3812.2,0.1
1753769316444,06:08:36.444,deribit,ETH/USDT:USDT,3811.1,0.1,3810.9,0.1,3812.1,0.1,3812.2,0.1
1753769318033,06:08:38.033,deribit,ETH/USDT:USDT,3811.1,0.1,3810.9,0.1,3812.1,0.1,3812.2,0.1
1753769318035,06:08:38.035,deribit,ETH/USDT:USDT,3811.1,0.1,3810.9,0.1,3812.1,0.1,3812.2,0.1
1753769322397,06:08:42.397,deribit,ETH/USDT:USDT,3811.0,0.1,3810.7,0.1,3811.8,0.2,3812.5,0.07
1753769322766,06:08:42.766,deribit,ETH/USDT:USDT,3810.5,0.18,3809.3,3.9,3811.8,0.1,3812.5,0.07
1753769322781,06:08:42.781,deribit,ETH/USDT:USDT,3810.6,0.1,3810.5,0.18,3811.6,0.1,3811.8,0.1
1753769323591,06:08:43.591,deribit,ETH/USDT:USDT,3810.6,0.1,3810.5,0.18,3811.6,0.1,3811.8,0.25
1753769323967,06:08:43.967,deribit,ETH/USDT:USDT,3810.6,0.1,3810.5,0.1,3811.6,0.1,3811.8,0.25
1753769325398,06:08:45.398,deribit,ETH/USDT:USDT,3810.6,0.1,3810.4,0.1,3811.6,0.1,3811.8,0.25
1753769327742,06:08:47.742,deribit,ETH/USDT:USDT,3810.6,0.1,3810.4,0.1,3811.6,0.1,3811.8,0.25
1753769327843,06:08:47.843,deribit,ETH/USDT:USDT,3810.6,0.1,3810.4,0.1,3811.6,0.1,3811.8,0.25
1753769329835,06:08:49.835,deribit,ETH/USDT:USDT,3810.6,0.1,3810.4,0.1,3811.6,0.1,3811.8,0.25
1753769333447,06:08:53.447,deribit,ETH/USDT:USDT,3810.6,0.1,3810.4,0.1,3811.4,0.2,3811.8,0.16
1753769333695,06:08:53.695,deribit,ETH/USDT:USDT,3810.3,0.1,3809.9,0.1,3811.0,0.2,3811.8,0.16
1753769334408,06:08:54.408,deribit,ETH/USDT:USDT,3810.0,0.1,3809.9,0.1,3811.0,0.2,3811.1,0.15
1753769334853,06:08:54.853,deribit,ETH/USDT:USDT,3810.0,0.1,3809.7,0.1,3810.8,0.1,3811.0,0.1
1753769334953,06:08:54.953,deribit,ETH/USDT:USDT,3810.0,0.1,3809.7,0.1,3810.8,0.1,3811.0,0.1
1753769336449,06:08:56.449,deribit,ETH/USDT:USDT,3810.0,0.1,3809.7,0.1,3810.8,0.1,3811.0,0.1
1753769336866,06:08:56.866,deribit,ETH/USDT:USDT,3809.5,0.1,3809.4,0.1,3810.5,0.2,3811.1,0.15
1753769336994,06:08:56.994,deribit,ETH/USDT:USDT,3809.5,0.1,3809.4,0.1,3810.5,0.2,3811.1,0.15
1753769337542,06:08:57.542,deribit,ETH/USDT:USDT,3809.5,0.1,3809.1,0.15,3810.5,0.2,3811.1,0.15
1753769337813,06:08:57.813,deribit,ETH/USDT:USDT,3809.5,0.1,3809.1,0.1,3810.2,0.1,3810.5,0.1
1753769337990,06:08:57.990,deribit,ETH/USDT:USDT,3809.5,0.1,3809.1,0.1,3810.2,0.1,3810.5,0.1
1753769339826,06:08:59.826,deribit,ETH/USDT:USDT,3809.2,0.1,3809.1,0.1,3810.2,0.1,3810.5,0.1
1753769339928,06:08:59.928,deribit,ETH/USDT:USDT,3809.2,0.1,3809.1,0.1,3810.2,0.1,3810.5,0.19
1753769341382,06:09:01.382,deribit,ETH/USDT:USDT,3809.2,0.1,3809.1,0.1,3810.2,0.1,3810.5,0.19
1753769342584,06:09:02.584,deribit,ETH/USDT:USDT,3809.2,0.1,3809.1,0.1,3810.2,0.1,3810.5,0.19
1753769342877,06:09:02.877,deribit,ETH/USDT:USDT,3809.2,0.1,3809.1,0.1,3810.2,0.1,3810.5,0.19
1753769343216,06:09:03.216,deribit,ETH/USDT:USDT,3809.2,0.1,3809.1,0.1,3810.0,0.1,3810.1,0.1
1753769343385,06:09:03.385,deribit,ETH/USDT:USDT,3809.2,0.1,3808.9,0.1,3810.0,0.1,3810.1,0.1
1753769343833,06:09:03.833,deribit,ETH/USDT:USDT,3808.8,0.1,3808.7,0.1,3809.8,0.1,3810.1,0.1
1753769344008,06:09:04.008,deribit,ETH/USDT:USDT,3808.8,0.1,3808.7,0.1,3809.6,0.1,3809.7,0.1
1753769345589,06:09:05.589,deribit,ETH/USDT:USDT,3808.8,0.1,3808.7,0.1,3809.6,0.1,3809.7,0.1
1753769346003,06:09:06.003,deribit,ETH/USDT:USDT,3808.8,0.1,3808.5,0.1,3809.6,0.1,3809.7,0.1
