timestamp,time,exchange,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753769298906,06:08:18.906,binance,SOL/USDT:USDT,184.87,7.02,184.86,410.88,184.88,1601.47,184.89,1009.32
1753769299007,06:08:19.007,binance,SOL/USDT:USDT,184.87,2.58,184.86,399.21,184.88,1659.15,184.89,1009.36
1753769299108,06:08:19.108,binance,SOL/USDT:USDT,184.87,73.61,184.86,388.29,184.88,1659.99,184.89,1021.03
1753769299211,06:08:19.211,binance,SOL/USDT:USDT,184.87,2.33,184.86,360.66,184.88,1660.11,184.89,1048.62
1753769299435,06:08:19.435,binance,SOL/USDT:USDT,184.86,447.49,184.85,1311.31,184.87,1447.69,184.88,1074.68
1753769299536,06:08:19.536,binance,SOL/USDT:USDT,184.86,456.1,184.85,1311.31,184.87,1454.82,184.88,1071.81
1753769300159,06:08:20.159,binance,SOL/USDT:USDT,184.87,1499.37,184.86,4387.72,184.88,144.58,184.89,211.49
1753769300263,06:08:20.263,binance,SOL/USDT:USDT,184.87,1499.37,184.86,4387.72,184.88,144.55,184.89,211.49
1753769300366,06:08:20.366,binance,SOL/USDT:USDT,184.87,1503.8,184.86,4414.52,184.88,144.88,184.89,211.49
1753769300467,06:08:20.467,binance,SOL/USDT:USDT,184.87,1450.79,184.86,4422.33,184.88,261.51,184.89,211.49
1753769300569,06:08:20.569,binance,SOL/USDT:USDT,184.87,1511.87,184.86,4362.33,184.88,261.71,184.89,211.49
1753769300672,06:08:20.672,binance,SOL/USDT:USDT,184.87,1511.87,184.86,4174.08,184.88,261.71,184.89,211.49
1753769300888,06:08:20.888,binance,SOL/USDT:USDT,184.87,1565.35,184.86,4337.45,184.88,8.76,184.89,131.74
1753769301295,06:08:21.295,binance,SOL/USDT:USDT,184.88,1552.73,184.87,977.29,184.89,632.1,184.9,546.61
1753769301396,06:08:21.396,binance,SOL/USDT:USDT,184.88,1282.59,184.87,859.6,184.89,744.44,184.9,548.74
1753769301499,06:08:21.499,binance,SOL/USDT:USDT,184.88,1280.28,184.87,859.06,184.89,724.76,184.9,546.96
1753769301618,06:08:21.618,binance,SOL/USDT:USDT,184.88,1280.31,184.87,865.2,184.89,688.9,184.9,551.57
1753769301740,06:08:21.740,binance,SOL/USDT:USDT,184.88,1340.35,184.87,805.2,184.89,688.9,184.9,551.57
1753769301846,06:08:21.846,binance,SOL/USDT:USDT,184.88,1340.35,184.87,908.69,184.89,466.52,184.9,546.88
1753769302052,06:08:22.052,binance,SOL/USDT:USDT,184.88,1340.35,184.87,907.81,184.89,763.88,184.9,546.88
1753769302572,06:08:22.572,binance,SOL/USDT:USDT,184.88,1153.92,184.87,332.1,184.89,798.78,184.9,697.38
1753769302676,06:08:22.676,binance,SOL/USDT:USDT,184.88,1153.67,184.87,278.42,184.89,798.78,184.9,697.38
1753769302904,06:08:22.904,binance,SOL/USDT:USDT,184.88,1152.22,184.87,278.42,184.89,948.47,184.9,548.69
1753769303007,06:08:23.007,binance,SOL/USDT:USDT,184.88,1152.26,184.87,331.42,184.89,800.91,184.9,731.79
1753769303839,06:08:23.839,binance,SOL/USDT:USDT,184.88,1152.11,184.87,277.88,184.89,1038.06,184.9,497.35
1753769304058,06:08:24.058,binance,SOL/USDT:USDT,184.88,1152.06,184.87,174.89,184.89,1052.43,184.9,499.14
1753769304159,06:08:24.159,binance,SOL/USDT:USDT,184.88,1152.06,184.87,303.3,184.89,1044.2,184.9,499.14
1753769304261,06:08:24.261,binance,SOL/USDT:USDT,184.88,1152.06,184.87,303.3,184.89,1044.2,184.9,497.35
1753769304397,06:08:24.397,binance,SOL/USDT:USDT,184.88,1137.25,184.87,303.26,184.89,1048.2,184.9,497.35
1753769304708,06:08:24.708,binance,SOL/USDT:USDT,184.87,376.15,184.86,3674.37,184.88,916.56,184.89,564.18
1753769304809,06:08:24.809,binance,SOL/USDT:USDT,184.87,376.24,184.86,3674.37,184.88,918.28,184.89,597.45
1753769305747,06:08:25.747,binance,SOL/USDT:USDT,184.89,1978.23,184.88,3071.68,184.9,14.33,184.91,26.17
1753769305848,06:08:25.848,binance,SOL/USDT:USDT,184.89,2956.24,184.88,2473.5,184.9,14.14,184.91,10.53
1753769306152,06:08:26.152,binance,SOL/USDT:USDT,184.91,1324.84,184.9,1100.46,184.92,249.29,184.93,292.8
1753769306253,06:08:26.253,binance,SOL/USDT:USDT,184.91,1314.14,184.9,1066.04,184.92,249.86,184.93,320.68
1753769306471,06:08:26.471,binance,SOL/USDT:USDT,184.91,862.95,184.9,1287.85,184.92,320.8,184.93,320.68
1753769306574,06:08:26.574,binance,SOL/USDT:USDT,184.91,1031.89,184.9,1438.78,184.92,88.24,184.93,262.56
1753769306676,06:08:26.676,binance,SOL/USDT:USDT,184.91,1031.89,184.9,1391.93,184.92,15.65,184.93,173.32
1753769306778,06:08:26.778,binance,SOL/USDT:USDT,184.91,1020.55,184.9,1444.92,184.92,104.73,184.93,173.32
1753769306895,06:08:26.895,binance,SOL/USDT:USDT,184.91,1031.75,184.9,1341.93,184.92,10.38,184.93,173.32
1753769307101,06:08:27.101,binance,SOL/USDT:USDT,184.92,1282.31,184.91,449.96,184.93,412.98,184.94,529.41
1753769307833,06:08:27.833,binance,SOL/USDT:USDT,184.92,830.04,184.91,586.73,184.93,440.09,184.94,398.5
1753769307936,06:08:27.936,binance,SOL/USDT:USDT,184.92,830.07,184.91,586.73,184.93,440.12,184.94,398.5
1753769308039,06:08:28.039,binance,SOL/USDT:USDT,184.92,742.8,184.91,466.11,184.93,440.12,184.94,398.5
