timestamp,time,exchange,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753769556916,06:12:36.916,mexc,LTC/USDT:USDT,109.74,513699.0,109.73,285841,109.75,85297.0,109.76,147545
1753769557816,06:12:37.816,mexc,LTC/USDT:USDT,109.74,513699.0,109.73,285841,109.75,85297.0,109.76,147545
1753769558014,06:12:38.014,mexc,LTC/USDT:USDT,109.74,513699.0,109.73,285841,109.75,85297.0,109.76,111646
1753769558251,06:12:38.251,mexc,LTC/USDT:USDT,109.74,513699.0,109.73,285841,109.75,85297.0,109.76,273544
1753769558414,06:12:38.414,mexc,LTC/USDT:USDT,109.75,203312,109.74,268146,109.76,163903,109.77,84579
1753769558712,06:12:38.712,mexc,LTC/USDT:USDT,109.75,203312,109.74,268146,109.76,162992,109.77,122853
1753769558917,06:12:38.917,mexc,LTC/USDT:USDT,109.75,203312,109.74,206078,109.76,162992,109.77,122853
1753769559016,06:12:39.016,mexc,LTC/USDT:USDT,109.75,203312,109.74,206078,109.76,162992,109.77,84579
1753769559321,06:12:39.321,mexc,LTC/USDT:USDT,109.75,203312,109.74,206078,109.76,162992,109.77,84579
1753769559516,06:12:39.516,mexc,LTC/USDT:USDT,109.75,203312,109.74,293370,109.76,162992,109.77,84579
1753769559614,06:12:39.614,mexc,LTC/USDT:USDT,109.75,203312,109.74,293370,109.76,162992,109.77,84579
1753769560016,06:12:40.016,mexc,LTC/USDT:USDT,109.75,203312,109.74,236236,109.76,162992,109.77,84579
1753769560016,06:12:40.016,mexc,LTC/USDT:USDT,109.75,203312,109.74,236236,109.76,162992,109.77,101690
1753769560417,06:12:40.417,mexc,LTC/USDT:USDT,109.75,203312,109.74,206078,109.76,162992,109.77,101690
1753769560516,06:12:40.516,mexc,LTC/USDT:USDT,109.75,203312,109.74,206078,109.76,162992,109.77,84579
1753769560919,06:12:40.919,mexc,LTC/USDT:USDT,109.75,203312,109.74,295514,109.76,162992,109.77,84579
1753769561015,06:12:41.015,mexc,LTC/USDT:USDT,109.75,203312,109.74,334534,109.76,162992,109.77,123906
1753769561320,06:12:41.320,mexc,LTC/USDT:USDT,109.75,203312,109.74,245098,109.76,162992,109.77,123906
1753769561516,06:12:41.516,mexc,LTC/USDT:USDT,109.75,203312,109.74,269684,109.76,162992,109.77,84579
1753769561545,06:12:41.545,mexc,LTC/USDT:USDT,109.75,203312,109.74,269684,109.76,162992,109.77,84579
1753769562021,06:12:42.021,mexc,LTC/USDT:USDT,109.75,203312,109.74,206078,109.76,162992,109.77,84579
1753769562021,06:12:42.021,mexc,LTC/USDT:USDT,109.75,203312,109.74,206078,109.76,162992,109.77,84579
1753769562518,06:12:42.518,mexc,LTC/USDT:USDT,109.75,203312,109.74,206078,109.76,162992,109.77,84579
1753769562518,06:12:42.518,mexc,LTC/USDT:USDT,109.75,203312,109.74,206078,109.76,162992,109.77,84579
1753769562921,06:12:42.921,mexc,LTC/USDT:USDT,109.75,203312,109.74,259935,109.76,162992,109.77,84579
1753769563017,06:12:43.017,mexc,LTC/USDT:USDT,109.75,203312,109.74,259935,109.76,162992,109.77,84579
1753769563322,06:12:43.322,mexc,LTC/USDT:USDT,109.75,203312,109.74,226800,109.76,162992,109.77,84579
1753769563520,06:12:43.520,mexc,LTC/USDT:USDT,109.75,203312,109.74,206078,109.76,162992,109.77,119838
1753769563821,06:12:43.821,mexc,LTC/USDT:USDT,109.75,203312,109.74,206078,109.76,162992,109.77,119838
1753769564017,06:12:44.017,mexc,LTC/USDT:USDT,109.75,203312,109.74,242421,109.76,162992,109.77,117765
1753769564254,06:12:44.254,mexc,LTC/USDT:USDT,109.75,203312,109.74,242421,109.76,308165,109.77,117765
1753769564420,06:12:44.420,mexc,LTC/USDT:USDT,109.75,126464,109.74,325347,109.76,146267,109.77,67097
1753769564519,06:12:44.519,mexc,LTC/USDT:USDT,109.75,126464,109.74,325347,109.76,146267,109.77,94069
1753769564920,06:12:44.920,mexc,LTC/USDT:USDT,109.75,126464,109.74,325347,109.76,146267,109.77,94069
1753769565020,06:12:45.020,mexc,LTC/USDT:USDT,109.75,126464,109.74,385089,109.76,146267,109.77,85567
1753769565324,06:12:45.324,mexc,LTC/USDT:USDT,109.75,126464,109.74,385089,109.76,146267,109.77,85567
1753769565522,06:12:45.522,mexc,LTC/USDT:USDT,109.75,126464,109.74,529107,109.76,146267,109.77,67097
1753769565630,06:12:45.630,mexc,LTC/USDT:USDT,109.75,126464,109.74,529107,109.76,146267,109.77,67097
1753769565933,06:12:45.933,mexc,LTC/USDT:USDT,109.75,126464,109.74,325347,109.76,146267,109.77,67097
1753769566019,06:12:46.019,mexc,LTC/USDT:USDT,109.75,126464,109.74,325347,109.76,146267,109.77,89563
1753769566420,06:12:46.420,mexc,LTC/USDT:USDT,109.75,126464,109.74,325347,109.76,146267,109.77,89563
1753769566520,06:12:46.520,mexc,LTC/USDT:USDT,109.75,126464,109.74,325347,109.76,146267,109.77,87866
1753769566824,06:12:46.824,mexc,LTC/USDT:USDT,109.75,126464,109.74,325347,109.76,146267,109.77,87866
1753769567019,06:12:47.019,mexc,LTC/USDT:USDT,109.75,126464,109.74,378858,109.76,146267,109.77,67097
1753769567325,06:12:47.325,mexc,LTC/USDT:USDT,109.75,126464,109.74,325347,109.76,146267,109.77,67097
1753769567519,06:12:47.519,mexc,LTC/USDT:USDT,109.75,126464,109.74,325347,109.76,146267,109.77,67097
1753769567613,06:12:47.613,mexc,LTC/USDT:USDT,109.75,126464,109.74,325347,109.76,146267,109.77,67097
1753769568021,06:12:48.021,mexc,LTC/USDT:USDT,109.75,126464,109.74,325347,109.76,146267,109.77,67097
1753769568021,06:12:48.021,mexc,LTC/USDT:USDT,109.75,126464,109.74,325347,109.76,146267,109.77,67097
1753769568423,06:12:48.423,mexc,LTC/USDT:USDT,109.75,126464,109.74,325347,109.76,146267,109.77,67097
1753769568522,06:12:48.522,mexc,LTC/USDT:USDT,109.75,126464,109.74,325347,109.76,146267,109.77,67097
1753769568826,06:12:48.826,mexc,LTC/USDT:USDT,109.75,126464,109.74,325347,109.76,146267,109.77,67097
1753769569022,06:12:49.022,mexc,LTC/USDT:USDT,109.75,126449,109.74,325347,109.76,146267,109.77,67097
1753769569326,06:12:49.326,mexc,LTC/USDT:USDT,109.75,126449,109.74,325347,109.76,146267,109.77,67097
1753769569523,06:12:49.523,mexc,LTC/USDT:USDT,109.75,126449,109.74,325347,109.76,146267,109.77,67097
1753769569831,06:12:49.831,mexc,LTC/USDT:USDT,109.75,126449,109.74,325347,109.76,146267,109.77,67097
1753769570022,06:12:50.022,mexc,LTC/USDT:USDT,109.75,126449,109.74,325347,109.76,146267,109.77,94786
1753769570255,06:12:50.255,mexc,LTC/USDT:USDT,109.75,126449,109.74,325347,109.76,315044,109.77,94786
1753769570425,06:12:50.425,mexc,LTC/USDT:USDT,109.75,188101,109.74,211674,109.76,169871,109.77,54478
1753769570520,06:12:50.520,mexc,LTC/USDT:USDT,109.75,188101,109.74,211674,109.76,169871,109.77,76231
1753769570925,06:12:50.925,mexc,LTC/USDT:USDT,109.75,188001,109.74,211674,109.76,169871,109.77,54478
1753769571022,06:12:51.022,mexc,LTC/USDT:USDT,109.75,188001,109.74,211674,109.76,169871,109.77,70839
1753769571329,06:12:51.329,mexc,LTC/USDT:USDT,109.75,188001,109.74,211674,109.76,169871,109.77,70839
1753769571523,06:12:51.523,mexc,LTC/USDT:USDT,109.75,188001,109.74,276217,109.76,169871,109.77,54478
1753769571627,06:12:51.627,mexc,LTC/USDT:USDT,109.75,188001,109.74,276217,109.76,169871,109.77,54478
1753769572022,06:12:52.022,mexc,LTC/USDT:USDT,109.75,188001,109.74,211674,109.76,169871,109.77,54478
1753769572022,06:12:52.022,mexc,LTC/USDT:USDT,109.75,188001,109.74,211674,109.76,169871,109.77,54478
1753769572427,06:12:52.427,mexc,LTC/USDT:USDT,109.75,188001,109.74,211674,109.76,169871,109.77,54478
1753769572524,06:12:52.524,mexc,LTC/USDT:USDT,109.75,188001,109.74,211674,109.76,169871,109.77,61901
1753769572830,06:12:52.830,mexc,LTC/USDT:USDT,109.75,188001,109.74,211674,109.76,169871,109.77,61901
1753769573025,06:12:53.025,mexc,LTC/USDT:USDT,109.75,188001,109.74,211674,109.76,169871,109.77,54478
