timestamp,time,exchange,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753769535283,06:12:15.283,hashkey,LTC/USDT:USDT,109.44,6.0,109.43,37.0,109.45,52.0,109.76,446.0
1753769541061,06:12:21.061,hashkey,LTC/USDT:USDT,109.44,6.0,109.43,37.0,109.45,52.0,109.76,446.0
1753769543573,06:12:23.573,hashkey,LTC/USDT:USDT,109.44,6.0,109.43,37.0,109.45,52.0,109.76,446.0
1753769545332,06:12:25.332,hashkey,LTC/USDT:USDT,109.44,6.0,109.43,37.0,109.45,52.0,109.76,446.0
1753769549351,06:12:29.351,hashkey,LTC/USDT:USDT,109.44,6.0,109.43,37.0,109.45,52.0,109.76,446.0
1753769553370,06:12:33.370,hashkey,LTC/USDT:USDT,109.44,6.0,109.43,37.0,109.45,52.0,109.98,182.0
1753769553622,06:12:33.622,hashkey,LTC/USDT:USDT,109.44,6.0,109.43,37.0,109.45,52.0,109.8,446.0
1753769553873,06:12:33.873,hashkey,LTC/USDT:USDT,109.44,6.0,109.43,37.0,109.45,52.0,109.8,446.0
1753769554124,06:12:34.124,hashkey,LTC/USDT:USDT,109.44,6.0,109.43,37.0,109.45,52.0,109.8,446.0
1753769555380,06:12:35.380,hashkey,LTC/USDT:USDT,109.44,6.0,109.43,37.0,109.45,52.0,109.8,446.0
1753769555882,06:12:35.882,hashkey,LTC/USDT:USDT,109.44,6.0,109.43,37.0,109.45,52.0,109.8,446.0
1753769559652,06:12:39.652,hashkey,LTC/USDT:USDT,109.44,6.0,109.43,37.0,109.45,52.0,109.8,446.0
1753769561159,06:12:41.159,hashkey,LTC/USDT:USDT,109.44,6.0,109.43,37.0,109.45,52.0,109.8,446.0
1753769561913,06:12:41.913,hashkey,LTC/USDT:USDT,109.44,6.0,109.43,37.0,109.45,52.0,109.8,446.0
1753769563170,06:12:43.170,hashkey,LTC/USDT:USDT,109.44,6.0,109.43,40.0,109.45,52.0,109.8,446.0
1753769564425,06:12:44.425,hashkey,LTC/USDT:USDT,109.44,6.0,109.43,40.0,109.45,52.0,109.8,446.0
1753769564676,06:12:44.676,hashkey,LTC/USDT:USDT,109.44,6.0,109.43,40.0,109.45,52.0,109.8,446.0
1753769564927,06:12:44.927,hashkey,LTC/USDT:USDT,109.44,6.0,109.43,40.0,109.45,52.0,109.8,446.0
1753769565680,06:12:45.680,hashkey,LTC/USDT:USDT,109.44,6.0,109.43,40.0,109.45,52.0,109.8,446.0
1753769565932,06:12:45.932,hashkey,LTC/USDT:USDT,109.44,6.0,109.43,40.0,109.45,52.0,109.8,446.0
