timestamp,time,exchange,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753769311805,06:08:31.805,okx,ETH/USDT:USDT,3810.38,1043.52,3810.3,0.02,3810.39,885.52,3810.4,3.21
1753769312105,06:08:32.105,okx,ETH/USDT:USDT,3810.38,325.14,3810.3,0.02,3810.39,899.92,3810.4,3.21
1753769312205,06:08:32.205,okx,ETH/USDT:USDT,3810.27,440.4,3810.25,100.0,3810.28,1687.56,3810.29,101.72
1753769312705,06:08:32.705,okx,ETH/USDT:USDT,3810.27,382.43,3810.24,0.01,3810.28,1402.7,3810.3,3.22
1753769313205,06:08:33.205,okx,ETH/USDT:USDT,3810.27,499.05,3810.24,0.01,3810.28,1402.73,3810.3,3.22
1753769313505,06:08:33.505,okx,ETH/USDT:USDT,3810.27,381.81,3810.24,0.01,3810.28,1403.57,3810.3,3.22
1753769313805,06:08:33.805,okx,ETH/USDT:USDT,3810.27,1101.43,3810.24,0.01,3810.28,1154.45,3810.3,3.22
1753769313905,06:08:33.905,okx,ETH/USDT:USDT,3810.27,1103.36,3810.24,0.01,3810.28,1006.84,3810.3,3.22
1753769314305,06:08:34.305,okx,ETH/USDT:USDT,3810.27,1093.44,3810.24,0.01,3810.28,876.19,3810.3,3.22
1753769315605,06:08:35.605,okx,ETH/USDT:USDT,3810.27,1256.61,3810.24,0.01,3810.28,913.01,3810.3,3.22
1753769315805,06:08:35.805,okx,ETH/USDT:USDT,3810.27,1174.84,3810.24,0.01,3810.28,848.92,3810.3,3.22
1753769315905,06:08:35.905,okx,ETH/USDT:USDT,3810.27,166.59,3810.24,0.01,3810.28,1015.32,3810.3,3.22
1753769316005,06:08:36.005,okx,ETH/USDT:USDT,3810.27,576.95,3810.24,0.01,3810.28,1015.32,3810.3,3.22
1753769316105,06:08:36.105,okx,ETH/USDT:USDT,3810.27,778.65,3810.24,0.01,3810.28,1000.92,3810.3,3.22
1753769316205,06:08:36.205,okx,ETH/USDT:USDT,3810.27,778.65,3810.24,0.01,3810.28,1000.92,3810.3,3.22
1753769316505,06:08:36.505,okx,ETH/USDT:USDT,3810.27,781.66,3810.26,100.0,3810.28,839.56,3810.3,3.22
1753769316905,06:08:36.905,okx,ETH/USDT:USDT,3810.27,892.18,3810.24,0.01,3810.28,814.39,3810.3,3.22
1753769317205,06:08:37.205,okx,ETH/USDT:USDT,3810.27,915.36,3810.24,0.01,3810.28,784.94,3810.3,3.22
1753769317405,06:08:37.405,okx,ETH/USDT:USDT,3810.27,931.25,3810.24,0.01,3810.28,788.43,3810.3,3.22
1753769317605,06:08:37.605,okx,ETH/USDT:USDT,3810.27,917.31,3810.24,0.01,3810.28,792.42,3810.3,3.22
1753769317705,06:08:37.705,okx,ETH/USDT:USDT,3810.27,917.31,3810.24,0.01,3810.28,832.89,3810.3,3.22
1753769318105,06:08:38.105,okx,ETH/USDT:USDT,3810.27,1076.29,3810.24,0.01,3810.28,597.43,3810.3,3.22
1753769320405,06:08:40.405,okx,ETH/USDT:USDT,3810.27,854.95,3810.25,100.0,3810.28,753.32,3810.3,3.22
1753769320505,06:08:40.505,okx,ETH/USDT:USDT,3810.27,855.18,3810.25,100.0,3810.28,838.81,3810.3,3.22
1753769321205,06:08:41.205,okx,ETH/USDT:USDT,3810.27,448.08,3810.24,0.01,3810.28,832.22,3810.3,3.22
1753769322205,06:08:42.205,okx,ETH/USDT:USDT,3810.0,0.11,3809.99,0.02,3810.01,842.6,3810.03,152.28
1753769322305,06:08:42.305,okx,ETH/USDT:USDT,3809.94,516.87,3809.9,0.01,3809.95,1118.36,3809.96,101.72
1753769322405,06:08:42.405,okx,ETH/USDT:USDT,3809.94,522.57,3809.92,5.73,3809.95,1112.57,3810.0,3.23
1753769322805,06:08:42.805,okx,ETH/USDT:USDT,3809.94,58.96,3809.92,5.73,3809.95,1340.42,3810.0,94.43
1753769323605,06:08:43.605,okx,ETH/USDT:USDT,3809.84,3.2,3809.8,0.01,3809.85,3750.18,3809.86,474.15
1753769323805,06:08:43.805,okx,ETH/USDT:USDT,3809.75,2644.08,3809.74,5.72,3809.76,375.8,3809.82,0.01
1753769324905,06:08:44.905,okx,ETH/USDT:USDT,3809.75,322.66,3809.74,5.72,3809.76,1000.64,3809.82,0.01
1753769325005,06:08:45.005,okx,ETH/USDT:USDT,3809.75,270.98,3809.74,5.72,3809.76,978.23,3809.82,0.01
1753769325205,06:08:45.205,okx,ETH/USDT:USDT,3809.75,0.09,3809.73,0.01,3809.76,971.3,3809.82,0.01
1753769325305,06:08:45.305,okx,ETH/USDT:USDT,3809.6,852.55,3809.59,0.01,3809.61,894.89,3809.7,0.01
1753769325605,06:08:45.605,okx,ETH/USDT:USDT,3809.6,891.34,3809.59,0.01,3809.61,1180.75,3809.7,0.01
1753769326005,06:08:46.005,okx,ETH/USDT:USDT,3809.6,1077.59,3809.59,0.01,3809.61,1180.75,3809.7,0.01
1753769326105,06:08:46.105,okx,ETH/USDT:USDT,3809.6,1087.65,3809.59,0.01,3809.61,1180.28,3809.7,0.01
1753769326205,06:08:46.205,okx,ETH/USDT:USDT,3809.6,1099.4,3809.59,0.01,3809.61,1180.11,3809.7,0.01
1753769326405,06:08:46.405,okx,ETH/USDT:USDT,3809.6,1285.03,3809.59,0.01,3809.61,1023.41,3809.7,0.01
1753769326605,06:08:46.605,okx,ETH/USDT:USDT,3809.6,1594.53,3809.59,0.01,3809.61,279.44,3809.7,0.01
