timestamp,time,exchange,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753769299009,06:08:19.009,binance,ETH/USDT:USDT,3809.04,16.431,3809.02,0.006,3809.05,122.255,3809.06,60.367
1753769299111,06:08:19.111,binance,ETH/USDT:USDT,3809.04,15.431,3809.02,0.006,3809.05,121.252,3809.06,60.367
1753769299213,06:08:19.213,binance,ETH/USDT:USDT,3809.04,15.438,3809.02,0.006,3809.05,121.737,3809.06,60.367
1753769299314,06:08:19.314,binance,ETH/USDT:USDT,3809.04,15.186,3809.02,0.006,3809.05,99.432,3809.06,60.367
1753769299415,06:08:19.415,binance,ETH/USDT:USDT,3809.04,16.119,3809.02,0.006,3809.05,123.057,3809.06,60.367
1753769299518,06:08:19.518,binance,ETH/USDT:USDT,3809.04,16.126,3809.02,0.006,3809.05,123.139,3809.06,60.367
1753769300031,06:08:20.031,binance,ETH/USDT:USDT,3809.04,15.882,3809.01,0.038,3809.05,124.153,3809.06,60.43
1753769300132,06:08:20.132,binance,ETH/USDT:USDT,3809.04,16.618,3809.01,0.038,3809.05,124.159,3809.06,60.43
1753769300235,06:08:20.235,binance,ETH/USDT:USDT,3809.04,16.625,3809.01,0.038,3809.05,125.444,3809.06,60.43
1753769300337,06:08:20.337,binance,ETH/USDT:USDT,3809.04,16.008,3809.01,0.038,3809.05,125.454,3809.06,60.44
1753769300439,06:08:20.439,binance,ETH/USDT:USDT,3809.04,16.471,3809.01,0.038,3809.05,126.459,3809.06,60.487
1753769300542,06:08:20.542,binance,ETH/USDT:USDT,3809.04,16.471,3809.01,0.038,3809.05,127.885,3809.06,60.487
1753769300644,06:08:20.644,binance,ETH/USDT:USDT,3809.04,3.123,3809.01,0.038,3809.05,126.54,3809.06,60.487
1753769300746,06:08:20.746,binance,ETH/USDT:USDT,3809.04,3.123,3809.01,0.038,3809.05,126.54,3809.06,60.487
1753769300948,06:08:20.948,binance,ETH/USDT:USDT,3809.04,3.15,3809.01,0.038,3809.05,126.64,3809.06,60.487
1753769301155,06:08:21.155,binance,ETH/USDT:USDT,3809.04,1.044,3809.02,0.006,3809.05,124.78,3809.06,60.487
1753769301257,06:08:21.257,binance,ETH/USDT:USDT,3809.04,1.044,3809.02,0.006,3809.05,127.959,3809.06,60.487
1753769301360,06:08:21.360,binance,ETH/USDT:USDT,3808.82,3.083,3808.81,3.887,3808.83,62.483,3808.84,0.056
1753769301461,06:08:21.461,binance,ETH/USDT:USDT,3808.51,17.725,3808.5,0.023,3808.52,8.668,3808.57,5.516
1753769301562,06:08:21.562,binance,ETH/USDT:USDT,3808.51,20.625,3808.5,0.034,3808.52,50.5,3808.53,0.06
1753769301663,06:08:21.663,binance,ETH/USDT:USDT,3808.51,25.432,3808.5,0.034,3808.52,43.676,3808.53,0.06
1753769301764,06:08:21.764,binance,ETH/USDT:USDT,3808.51,25.432,3808.5,0.034,3808.52,40.601,3808.53,0.078
1753769301866,06:08:21.866,binance,ETH/USDT:USDT,3808.51,25.276,3808.5,0.034,3808.52,63.09,3808.53,0.078
1753769301968,06:08:21.968,binance,ETH/USDT:USDT,3808.51,25.284,3808.5,0.034,3808.52,64.744,3808.53,0.078
1753769302070,06:08:22.070,binance,ETH/USDT:USDT,3808.51,8.411,3808.5,0.045,3808.52,115.008,3808.53,0.078
1753769302373,06:08:22.373,binance,ETH/USDT:USDT,3808.35,8.471,3808.34,0.091,3808.36,140.783,3808.37,0.015
1753769302475,06:08:22.475,binance,ETH/USDT:USDT,3808.35,8.321,3808.34,0.091,3808.36,140.307,3808.37,0.015
1753769302578,06:08:22.578,binance,ETH/USDT:USDT,3808.35,8.321,3808.34,0.091,3808.36,95.672,3808.37,0.025
1753769302680,06:08:22.680,binance,ETH/USDT:USDT,3808.35,7.992,3808.34,0.091,3808.36,91.137,3808.37,0.025
1753769302781,06:08:22.781,binance,ETH/USDT:USDT,3808.35,8.003,3808.34,0.091,3808.36,91.137,3808.37,0.025
1753769302884,06:08:22.884,binance,ETH/USDT:USDT,3808.35,7.99,3808.33,0.006,3808.36,91.215,3808.37,0.089
1753769302987,06:08:22.987,binance,ETH/USDT:USDT,3808.35,7.979,3808.33,0.006,3808.36,91.215,3808.37,0.089
1753769303599,06:08:23.599,binance,ETH/USDT:USDT,3808.35,7.836,3808.32,0.006,3808.36,102.454,3808.37,0.135
1753769303702,06:08:23.702,binance,ETH/USDT:USDT,3808.35,7.836,3808.32,0.006,3808.36,99.484,3808.37,0.135
1753769303805,06:08:23.805,binance,ETH/USDT:USDT,3808.35,7.266,3808.32,0.006,3808.36,99.49,3808.37,0.135
1753769304011,06:08:24.011,binance,ETH/USDT:USDT,3808.35,7.961,3808.32,0.006,3808.36,111.327,3808.37,0.145
1753769304113,06:08:24.113,binance,ETH/USDT:USDT,3808.35,7.95,3808.32,0.006,3808.36,111.206,3808.37,0.145
1753769304216,06:08:24.216,binance,ETH/USDT:USDT,3808.35,7.95,3808.32,0.006,3808.36,111.59,3808.37,0.145
1753769304317,06:08:24.317,binance,ETH/USDT:USDT,3808.35,7.95,3808.32,0.006,3808.36,111.59,3808.37,0.145
1753769304418,06:08:24.418,binance,ETH/USDT:USDT,3808.35,6.13,3808.32,0.006,3808.36,111.59,3808.37,0.145
1753769304724,06:08:24.724,binance,ETH/USDT:USDT,3808.35,6.192,3808.32,0.006,3808.36,110.728,3808.37,0.145
1753769305137,06:08:25.137,binance,ETH/USDT:USDT,3808.35,6.192,3808.32,0.006,3808.36,110.728,3808.37,0.145
1753769305950,06:08:25.950,binance,ETH/USDT:USDT,3810.0,244.895,3809.99,0.012,3810.01,61.602,3810.05,0.459
1753769306051,06:08:26.051,binance,ETH/USDT:USDT,3810.0,250.021,3809.99,0.006,3810.01,61.62,3810.05,0.459
1753769306256,06:08:26.256,binance,ETH/USDT:USDT,3810.0,250.077,3809.99,0.006,3810.01,61.645,3810.02,0.007
1753769306357,06:08:26.357,binance,ETH/USDT:USDT,3810.0,215.81,3809.99,0.102,3810.01,67.895,3810.02,0.017
1753769306458,06:08:26.458,binance,ETH/USDT:USDT,3810.0,206.625,3809.99,0.102,3810.01,67.895,3810.02,0.017
1753769306559,06:08:26.559,binance,ETH/USDT:USDT,3810.0,208.649,3809.99,0.102,3810.01,35.754,3810.02,0.023
1753769306660,06:08:26.660,binance,ETH/USDT:USDT,3810.0,209.63,3809.99,0.102,3810.01,24.968,3810.02,0.023
1753769306763,06:08:26.763,binance,ETH/USDT:USDT,3810.0,217.519,3809.99,0.102,3810.01,25.243,3810.02,0.023
1753769306865,06:08:26.865,binance,ETH/USDT:USDT,3810.0,218.503,3809.99,0.102,3810.01,25.243,3810.02,0.023
