timestamp,time,exchange,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753769521864,06:12:01.864,bitfinex,XRP/USDT:USDT,3.1414,546.0,3.1411,318.37,3.1415,121.0,3.1416,318.33
1753769523623,06:12:03.623,bitfinex,XRP/USDT:USDT,3.1414,546.0,3.1411,318.37,3.1415,121.0,3.1416,318.33
1753769524800,06:12:04.800,bitfinex,XRP/USDT:USDT,3.1414,546.0,3.1411,318.37,3.1415,121.0,3.1418,261.20789204
1753769524801,06:12:04.801,bitfinex,XRP/USDT:USDT,3.1414,546.0,3.1411,318.37,3.1415,439.33,3.1418,261.20789204
1753769524802,06:12:04.802,bitfinex,XRP/USDT:USDT,3.1414,546.0,3.1411,318.37,3.1415,439.33,3.1418,261.20789204
1753769524996,06:12:04.996,bitfinex,XRP/USDT:USDT,3.1414,546.0,3.1407,261.20789204,3.1415,439.33,3.1418,261.20789204
1753769524996,06:12:04.996,bitfinex,XRP/USDT:USDT,3.1414,546.0,3.1409,318.38,3.1415,439.33,3.1418,261.20789204
1753769525487,06:12:05.487,bitfinex,XRP/USDT:USDT,3.1414,546.0,3.1407,261.20789204,3.1415,439.33,3.1418,261.20789204
1753769525488,06:12:05.488,bitfinex,XRP/USDT:USDT,3.1414,546.0,3.141,318.38,3.1415,439.33,3.1418,261.20789204
1753769526409,06:12:06.409,bitfinex,XRP/USDT:USDT,3.1414,546.0,3.141,318.38,3.1415,439.33,3.1418,261.20789204
1753769526430,06:12:06.430,bitfinex,XRP/USDT:USDT,3.1414,546.0,3.141,318.38,3.1415,439.33,3.1418,261.20789204
1753769526489,06:12:06.489,bitfinex,XRP/USDT:USDT,3.1414,546.0,3.141,318.38,3.1415,439.33,3.1418,261.20789204
1753769526492,06:12:06.492,bitfinex,XRP/USDT:USDT,3.1414,546.0,3.141,318.38,3.1415,439.33,3.1418,261.20789204
1753769526493,06:12:06.493,bitfinex,XRP/USDT:USDT,3.1414,546.0,3.141,318.38,3.1415,439.33,3.1418,261.20789204
1753769526782,06:12:06.782,bitfinex,XRP/USDT:USDT,3.1414,546.0,3.1407,261.20789204,3.1415,439.33,3.1418,261.20789204
1753769526784,06:12:06.784,bitfinex,XRP/USDT:USDT,3.1414,546.0,3.1411,318.37,3.1415,439.33,3.1418,261.20789204
1753769526785,06:12:06.785,bitfinex,XRP/USDT:USDT,3.1414,546.0,3.1411,318.37,3.1415,439.33,3.1418,261.20789204
1753769526981,06:12:06.981,bitfinex,XRP/USDT:USDT,3.1414,546.0,3.1411,318.37,3.1415,439.33,3.1418,261.20789204
1753769526981,06:12:06.981,bitfinex,XRP/USDT:USDT,3.1414,546.0,3.1411,318.37,3.1415,121.0,3.1416,318.32
1753769527191,06:12:07.191,bitfinex,XRP/USDT:USDT,3.1414,546.0,3.1411,318.37,3.1415,121.0,3.1416,318.32
1753769527192,06:12:07.192,bitfinex,XRP/USDT:USDT,3.1414,546.0,3.1411,318.37,3.1415,121.0,3.1416,318.32
1753769527379,06:12:07.379,bitfinex,XRP/USDT:USDT,3.1414,546.0,3.1411,318.37,3.1415,121.0,3.1416,318.32
1753769527380,06:12:07.380,bitfinex,XRP/USDT:USDT,3.1414,546.0,3.1411,318.37,3.1415,121.0,3.1416,318.32
1753769527583,06:12:07.583,bitfinex,XRP/USDT:USDT,3.1414,546.0,3.1411,318.37,3.1415,121.0,3.1416,318.32
1753769527584,06:12:07.584,bitfinex,XRP/USDT:USDT,3.1414,546.0,3.1411,318.37,3.1415,121.0,3.1416,318.32
1753769527584,06:12:07.584,bitfinex,XRP/USDT:USDT,3.1414,546.0,3.1411,318.37,3.1415,121.0,3.1416,318.32
1753769528154,06:12:08.154,bitfinex,XRP/USDT:USDT,3.1414,546.0,3.1411,318.37,3.1415,121.0,3.1416,318.32
1753769528284,06:12:08.284,bitfinex,XRP/USDT:USDT,3.1414,546.0,3.1411,318.37,3.1415,121.0,3.1416,318.32
1753769528284,06:12:08.284,bitfinex,XRP/USDT:USDT,3.1414,546.0,3.1411,318.37,3.1415,121.0,3.1416,318.32
1753769528577,06:12:08.577,bitfinex,XRP/USDT:USDT,3.1414,546.0,3.1411,318.37,3.1415,121.0,3.1416,318.32
1753769528577,06:12:08.577,bitfinex,XRP/USDT:USDT,3.1414,546.0,3.1411,318.37,3.1415,121.0,3.1416,318.32
