timestamp,time,exchange,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753769521329,06:12:01.329,bitget,SOL/USDT:USDT,184.713,54.5,184.708,12.9,184.714,201.1,184.717,512.0
1753769521479,06:12:01.479,bitget,SOL/USDT:USDT,184.713,211.0,184.708,12.9,184.714,201.1,184.716,2.2
1753769521929,06:12:01.929,bitget,SOL/USDT:USDT,184.713,211.0,184.709,2.2,184.714,171.4,184.717,495.0
1753769522080,06:12:02.080,bitget,SOL/USDT:USDT,184.713,349.8,184.709,2.2,184.714,30.1,184.717,495.0
1753769522230,06:12:02.230,bitget,SOL/USDT:USDT,184.713,349.8,184.71,0.1,184.714,0.1,184.717,495.0
1753769522681,06:12:02.681,bitget,SOL/USDT:USDT,184.713,349.8,184.712,2.2,184.714,61.2,184.716,172.9
1753769522830,06:12:02.830,bitget,SOL/USDT:USDT,184.713,349.8,184.712,2.2,184.714,61.2,184.716,172.9
1753769522980,06:12:02.980,bitget,SOL/USDT:USDT,184.713,349.8,184.712,2.2,184.714,91.2,184.716,172.9
1753769523130,06:12:03.130,bitget,SOL/USDT:USDT,184.713,349.8,184.712,2.2,184.714,91.2,184.716,172.9
1753769523281,06:12:03.281,bitget,SOL/USDT:USDT,184.713,349.8,184.712,2.2,184.714,91.2,184.716,172.9
1753769523581,06:12:03.581,bitget,SOL/USDT:USDT,184.713,349.8,184.712,2.2,184.714,91.2,184.716,172.9
1753769524181,06:12:04.181,bitget,SOL/USDT:USDT,184.717,28.2,184.716,50.0,184.72,175.5,184.721,495.0
1753769524331,06:12:04.331,bitget,SOL/USDT:USDT,184.719,797.0,184.718,14.2,184.72,120.3,184.725,148.8
1753769524781,06:12:04.781,bitget,SOL/USDT:USDT,184.719,518.0,184.718,14.2,184.72,291.6,184.725,269.9
1753769524931,06:12:04.931,bitget,SOL/USDT:USDT,184.719,620.4,184.718,14.2,184.72,280.2,184.725,269.9
1753769525082,06:12:05.082,bitget,SOL/USDT:USDT,184.719,620.4,184.718,14.2,184.72,280.2,184.725,269.9
1753769525236,06:12:05.236,bitget,SOL/USDT:USDT,184.719,336.3,184.718,10.6,184.72,291.6,184.725,269.9
1753769525542,06:12:05.542,bitget,SOL/USDT:USDT,184.719,312.2,184.713,14.2,184.72,237.5,184.725,269.9
1753769525695,06:12:05.695,bitget,SOL/USDT:USDT,184.719,315.8,184.713,14.2,184.72,234.1,184.725,269.9
1753769526001,06:12:06.001,bitget,SOL/USDT:USDT,184.719,439.8,184.718,2.2,184.72,210.7,184.725,269.9
