timestamp,time,exchange,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753769527595,06:12:07.595,coincatch,ETH/USDT:USDT,3806.12,115.47,3806.11,45.97,3806.37,4.6,3806.39,1.16
1753769527739,06:12:07.739,coincatch,ETH/USDT:USDT,3806.12,115.47,3806.11,45.97,3806.37,4.6,3806.39,1.47
1753769527846,06:12:07.846,coincatch,ETH/USDT:USDT,3806.12,114.45,3806.11,45.97,3806.37,4.96,3806.39,1.18
1753769528245,06:12:08.245,coincatch,ETH/USDT:USDT,3806.12,131.57,3806.11,45.97,3806.37,4.96,3806.39,1.48
1753769528345,06:12:08.345,coincatch,ETH/USDT:USDT,3806.12,133.05,3806.11,30.65,3806.37,4.96,3806.38,1.38
1753769528490,06:12:08.490,coincatch,ETH/USDT:USDT,3806.12,133.05,3806.11,30.65,3806.37,4.96,3806.38,1.41
1753769528593,06:12:08.593,coincatch,ETH/USDT:USDT,3806.12,133.43,3806.11,30.65,3806.37,4.96,3806.38,1.06
1753769528697,06:12:08.697,coincatch,ETH/USDT:USDT,3806.12,130.2,3806.11,30.65,3806.37,4.96,3806.38,1.47
1753769528844,06:12:08.844,coincatch,ETH/USDT:USDT,3806.12,130.2,3806.11,30.65,3806.37,4.96,3806.38,1.29
1753769528945,06:12:08.945,coincatch,ETH/USDT:USDT,3806.12,128.29,3806.11,30.65,3806.37,6.29,3806.38,1.29
1753769529046,06:12:09.046,coincatch,ETH/USDT:USDT,3806.12,128.29,3806.11,30.65,3806.37,6.29,3806.38,1.3
1753769529146,06:12:09.146,coincatch,ETH/USDT:USDT,3806.12,128.29,3806.11,30.65,3806.37,6.29,3806.38,1.14
1753769529247,06:12:09.247,coincatch,ETH/USDT:USDT,3806.12,99.26,3806.11,30.65,3806.37,6.54,3806.38,1.38
1753769530094,06:12:10.094,coincatch,ETH/USDT:USDT,3806.12,101.13,3806.11,30.65,3806.37,8.74,3806.38,1.31
1753769530198,06:12:10.198,coincatch,ETH/USDT:USDT,3806.12,101.13,3806.11,30.65,3806.37,8.74,3806.38,1.05
1753769530298,06:12:10.298,coincatch,ETH/USDT:USDT,3806.12,91.23,3806.11,30.65,3806.37,8.74,3806.38,1.28
1753769530441,06:12:10.441,coincatch,ETH/USDT:USDT,3806.12,91.23,3806.11,30.65,3806.37,8.74,3806.38,1.28
1753769530550,06:12:10.550,coincatch,ETH/USDT:USDT,3806.12,91.23,3806.11,30.65,3806.37,8.74,3806.38,1.09
1753769531102,06:12:11.102,coincatch,ETH/USDT:USDT,3806.25,212.16,3806.24,20.69,3806.61,1.44,3806.62,1.28
1753769531657,06:12:11.657,coincatch,ETH/USDT:USDT,3806.48,144.42,3806.47,5.95,3806.73,3.67,3806.74,1.06
1753769531757,06:12:11.757,coincatch,ETH/USDT:USDT,3806.48,145.07,3806.47,5.95,3806.73,3.67,3806.74,1.18
1753769532004,06:12:12.004,coincatch,ETH/USDT:USDT,3806.48,145.07,3806.47,5.41,3806.73,3.19,3806.74,1.07
1753769532106,06:12:12.106,coincatch,ETH/USDT:USDT,3806.48,145.07,3806.47,5.41,3806.73,3.19,3806.74,1.44
1753769532242,06:12:12.242,coincatch,ETH/USDT:USDT,3806.48,145.07,3806.47,5.41,3806.73,3.19,3806.74,1.22
1753769532355,06:12:12.355,coincatch,ETH/USDT:USDT,3806.48,144.52,3806.47,5.41,3806.73,3.78,3806.74,1.07
1753769532455,06:12:12.455,coincatch,ETH/USDT:USDT,3806.48,144.52,3806.47,5.41,3806.73,3.78,3806.74,1.49
1753769532707,06:12:12.707,coincatch,ETH/USDT:USDT,3806.48,7.7,3806.47,15.35,3806.73,16.5,3806.74,1.23
1753769533682,06:12:13.682,coincatch,ETH/USDT:USDT,3806.48,10.01,3806.47,15.18,3806.73,10.71,3806.74,1.49
1753769534043,06:12:14.043,coincatch,ETH/USDT:USDT,3806.48,18.42,3806.47,15.18,3806.73,6.0,3806.74,1.0
1753769534157,06:12:14.157,coincatch,ETH/USDT:USDT,3806.48,18.42,3806.47,15.18,3806.73,6.0,3806.74,1.12
1753769534260,06:12:14.260,coincatch,ETH/USDT:USDT,3806.48,41.69,3806.47,4.74,3806.73,3.4,3806.74,1.03
1753769534408,06:12:14.408,coincatch,ETH/USDT:USDT,3806.48,41.69,3806.47,4.74,3806.73,3.4,3806.74,1.08
1753769534511,06:12:14.511,coincatch,ETH/USDT:USDT,3806.48,51.13,3806.47,4.74,3806.73,1.07,3806.74,1.26
1753769535315,06:12:15.315,coincatch,ETH/USDT:USDT,3806.48,41.26,3806.47,4.74,3806.73,2.89,3806.74,1.4
1753769535415,06:12:15.415,coincatch,ETH/USDT:USDT,3806.48,41.26,3806.47,4.74,3806.73,2.89,3806.74,1.39
1753769535544,06:12:15.544,coincatch,ETH/USDT:USDT,3806.48,41.26,3806.47,4.74,3806.73,2.89,3806.74,1.33
1753769535813,06:12:15.813,coincatch,ETH/USDT:USDT,3806.48,41.07,3806.47,4.74,3806.73,1.18,3806.74,1.28
1753769535962,06:12:15.962,coincatch,ETH/USDT:USDT,3806.48,34.29,3806.47,21.77,3806.73,1.92,3806.74,1.14
1753769536112,06:12:16.112,coincatch,ETH/USDT:USDT,3806.48,34.29,3806.47,21.77,3806.73,1.92,3806.74,1.01
1753769536213,06:12:16.213,coincatch,ETH/USDT:USDT,3806.48,36.8,3806.47,21.77,3806.73,1.8,3806.74,2.42
1753769536314,06:12:16.314,coincatch,ETH/USDT:USDT,3806.48,36.8,3806.47,10.43,3806.73,1.8,3806.74,2.42
1753769536414,06:12:16.414,coincatch,ETH/USDT:USDT,3806.48,36.91,3806.47,10.43,3806.73,1.26,3806.74,2.42
1753769536564,06:12:16.564,coincatch,ETH/USDT:USDT,3806.48,36.91,3806.47,4.77,3806.73,1.26,3806.74,2.42
1753769536821,06:12:16.821,coincatch,ETH/USDT:USDT,3806.48,36.73,3806.47,4.77,3806.73,1.44,3806.74,2.42
1753769537818,06:12:17.818,coincatch,ETH/USDT:USDT,3806.93,49.0,3806.92,90.28,3807.18,1.19,3807.19,1.19
1753769537918,06:12:17.918,coincatch,ETH/USDT:USDT,3806.93,49.0,3806.92,90.28,3807.18,1.19,3807.19,1.19
1753769538065,06:12:18.065,coincatch,ETH/USDT:USDT,3807.03,120.31,3807.02,9.14,3807.28,1.17,3807.3,1.23
1753769538268,06:12:18.268,coincatch,ETH/USDT:USDT,3807.03,120.31,3807.02,14.35,3807.28,1.17,3807.3,1.03
1753769538396,06:12:18.396,coincatch,ETH/USDT:USDT,3807.03,100.6,3807.02,8.94,3807.28,3.48,3807.29,1.47
1753769538519,06:12:18.519,coincatch,ETH/USDT:USDT,3807.03,100.6,3807.02,8.94,3807.28,3.48,3807.29,1.2
1753769538781,06:12:18.781,coincatch,ETH/USDT:USDT,3807.03,96.17,3807.02,8.94,3807.28,3.48,3807.29,1.11
1753769538996,06:12:18.996,coincatch,ETH/USDT:USDT,3807.03,96.17,3807.02,8.94,3807.28,3.48,3807.29,1.24
1753769539114,06:12:19.114,coincatch,ETH/USDT:USDT,3807.03,50.06,3807.02,9.44,3807.28,9.11,3807.29,1.46
1753769539318,06:12:19.318,coincatch,ETH/USDT:USDT,3807.03,18.48,3807.02,9.44,3807.28,5.43,3807.29,1.35
