timestamp,time,exchange,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753769526519,06:12:06.519,bybit,ETH/USDT:USDT,3807.0,107.38,3806.99,0.01,3807.01,5.1,3807.08,0.02
1753769526619,06:12:06.619,bybit,ETH/USDT:USDT,3807.0,107.38,3806.99,0.01,3807.01,5.1,3807.08,0.02
1753769526718,06:12:06.718,bybit,ETH/USDT:USDT,3807.0,107.38,3806.99,0.01,3807.01,5.1,3807.08,0.02
1753769526819,06:12:06.819,bybit,ETH/USDT:USDT,3807.0,107.38,3806.99,0.01,3807.01,5.1,3807.05,0.02
1753769526918,06:12:06.918,bybit,ETH/USDT:USDT,3807.0,107.38,3806.99,0.01,3807.01,5.1,3807.05,0.02
1753769527118,06:12:07.118,bybit,ETH/USDT:USDT,3807.0,107.38,3806.99,0.01,3807.01,5.1,3807.05,0.02
1753769527218,06:12:07.218,bybit,ETH/USDT:USDT,3807.0,107.38,3806.99,0.01,3807.01,5.1,3807.05,0.02
1753769527319,06:12:07.319,bybit,ETH/USDT:USDT,3807.0,96.07,3806.99,0.01,3807.01,5.11,3807.05,0.02
1753769527418,06:12:07.418,bybit,ETH/USDT:USDT,3807.0,96.07,3806.99,0.01,3807.01,5.11,3807.05,0.02
1753769527519,06:12:07.519,bybit,ETH/USDT:USDT,3807.0,83.43,3806.99,0.01,3807.01,5.11,3807.05,0.02
1753769527619,06:12:07.619,bybit,ETH/USDT:USDT,3807.0,83.43,3806.99,0.01,3807.01,5.11,3807.05,0.02
1753769527718,06:12:07.718,bybit,ETH/USDT:USDT,3807.0,94.74,3806.99,0.01,3807.01,5.11,3807.05,0.02
1753769527819,06:12:07.819,bybit,ETH/USDT:USDT,3807.0,94.74,3806.99,0.01,3807.01,5.11,3807.05,0.02
1753769528219,06:12:08.219,bybit,ETH/USDT:USDT,3807.0,84.03,3806.99,0.01,3807.01,3.8,3807.05,0.02
1753769528318,06:12:08.318,bybit,ETH/USDT:USDT,3807.0,84.03,3806.99,0.01,3807.01,3.78,3807.05,0.02
1753769528418,06:12:08.418,bybit,ETH/USDT:USDT,3807.0,84.03,3806.99,0.01,3807.01,3.78,3807.05,0.02
1753769528519,06:12:08.519,bybit,ETH/USDT:USDT,3807.0,84.03,3806.99,0.01,3807.01,3.79,3807.05,0.02
1753769528618,06:12:08.618,bybit,ETH/USDT:USDT,3807.0,84.03,3806.99,0.01,3807.01,3.79,3807.05,0.02
1753769528718,06:12:08.718,bybit,ETH/USDT:USDT,3807.0,84.03,3806.99,0.01,3807.01,3.79,3807.05,0.02
1753769528818,06:12:08.818,bybit,ETH/USDT:USDT,3807.0,84.03,3806.99,0.01,3807.01,3.79,3807.05,0.02
1753769528918,06:12:08.918,bybit,ETH/USDT:USDT,3807.0,81.31,3806.99,0.01,3807.01,5.69,3807.05,0.02
1753769529018,06:12:09.018,bybit,ETH/USDT:USDT,3807.0,83.93,3806.99,0.01,3807.01,3.79,3807.05,0.02
1753769529119,06:12:09.119,bybit,ETH/USDT:USDT,3807.0,66.13,3806.99,0.01,3807.01,28.96,3807.05,0.02
1753769529218,06:12:09.218,bybit,ETH/USDT:USDT,3807.0,67.88,3806.99,0.01,3807.01,30.8,3807.05,0.02
1753769529319,06:12:09.319,bybit,ETH/USDT:USDT,3807.0,67.88,3806.99,0.01,3807.01,30.8,3807.05,0.02
1753769530020,06:12:10.020,bybit,ETH/USDT:USDT,3807.0,69.23,3806.99,0.01,3807.01,42.59,3807.05,0.02
1753769530119,06:12:10.119,bybit,ETH/USDT:USDT,3807.0,63.08,3806.99,0.01,3807.01,44.66,3807.05,0.02
1753769530219,06:12:10.219,bybit,ETH/USDT:USDT,3807.0,63.08,3806.99,0.01,3807.01,44.67,3807.05,0.02
1753769530319,06:12:10.319,bybit,ETH/USDT:USDT,3807.0,60.38,3806.99,0.01,3807.01,44.67,3807.05,0.02
1753769530419,06:12:10.419,bybit,ETH/USDT:USDT,3807.0,63.26,3806.99,0.01,3807.01,44.67,3807.05,0.02
1753769530518,06:12:10.518,bybit,ETH/USDT:USDT,3807.0,66.28,3806.99,0.01,3807.01,38.04,3807.05,0.02
1753769530619,06:12:10.619,bybit,ETH/USDT:USDT,3807.0,60.33,3806.99,0.01,3807.01,38.05,3807.05,0.02
1753769530722,06:12:10.722,bybit,ETH/USDT:USDT,3807.68,117.72,3807.67,0.01,3807.69,58.87,3807.7,0.34
1753769531419,06:12:11.419,bybit,ETH/USDT:USDT,3807.68,66.89,3807.67,0.01,3807.69,60.05,3807.7,0.34
1753769531519,06:12:11.519,bybit,ETH/USDT:USDT,3807.68,66.99,3807.67,0.01,3807.69,60.05,3807.7,0.34
1753769531619,06:12:11.619,bybit,ETH/USDT:USDT,3807.68,49.08,3807.67,0.01,3807.69,57.92,3807.7,0.34
1753769531719,06:12:11.719,bybit,ETH/USDT:USDT,3807.68,50.83,3807.67,0.01,3807.69,57.92,3807.7,0.34
1753769532020,06:12:12.020,bybit,ETH/USDT:USDT,3807.68,46.33,3807.67,0.01,3807.69,57.95,3807.7,0.34
1753769532119,06:12:12.119,bybit,ETH/USDT:USDT,3807.68,48.1,3807.67,0.01,3807.69,57.95,3807.7,0.34
1753769532218,06:12:12.218,bybit,ETH/USDT:USDT,3807.68,48.1,3807.67,0.01,3807.69,57.95,3807.7,0.34
1753769532420,06:12:12.420,bybit,ETH/USDT:USDT,3807.34,0.01,3807.32,0.02,3807.35,2.4,3807.36,39.84
1753769532520,06:12:12.520,bybit,ETH/USDT:USDT,3807.34,21.82,3807.32,0.02,3807.35,174.32,3807.36,27.65
1753769532618,06:12:12.618,bybit,ETH/USDT:USDT,3807.34,8.41,3807.32,0.02,3807.35,174.32,3807.36,4.53
1753769532719,06:12:12.719,bybit,ETH/USDT:USDT,3807.34,29.82,3807.32,0.02,3807.35,174.3,3807.36,4.53
1753769533619,06:12:13.619,bybit,ETH/USDT:USDT,3807.34,42.25,3807.32,0.02,3807.35,100.0,3807.36,2.57
1753769533718,06:12:13.718,bybit,ETH/USDT:USDT,3807.34,67.83,3807.32,0.02,3807.35,67.54,3807.36,2.57
1753769533819,06:12:13.819,bybit,ETH/USDT:USDT,3807.34,77.43,3807.32,0.02,3807.35,65.78,3807.36,1.56
1753769534020,06:12:14.020,bybit,ETH/USDT:USDT,3807.34,89.72,3807.32,0.02,3807.35,15.17,3807.43,0.02
1753769534118,06:12:14.118,bybit,ETH/USDT:USDT,3807.34,89.82,3807.32,0.02,3807.35,3.29,3807.43,0.02
1753769534220,06:12:14.220,bybit,ETH/USDT:USDT,3807.54,96.52,3807.53,10.76,3807.55,31.88,3807.58,0.02
1753769534319,06:12:14.319,bybit,ETH/USDT:USDT,3807.59,110.52,3807.58,93.05,3807.6,10.97,3807.62,0.02
1753769534419,06:12:14.419,bybit,ETH/USDT:USDT,3807.59,109.76,3807.58,10.13,3807.6,1.12,3807.62,0.02
1753769534519,06:12:14.519,bybit,ETH/USDT:USDT,3807.59,110.74,3807.58,10.13,3807.6,10.79,3807.62,0.02
1753769534619,06:12:14.619,bybit,ETH/USDT:USDT,3807.59,106.95,3807.58,7.91,3807.6,28.91,3807.62,0.02
1753769535318,06:12:15.318,bybit,ETH/USDT:USDT,3807.59,105.87,3807.58,3.88,3807.6,46.09,3807.62,0.02
1753769535419,06:12:15.419,bybit,ETH/USDT:USDT,3807.59,109.6,3807.58,3.88,3807.6,18.69,3807.62,0.02
1753769535519,06:12:15.519,bybit,ETH/USDT:USDT,3807.59,109.72,3807.58,3.88,3807.6,5.22,3807.62,0.02
1753769535618,06:12:15.618,bybit,ETH/USDT:USDT,3807.59,109.72,3807.58,3.88,3807.6,5.22,3807.62,0.02
1753769535919,06:12:15.919,bybit,ETH/USDT:USDT,3807.59,97.41,3807.58,2.44,3807.6,35.06,3807.62,0.02
1753769536020,06:12:16.020,bybit,ETH/USDT:USDT,3807.59,97.41,3807.58,2.44,3807.6,35.06,3807.62,0.02
1753769536119,06:12:16.119,bybit,ETH/USDT:USDT,3807.59,108.72,3807.58,2.44,3807.6,26.91,3807.62,0.02
1753769536218,06:12:16.218,bybit,ETH/USDT:USDT,3807.59,124.82,3807.58,2.44,3807.6,25.01,3807.62,0.02
1753769536319,06:12:16.319,bybit,ETH/USDT:USDT,3807.59,124.82,3807.58,2.44,3807.6,21.21,3807.62,0.02
1753769536418,06:12:16.418,bybit,ETH/USDT:USDT,3807.59,124.82,3807.58,2.44,3807.6,21.21,3807.62,0.02
1753769536518,06:12:16.518,bybit,ETH/USDT:USDT,3807.59,124.82,3807.58,2.44,3807.6,21.21,3807.62,0.02
1753769536618,06:12:16.618,bybit,ETH/USDT:USDT,3807.59,123.74,3807.58,2.44,3807.6,21.21,3807.62,0.02
1753769536718,06:12:16.718,bybit,ETH/USDT:USDT,3807.59,123.74,3807.58,2.44,3807.6,21.21,3807.62,0.02
1753769536818,06:12:16.818,bybit,ETH/USDT:USDT,3807.59,124.72,3807.58,2.44,3807.6,21.21,3807.62,0.02
1753769536919,06:12:16.919,bybit,ETH/USDT:USDT,3807.59,124.82,3807.58,2.44,3807.6,9.47,3807.62,0.02
1753769538218,06:12:18.218,bybit,ETH/USDT:USDT,3808.07,133.89,3808.01,2.38,3808.08,42.15,3808.09,0.16
1753769538318,06:12:18.318,bybit,ETH/USDT:USDT,3808.07,133.89,3808.01,2.38,3808.08,42.25,3808.09,0.16
1753769538418,06:12:18.418,bybit,ETH/USDT:USDT,3808.07,133.89,3808.01,2.38,3808.08,42.25,3808.09,0.16
1753769538519,06:12:18.519,bybit,ETH/USDT:USDT,3808.07,132.81,3808.01,2.38,3808.08,43.87,3808.09,0.16
1753769538619,06:12:18.619,bybit,ETH/USDT:USDT,3808.07,130.45,3808.01,0.02,3808.08,43.87,3808.09,0.16
1753769538718,06:12:18.718,bybit,ETH/USDT:USDT,3808.07,131.68,3808.01,0.02,3808.08,45.02,3808.09,0.16
1753769538819,06:12:18.819,bybit,ETH/USDT:USDT,3808.07,128.95,3808.01,0.02,3808.08,46.62,3808.09,0.16
1753769538919,06:12:18.919,bybit,ETH/USDT:USDT,3808.07,12.82,3808.01,0.02,3808.08,49.51,3808.09,0.16
1753769539219,06:12:19.219,bybit,ETH/USDT:USDT,3808.07,42.3,3808.01,0.02,3808.08,46.62,3808.1,0.33
1753769539319,06:12:19.319,bybit,ETH/USDT:USDT,3808.07,84.69,3808.01,0.02,3808.08,6.2,3808.11,0.02
1753769539419,06:12:19.419,bybit,ETH/USDT:USDT,3808.07,84.74,3808.01,0.02,3808.08,3.05,3808.11,0.02
1753769539519,06:12:19.519,bybit,ETH/USDT:USDT,3808.07,86.21,3808.01,0.02,3808.08,3.05,3808.11,0.02
