timestamp,time,exchange,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753769311416,06:08:31.416,kucoinfutures,SOL/USDT:USDT,185.055,163.0,185.049,66.0,185.056,686.0,185.058,120.0
1753769311454,06:08:31.454,kucoinfutures,SOL/USDT:USDT,185.055,163.0,185.049,66.0,185.056,686.0,185.058,120.0
1753769311454,06:08:31.454,kucoinfutures,SOL/USDT:USDT,185.055,163.0,185.049,66.0,185.056,686.0,185.058,120.0
1753769311466,06:08:31.466,kucoinfutures,SOL/USDT:USDT,185.055,163.0,185.049,66.0,185.056,686.0,185.058,120.0
1753769311485,06:08:31.485,kucoinfutures,SOL/USDT:USDT,185.055,163.0,185.049,66.0,185.056,686.0,185.058,120.0
1753769311492,06:08:31.492,kucoinfutures,SOL/USDT:USDT,185.055,163.0,185.049,66.0,185.056,686.0,185.058,120.0
1753769311513,06:08:31.513,kucoinfutures,SOL/USDT:USDT,185.055,163.0,185.049,66.0,185.056,686.0,185.058,120.0
1753769311514,06:08:31.514,kucoinfutures,SOL/USDT:USDT,185.055,163.0,185.049,66.0,185.056,686.0,185.058,120.0
1753769311517,06:08:31.517,kucoinfutures,SOL/USDT:USDT,185.055,163.0,185.049,66.0,185.056,686.0,185.058,120.0
1753769311521,06:08:31.521,kucoinfutures,SOL/USDT:USDT,185.055,163.0,185.049,66.0,185.056,566.0,185.058,120.0
1753769311538,06:08:31.538,kucoinfutures,SOL/USDT:USDT,185.055,163.0,185.049,66.0,185.056,566.0,185.058,120.0
1753769311544,06:08:31.544,kucoinfutures,SOL/USDT:USDT,185.055,163.0,185.049,66.0,185.056,566.0,185.058,120.0
1753769311564,06:08:31.564,kucoinfutures,SOL/USDT:USDT,185.055,163.0,185.049,66.0,185.056,566.0,185.058,120.0
1753769311567,06:08:31.567,kucoinfutures,SOL/USDT:USDT,185.055,163.0,185.049,66.0,185.056,566.0,185.058,120.0
1753769311568,06:08:31.568,kucoinfutures,SOL/USDT:USDT,185.055,163.0,185.049,66.0,185.056,566.0,185.058,120.0
1753769311576,06:08:31.576,kucoinfutures,SOL/USDT:USDT,185.055,163.0,185.049,66.0,185.056,566.0,185.058,120.0
