timestamp,time,exchange,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753769562713,06:12:42.713,xt,LTC/USDT:USDT,109.73,184.0,109.71,831.0,109.78,1387.0,109.81,1166.0
1753769562653,06:12:42.653,xt,LTC/USDT:USDT,109.73,184.0,109.71,831.0,109.78,1387.0,109.81,1166.0
1753769562829,06:12:42.829,xt,LTC/USDT:USDT,109.73,184.0,109.71,831.0,109.78,1387.0,109.81,1166.0
1753769562945,06:12:42.945,xt,LTC/USDT:USDT,109.73,652.0,109.7,976.0,109.78,805.0,109.82,574.0
1753769563078,06:12:43.078,xt,LTC/USDT:USDT,109.73,652.0,109.7,976.0,109.78,805.0,109.82,1067.0
1753769563243,06:12:43.243,xt,LTC/USDT:USDT,109.73,138.0,109.71,2011.0,109.78,1092.0,109.83,2089.0
1753769563367,06:12:43.367,xt,LTC/USDT:USDT,109.73,138.0,109.71,2011.0,109.78,1092.0,109.83,2089.0
1753769563521,06:12:43.521,xt,LTC/USDT:USDT,109.73,1161.0,109.7,695.0,109.78,980.0,109.81,1031.0
1753769563616,06:12:43.616,xt,LTC/USDT:USDT,109.73,1161.0,109.7,695.0,109.78,980.0,109.81,1031.0
1753769563792,06:12:43.792,xt,LTC/USDT:USDT,109.73,1161.0,109.7,695.0,109.78,980.0,109.81,1031.0
1753769563902,06:12:43.902,xt,LTC/USDT:USDT,109.73,918.0,109.71,615.0,109.78,834.0,109.83,974.0
1753769564030,06:12:44.030,xt,LTC/USDT:USDT,109.73,918.0,109.71,615.0,109.78,834.0,109.83,974.0
1753769564152,06:12:44.152,xt,LTC/USDT:USDT,109.73,111.0,109.69,1301.0,109.78,84.0,109.83,717.0
1753769564321,06:12:44.321,xt,LTC/USDT:USDT,109.73,111.0,109.69,1301.0,109.78,84.0,109.83,717.0
1753769564450,06:12:44.450,xt,LTC/USDT:USDT,109.73,1314.0,109.69,1832.0,109.78,1334.0,109.82,889.0
1753769564625,06:12:44.625,xt,LTC/USDT:USDT,109.73,1314.0,109.69,1832.0,109.78,1334.0,109.82,889.0
1753769564753,06:12:44.753,xt,LTC/USDT:USDT,109.73,1310.0,109.69,1832.0,109.78,1334.0,109.82,889.0
1753769564863,06:12:44.863,xt,LTC/USDT:USDT,109.73,803.0,109.7,1260.0,109.78,1220.0,109.82,1245.0
1753769564988,06:12:44.988,xt,LTC/USDT:USDT,109.73,803.0,109.7,1260.0,109.78,1220.0,109.82,1245.0
1753769565168,06:12:45.168,xt,LTC/USDT:USDT,109.73,552.0,109.7,1410.0,109.78,759.0,109.81,1499.0
1753769565284,06:12:45.284,xt,LTC/USDT:USDT,109.73,552.0,109.7,1410.0,109.78,759.0,109.81,1499.0
1753769565410,06:12:45.410,xt,LTC/USDT:USDT,109.73,252.0,109.7,1237.0,109.78,897.0,109.81,425.0
1753769565538,06:12:45.538,xt,LTC/USDT:USDT,109.73,252.0,109.7,1237.0,109.78,897.0,109.81,425.0
1753769565702,06:12:45.702,xt,LTC/USDT:USDT,109.73,1242.0,109.71,1644.0,109.78,931.0,109.81,706.0
1753769565833,06:12:45.833,xt,LTC/USDT:USDT,109.73,1242.0,109.71,1644.0,109.78,931.0,109.81,706.0
1753769565980,06:12:45.980,xt,LTC/USDT:USDT,109.73,1186.0,109.7,874.0,109.78,993.0,109.82,1348.0
1753769566243,06:12:46.243,xt,LTC/USDT:USDT,109.73,1186.0,109.7,1450.0,109.78,993.0,109.82,1348.0
1753769566360,06:12:46.360,xt,LTC/USDT:USDT,109.73,441.0,109.71,966.0,109.78,272.0,109.82,257.0
1753769566487,06:12:46.487,xt,LTC/USDT:USDT,109.73,441.0,109.71,966.0,109.78,272.0,109.82,257.0
1753769566670,06:12:46.670,xt,LTC/USDT:USDT,109.73,785.0,109.69,1674.0,109.78,790.0,109.81,1785.0
1753769566781,06:12:46.781,xt,LTC/USDT:USDT,109.73,785.0,109.69,1674.0,109.78,790.0,109.81,1785.0
1753769566905,06:12:46.905,xt,LTC/USDT:USDT,109.73,1174.0,109.7,2031.0,109.78,254.0,109.82,1643.0
1753769567032,06:12:47.032,xt,LTC/USDT:USDT,109.73,1174.0,109.7,1593.0,109.78,254.0,109.82,1643.0
1753769567207,06:12:47.207,xt,LTC/USDT:USDT,109.73,412.0,109.69,737.0,109.78,327.0,109.82,605.0
1753769567326,06:12:47.326,xt,LTC/USDT:USDT,109.73,412.0,109.69,737.0,109.78,327.0,109.82,605.0
1753769567451,06:12:47.451,xt,LTC/USDT:USDT,109.73,412.0,109.69,2136.0,109.78,327.0,109.82,605.0
1753769567623,06:12:47.623,xt,LTC/USDT:USDT,109.73,681.0,109.71,1611.0,109.78,1068.0,109.81,894.0
1753769567749,06:12:47.749,xt,LTC/USDT:USDT,109.73,681.0,109.71,1611.0,109.78,1068.0,109.81,894.0
1753769567870,06:12:47.870,xt,LTC/USDT:USDT,109.73,758.0,109.69,1575.0,109.78,879.0,109.81,688.0
1753769568048,06:12:48.048,xt,LTC/USDT:USDT,109.73,758.0,109.69,1575.0,109.78,879.0,109.81,688.0
1753769568172,06:12:48.172,xt,LTC/USDT:USDT,109.73,197.0,109.69,1427.0,109.78,1248.0,109.82,1515.0
1753769568280,06:12:48.280,xt,LTC/USDT:USDT,109.73,197.0,109.69,1427.0,109.78,1248.0,109.82,1515.0
1753769568469,06:12:48.469,xt,LTC/USDT:USDT,109.73,763.0,109.69,1161.0,109.78,750.0,109.83,1461.0
1753769568584,06:12:48.584,xt,LTC/USDT:USDT,109.73,763.0,109.69,1161.0,109.78,750.0,109.83,1461.0
1753769568703,06:12:48.703,xt,LTC/USDT:USDT,109.73,763.0,109.69,1161.0,109.78,750.0,109.83,1461.0
1753769568881,06:12:48.881,xt,LTC/USDT:USDT,109.73,810.0,109.69,761.0,109.78,526.0,109.83,409.0
1753769569008,06:12:49.008,xt,LTC/USDT:USDT,109.73,810.0,109.69,761.0,109.78,526.0,109.83,409.0
1753769569132,06:12:49.132,xt,LTC/USDT:USDT,109.73,1266.0,109.69,1657.0,109.78,934.0,109.82,1602.0
1753769569243,06:12:49.243,xt,LTC/USDT:USDT,109.73,1266.0,109.69,1657.0,109.78,934.0,109.82,1602.0
1753769569366,06:12:49.366,xt,LTC/USDT:USDT,109.73,973.0,109.69,778.0,109.78,1256.0,109.81,1646.0
1753769569543,06:12:49.543,xt,LTC/USDT:USDT,109.73,973.0,109.69,778.0,109.78,1256.0,109.81,1646.0
1753769569672,06:12:49.672,xt,LTC/USDT:USDT,109.73,611.0,109.69,450.0,109.78,750.0,109.81,459.0
1753769569789,06:12:49.789,xt,LTC/USDT:USDT,109.73,611.0,109.69,450.0,109.78,750.0,109.81,459.0
1753769569967,06:12:49.967,xt,LTC/USDT:USDT,109.73,1267.0,109.71,1720.0,109.78,218.0,109.83,964.0
1753769570085,06:12:50.085,xt,LTC/USDT:USDT,109.73,1267.0,109.71,1720.0,109.78,218.0,109.83,1644.0
1753769570209,06:12:50.209,xt,LTC/USDT:USDT,109.73,1267.0,109.71,1720.0,109.78,218.0,109.83,1644.0
1753769570383,06:12:50.383,xt,LTC/USDT:USDT,109.73,371.0,109.7,819.0,109.78,858.0,109.83,2193.0
1753769570508,06:12:50.508,xt,LTC/USDT:USDT,109.73,371.0,109.7,819.0,109.78,858.0,109.83,2193.0
1753769570594,06:12:50.594,xt,LTC/USDT:USDT,109.73,88.0,109.69,395.0,109.78,436.0,109.81,2130.0
1753769570772,06:12:50.772,xt,LTC/USDT:USDT,109.73,88.0,109.69,395.0,109.78,436.0,109.81,2130.0
1753769570896,06:12:50.896,xt,LTC/USDT:USDT,109.73,1051.0,109.71,2049.0,109.78,819.0,109.81,686.0
1753769571068,06:12:51.068,xt,LTC/USDT:USDT,109.73,1051.0,109.71,2049.0,109.78,819.0,109.81,686.0
1753769571193,06:12:51.193,xt,LTC/USDT:USDT,109.73,691.0,109.69,1376.0,109.78,911.0,109.83,2173.0
1753769571315,06:12:51.315,xt,LTC/USDT:USDT,109.73,691.0,109.69,1376.0,109.78,911.0,109.83,2173.0
1753769571438,06:12:51.438,xt,LTC/USDT:USDT,109.73,691.0,109.69,1376.0,109.78,911.0,109.83,2173.0
1753769571561,06:12:51.561,xt,LTC/USDT:USDT,109.73,440.0,109.69,1692.0,109.78,1082.0,109.83,1834.0
1753769571738,06:12:51.738,xt,LTC/USDT:USDT,109.73,440.0,109.69,1692.0,109.78,1082.0,109.83,1834.0
