timestamp,time,exchange,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753769556744,06:12:36.744,mexc,ETH/USDT:USDT,3807.99,11914.0,3807.98,18528,3808.0,10822,3808.01,17542
1753769557754,06:12:37.754,mexc,ETH/USDT:USDT,3807.99,12461,3807.98,11874,3808.0,14527,3808.01,16623
1753769557754,06:12:37.754,mexc,ETH/USDT:USDT,3807.99,12461,3807.98,17630,3808.0,14527,3808.01,16623
1753769558158,06:12:38.158,mexc,ETH/USDT:USDT,3807.99,12461,3807.98,13091,3808.0,14527,3808.01,16623
1753769558161,06:12:38.161,mexc,ETH/USDT:USDT,3807.99,12461,3807.98,14972,3808.0,14527,3808.01,16485
1753769558564,06:12:38.564,mexc,ETH/USDT:USDT,3807.99,12461,3807.98,14972,3808.0,14527,3808.01,16485
1753769558570,06:12:38.570,mexc,ETH/USDT:USDT,3807.99,12461,3807.98,17485,3808.0,14527,3808.01,18644
1753769558972,06:12:38.972,mexc,ETH/USDT:USDT,3807.99,12461,3807.98,11874,3808.0,14527,3808.01,18644
1753769558979,06:12:38.979,mexc,ETH/USDT:USDT,3807.99,12461,3807.98,17218,3808.0,14527,3808.01,14234
1753769559383,06:12:39.383,mexc,ETH/USDT:USDT,3807.7,13503,3807.69,13849,3807.71,11393,3807.72,12903
1753769559580,06:12:39.580,mexc,ETH/USDT:USDT,3807.7,13503,3807.69,13849,3807.71,11393,3807.72,12903
1753769559786,06:12:39.786,mexc,ETH/USDT:USDT,3807.7,13503,3807.69,13849,3807.71,11386,3807.72,12903
1753769559853,06:12:39.853,mexc,ETH/USDT:USDT,3807.7,13503,3807.69,13849,3807.71,11386,3807.72,12903
1753769560193,06:12:40.193,mexc,ETH/USDT:USDT,3807.7,13503,3807.69,13849,3807.71,11386,3807.72,12903
1753769560200,06:12:40.200,mexc,ETH/USDT:USDT,3807.7,13503,3807.69,17481,3807.71,11386,3807.72,12903
1753769560603,06:12:40.603,mexc,ETH/USDT:USDT,3807.7,14187,3807.69,15009,3807.71,11373,3807.72,14353
1753769560608,06:12:40.608,mexc,ETH/USDT:USDT,3807.7,14187,3807.69,15009,3807.71,11373,3807.72,23325
1753769561006,06:12:41.006,mexc,ETH/USDT:USDT,3807.7,14187,3807.69,15009,3807.71,11373,3807.72,23325
1753769561031,06:12:41.031,mexc,ETH/USDT:USDT,3807.7,14187,3807.69,15009,3807.71,11373,3807.72,14353
1753769561414,06:12:41.414,mexc,ETH/USDT:USDT,3807.7,14187,3807.69,15009,3807.71,11373,3807.72,14353
1753769561511,06:12:41.511,mexc,ETH/USDT:USDT,3807.7,10404,3807.69,17824,3807.71,11373,3807.72,14353
1753769561781,06:12:41.781,mexc,ETH/USDT:USDT,3807.99,11384,3807.98,12314,3808.0,13588,3808.01,14396
1753769561859,06:12:41.859,mexc,ETH/USDT:USDT,3807.99,11354,3807.98,12314,3808.0,13588,3808.01,14396
