timestamp,time,exchange,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753769305892,06:08:25.892,bybit,XRP/USDT:USDT,3.1384,49675.0,3.1383,30408.0,3.1385,7575.0,3.1386,4.0
1753769305991,06:08:25.991,bybit,XRP/USDT:USDT,3.1384,46553.0,3.1383,29699.0,3.1385,7575.0,3.1386,4.0
1753769306091,06:08:26.091,bybit,XRP/USDT:USDT,3.1384,45206.0,3.1383,25153.0,3.1385,7575.0,3.1386,4.0
1753769306191,06:08:26.191,bybit,XRP/USDT:USDT,3.1384,44341.0,3.1383,23778.0,3.1385,7575.0,3.1386,4.0
1753769306292,06:08:26.292,bybit,XRP/USDT:USDT,3.1384,47505.0,3.1383,24962.0,3.1385,7608.0,3.1386,4.0
1753769306391,06:08:26.391,bybit,XRP/USDT:USDT,3.1384,45683.0,3.1383,27193.0,3.1385,7608.0,3.1386,4.0
1753769306491,06:08:26.491,bybit,XRP/USDT:USDT,3.1384,43188.0,3.1383,22349.0,3.1385,7608.0,3.1386,1564.0
1753769306591,06:08:26.591,bybit,XRP/USDT:USDT,3.1384,43188.0,3.1383,22349.0,3.1385,7608.0,3.1386,4.0
1753769306691,06:08:26.691,bybit,XRP/USDT:USDT,3.1384,44548.0,3.1383,28272.0,3.1385,7608.0,3.1386,4.0
1753769306791,06:08:26.791,bybit,XRP/USDT:USDT,3.1384,42959.0,3.1383,29119.0,3.1385,7608.0,3.1386,4.0
1753769306891,06:08:26.891,bybit,XRP/USDT:USDT,3.1384,43188.0,3.1383,29119.0,3.1385,7608.0,3.1386,4.0
1753769306991,06:08:26.991,bybit,XRP/USDT:USDT,3.1384,43188.0,3.1383,29119.0,3.1385,7608.0,3.1386,4.0
1753769307191,06:08:27.191,bybit,XRP/USDT:USDT,3.1384,38108.0,3.1383,27392.0,3.1385,7608.0,3.1386,4.0
1753769307391,06:08:27.391,bybit,XRP/USDT:USDT,3.1384,38499.0,3.1383,27392.0,3.1385,7608.0,3.1386,4.0
1753769307691,06:08:27.691,bybit,XRP/USDT:USDT,3.1384,45287.0,3.1383,30120.0,3.1385,7696.0,3.1386,4.0
1753769307791,06:08:27.791,bybit,XRP/USDT:USDT,3.1387,30626.0,3.1386,6406.0,3.1388,6.0,3.1389,12.0
1753769307891,06:08:27.891,bybit,XRP/USDT:USDT,3.1387,30659.0,3.1386,6412.0,3.1388,6.0,3.1389,12.0
1753769307991,06:08:27.991,bybit,XRP/USDT:USDT,3.1387,30659.0,3.1386,6412.0,3.1388,6.0,3.1389,12.0
1753769308091,06:08:28.091,bybit,XRP/USDT:USDT,3.1387,30430.0,3.1386,5033.0,3.1388,6.0,3.1389,12.0
1753769308191,06:08:28.191,bybit,XRP/USDT:USDT,3.1387,30430.0,3.1386,5033.0,3.1388,6.0,3.1389,12.0
1753769308291,06:08:28.291,bybit,XRP/USDT:USDT,3.1387,30659.0,3.1386,8608.0,3.1388,6.0,3.1389,12.0
1753769308391,06:08:28.391,bybit,XRP/USDT:USDT,3.1387,30717.0,3.1386,8608.0,3.1388,6.0,3.1389,12.0
1753769308491,06:08:28.491,bybit,XRP/USDT:USDT,3.1387,7605.0,3.1386,5009.0,3.1388,16083.0,3.1389,24.0
1753769308591,06:08:28.591,bybit,XRP/USDT:USDT,3.1387,7393.0,3.1386,5009.0,3.1388,15875.0,3.1389,1342.0
1753769308691,06:08:28.691,bybit,XRP/USDT:USDT,3.1387,8170.0,3.1386,5025.0,3.1388,15840.0,3.1389,1342.0
1753769308792,06:08:28.792,bybit,XRP/USDT:USDT,3.1387,7716.0,3.1386,7255.0,3.1388,8394.0,3.1389,8.0
1753769308891,06:08:28.891,bybit,XRP/USDT:USDT,3.1387,8656.0,3.1386,7255.0,3.1388,8125.0,3.1389,8.0
1753769309091,06:08:29.091,bybit,XRP/USDT:USDT,3.1387,8643.0,3.1386,7255.0,3.1388,5105.0,3.1389,8.0
1753769309691,06:08:29.691,bybit,XRP/USDT:USDT,3.1392,1571.0,3.1391,1388.0,3.1393,11477.0,3.1394,7445.0
1753769309891,06:08:29.891,bybit,XRP/USDT:USDT,3.1392,2350.0,3.1391,1388.0,3.1393,11477.0,3.1394,7445.0
1753769309991,06:08:29.991,bybit,XRP/USDT:USDT,3.1392,2350.0,3.1391,1388.0,3.1393,11477.0,3.1394,7445.0
1753769310091,06:08:30.091,bybit,XRP/USDT:USDT,3.1392,2350.0,3.1391,1388.0,3.1393,11477.0,3.1394,7445.0
1753769310191,06:08:30.191,bybit,XRP/USDT:USDT,3.1392,2097.0,3.1391,1005.0,3.1393,11477.0,3.1394,7445.0
1753769310890,06:08:30.890,bybit,XRP/USDT:USDT,3.1392,1589.0,3.1391,1005.0,3.1393,10552.0,3.1394,7445.0
1753769311491,06:08:31.491,bybit,XRP/USDT:USDT,3.1392,2344.0,3.1391,1005.0,3.1393,10651.0,3.1394,7445.0
1753769311591,06:08:31.591,bybit,XRP/USDT:USDT,3.1392,1615.0,3.1391,1005.0,3.1393,10651.0,3.1394,7445.0
1753769311691,06:08:31.691,bybit,XRP/USDT:USDT,3.1392,1616.0,3.1391,1005.0,3.1393,10651.0,3.1394,7445.0
1753769311791,06:08:31.791,bybit,XRP/USDT:USDT,3.1392,1616.0,3.1391,1005.0,3.1393,10651.0,3.1394,7445.0
1753769311891,06:08:31.891,bybit,XRP/USDT:USDT,3.1392,2136.0,3.1391,1005.0,3.1393,10651.0,3.1394,7445.0
1753769311991,06:08:31.991,bybit,XRP/USDT:USDT,3.1392,2136.0,3.1391,1005.0,3.1393,10651.0,3.1394,7445.0
1753769312091,06:08:32.091,bybit,XRP/USDT:USDT,3.1392,1592.0,3.1391,1005.0,3.1393,11807.0,3.1394,8677.0
1753769312191,06:08:32.191,bybit,XRP/USDT:USDT,3.1392,1592.0,3.1391,1005.0,3.1393,14739.0,3.1394,12915.0
1753769312291,06:08:32.291,bybit,XRP/USDT:USDT,3.1392,1592.0,3.1391,1005.0,3.1393,14739.0,3.1394,12915.0
1753769312391,06:08:32.391,bybit,XRP/USDT:USDT,3.1392,1589.0,3.1391,1005.0,3.1393,14739.0,3.1394,11677.0
1753769312491,06:08:32.491,bybit,XRP/USDT:USDT,3.1392,1592.0,3.1391,1005.0,3.1393,14739.0,3.1394,11677.0
1753769312591,06:08:32.591,bybit,XRP/USDT:USDT,3.1392,1535.0,3.1391,1005.0,3.1393,14739.0,3.1394,11677.0
1753769312691,06:08:32.691,bybit,XRP/USDT:USDT,3.1392,1540.0,3.1391,1005.0,3.1393,14739.0,3.1394,11677.0
1753769312791,06:08:32.791,bybit,XRP/USDT:USDT,3.1392,1540.0,3.1391,1005.0,3.1393,28097.0,3.1394,10445.0
1753769313291,06:08:33.291,bybit,XRP/USDT:USDT,3.1392,1529.0,3.1391,1005.0,3.1393,32187.0,3.1394,11589.0
1753769313391,06:08:33.391,bybit,XRP/USDT:USDT,3.1392,1529.0,3.1391,1005.0,3.1393,32187.0,3.1394,11589.0
1753769313491,06:08:33.491,bybit,XRP/USDT:USDT,3.1392,1722.0,3.1391,1005.0,3.1393,32156.0,3.1394,11589.0
1753769313591,06:08:33.591,bybit,XRP/USDT:USDT,3.1392,1722.0,3.1391,1005.0,3.1393,32186.0,3.1394,11619.0
1753769313691,06:08:33.691,bybit,XRP/USDT:USDT,3.1392,1720.0,3.1391,1005.0,3.1393,32186.0,3.1394,11619.0
1753769313794,06:08:33.794,bybit,XRP/USDT:USDT,3.1392,1720.0,3.1391,1005.0,3.1393,31042.0,3.1394,10475.0
1753769313891,06:08:33.891,bybit,XRP/USDT:USDT,3.1392,4205.0,3.1391,1005.0,3.1393,30922.0,3.1394,10475.0
1753769313991,06:08:33.991,bybit,XRP/USDT:USDT,3.1392,1720.0,3.1391,1005.0,3.1393,30922.0,3.1394,10475.0
1753769314091,06:08:34.091,bybit,XRP/USDT:USDT,3.1392,1720.0,3.1391,1005.0,3.1393,31806.0,3.1394,10475.0
1753769314191,06:08:34.191,bybit,XRP/USDT:USDT,3.1392,1726.0,3.1391,2405.0,3.1393,31806.0,3.1394,10475.0
1753769314291,06:08:34.291,bybit,XRP/USDT:USDT,3.1392,1726.0,3.1391,2405.0,3.1393,31806.0,3.1394,10475.0
1753769314391,06:08:34.391,bybit,XRP/USDT:USDT,3.1392,1710.0,3.1391,1005.0,3.1393,28806.0,3.1394,10475.0
1753769314491,06:08:34.491,bybit,XRP/USDT:USDT,3.1392,1710.0,3.1391,1005.0,3.1393,28823.0,3.1394,11590.0
1753769314591,06:08:34.591,bybit,XRP/USDT:USDT,3.1392,1710.0,3.1391,1005.0,3.1393,28823.0,3.1394,11590.0
1753769314691,06:08:34.691,bybit,XRP/USDT:USDT,3.1392,1757.0,3.1391,1005.0,3.1393,28823.0,3.1394,11590.0
1753769314790,06:08:34.790,bybit,XRP/USDT:USDT,3.1392,1757.0,3.1391,1005.0,3.1393,31798.0,3.1394,11590.0
1753769314891,06:08:34.891,bybit,XRP/USDT:USDT,3.1392,1757.0,3.1391,1005.0,3.1393,28798.0,3.1394,10475.0
1753769314991,06:08:34.991,bybit,XRP/USDT:USDT,3.1392,1880.0,3.1391,1005.0,3.1393,28798.0,3.1394,10475.0
1753769315091,06:08:35.091,bybit,XRP/USDT:USDT,3.1392,6297.0,3.1391,1005.0,3.1393,24843.0,3.1394,7475.0
1753769315191,06:08:35.191,bybit,XRP/USDT:USDT,3.1392,6297.0,3.1391,1005.0,3.1393,24814.0,3.1394,5559.0
1753769315291,06:08:35.291,bybit,XRP/USDT:USDT,3.1392,6297.0,3.1391,1005.0,3.1393,24814.0,3.1394,5559.0
1753769315391,06:08:35.391,bybit,XRP/USDT:USDT,3.1392,9579.0,3.1391,1005.0,3.1393,24492.0,3.1394,4443.0
1753769315491,06:08:35.491,bybit,XRP/USDT:USDT,3.1392,9579.0,3.1391,1005.0,3.1393,24492.0,3.1394,1594.0
1753769315591,06:08:35.591,bybit,XRP/USDT:USDT,3.1392,12480.0,3.1391,3123.0,3.1393,18479.0,3.1394,34.0
1753769315691,06:08:35.691,bybit,XRP/USDT:USDT,3.1392,12483.0,3.1391,3487.0,3.1393,8985.0,3.1394,4.0
