timestamp,time,exchange,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753769299076,06:08:19.076,binance,LTC/USDT:USDT,109.69,51.197,109.68,88.248,109.7,145.839,109.71,300.973
1753769299187,06:08:19.187,binanceusdm,LTC/USDT:USDT,109.69,51.197,109.68,111.024,109.7,146.151,109.71,300.661
1753769299187,06:08:19.187,binance,LTC/USDT:USDT,109.69,51.197,109.68,111.024,109.7,146.151,109.71,300.661
1753769299315,06:08:19.315,binanceusdm,LTC/USDT:USDT,109.69,51.676,109.68,133.8,109.7,146.151,109.71,300.661
1753769299315,06:08:19.315,binance,LTC/USDT:USDT,109.69,51.676,109.68,133.8,109.7,146.151,109.71,300.661
1753769299420,06:08:19.420,binanceusdm,LTC/USDT:USDT,109.69,51.676,109.68,124.581,109.7,146.151,109.71,300.661
1753769299420,06:08:19.420,binance,LTC/USDT:USDT,109.69,51.676,109.68,124.581,109.7,146.151,109.71,300.661
1753769299544,06:08:19.544,binanceusdm,LTC/USDT:USDT,109.69,53.961,109.68,124.581,109.7,183.213,109.71,300.661
1753769299544,06:08:19.544,binance,LTC/USDT:USDT,109.69,53.961,109.68,124.581,109.7,183.213,109.71,300.661
1753769300102,06:08:20.102,binanceusdm,LTC/USDT:USDT,109.69,56.036,109.68,101.805,109.7,183.86,109.71,306.68
1753769300102,06:08:20.102,binance,LTC/USDT:USDT,109.69,56.036,109.68,101.805,109.7,183.86,109.71,306.68
1753769300203,06:08:20.203,binance,LTC/USDT:USDT,109.69,149.11,109.68,96.783,109.7,109.863,109.71,239.657
1753769300203,06:08:20.203,binanceusdm,LTC/USDT:USDT,109.69,149.11,109.68,96.783,109.7,109.863,109.71,239.657
1753769300310,06:08:20.310,binanceusdm,LTC/USDT:USDT,109.69,149.589,109.68,74.007,109.7,109.863,109.71,198.408
1753769300310,06:08:20.310,binance,LTC/USDT:USDT,109.69,149.589,109.68,74.007,109.7,109.863,109.71,198.408
1753769300435,06:08:20.435,binanceusdm,LTC/USDT:USDT,109.69,57.336,109.68,106.206,109.7,109.864,109.71,214.485
1753769300435,06:08:20.435,binance,LTC/USDT:USDT,109.69,57.336,109.68,106.206,109.7,109.864,109.71,214.485
1753769300536,06:08:20.536,binance,LTC/USDT:USDT,109.69,40.591,109.68,138.099,109.7,109.864,109.71,241.336
1753769300536,06:08:20.536,binanceusdm,LTC/USDT:USDT,109.69,40.591,109.68,138.099,109.7,109.864,109.71,241.336
1753769300646,06:08:20.646,binanceusdm,LTC/USDT:USDT,109.69,40.591,109.68,138.099,109.7,109.864,109.71,241.336
1753769300646,06:08:20.646,binance,LTC/USDT:USDT,109.69,40.591,109.68,138.099,109.7,109.864,109.71,241.336
1753769300751,06:08:20.751,binanceusdm,LTC/USDT:USDT,109.69,40.591,109.68,138.099,109.7,109.864,109.71,267.874
1753769300751,06:08:20.751,binance,LTC/USDT:USDT,109.69,40.591,109.68,138.099,109.7,109.864,109.71,267.874
1753769300857,06:08:20.857,binanceusdm,LTC/USDT:USDT,109.69,40.591,109.68,138.099,109.7,109.864,109.71,267.874
1753769300857,06:08:20.857,binance,LTC/USDT:USDT,109.69,40.591,109.68,138.099,109.7,109.864,109.71,267.874
1753769300988,06:08:20.988,binanceusdm,LTC/USDT:USDT,109.69,141.878,109.68,137.152,109.7,38.57,109.71,198.134
1753769300988,06:08:20.988,binance,LTC/USDT:USDT,109.69,141.878,109.68,137.152,109.7,38.57,109.71,198.134
1753769301202,06:08:21.202,binanceusdm,LTC/USDT:USDT,109.69,142.152,109.68,110.301,109.7,38.57,109.71,214.211
1753769301310,06:08:21.310,binanceusdm,LTC/USDT:USDT,109.7,71.615,109.69,49.707,109.71,197.769,109.72,214.824
1753769301310,06:08:21.310,binance,LTC/USDT:USDT,109.7,71.615,109.69,49.707,109.71,197.769,109.72,214.824
1753769301411,06:08:21.411,binanceusdm,LTC/USDT:USDT,109.7,8.6,109.69,156.83,109.71,171.384,109.72,173.523
1753769301411,06:08:21.411,binance,LTC/USDT:USDT,109.7,8.6,109.69,156.83,109.71,171.384,109.72,173.523
1753769301512,06:08:21.512,binanceusdm,LTC/USDT:USDT,109.7,8.066,109.69,95.064,109.71,206.658,109.72,200.374
1753769301512,06:08:21.512,binance,LTC/USDT:USDT,109.7,8.066,109.69,95.064,109.71,206.658,109.72,200.374
1753769301626,06:08:21.626,binanceusdm,LTC/USDT:USDT,109.69,40.399,109.68,121.206,109.7,99.471,109.71,254.869
1753769301626,06:08:21.626,binance,LTC/USDT:USDT,109.69,40.399,109.68,121.206,109.7,99.471,109.71,254.869
1753769301736,06:08:21.736,binanceusdm,LTC/USDT:USDT,109.7,17.486,109.69,160.247,109.71,190.307,109.72,232.929
1753769301736,06:08:21.736,binance,LTC/USDT:USDT,109.7,17.486,109.69,160.247,109.71,190.307,109.72,232.929
1753769301842,06:08:21.842,binanceusdm,LTC/USDT:USDT,109.7,17.76,109.69,152.448,109.71,190.581,109.72,184.961
1753769301842,06:08:21.842,binance,LTC/USDT:USDT,109.7,17.76,109.69,152.448,109.71,190.581,109.72,184.961
1753769301944,06:08:21.944,binanceusdm,LTC/USDT:USDT,109.7,5.377,109.69,152.448,109.71,190.581,109.72,184.961
1753769301944,06:08:21.944,binance,LTC/USDT:USDT,109.7,5.377,109.69,152.448,109.71,190.581,109.72,184.961
1753769302047,06:08:22.047,binanceusdm,LTC/USDT:USDT,109.7,0.466,109.69,152.256,109.71,190.581,109.72,184.961
1753769302047,06:08:22.047,binance,LTC/USDT:USDT,109.7,0.466,109.69,152.256,109.71,190.581,109.72,184.961
1753769302354,06:08:22.354,binanceusdm,LTC/USDT:USDT,109.69,49.323,109.68,121.206,109.7,106.793,109.71,261.338
1753769302541,06:08:22.541,bitget,LTC/USDT:USDT,109.77,61.8,109.76,249.7,109.78,3.4,109.79,74.8
1753769302558,06:08:22.558,binanceusdm,LTC/USDT:USDT,109.7,97.198,109.69,146.276,109.71,190.581,109.72,173.874
1753769302558,06:08:22.558,binance,LTC/USDT:USDT,109.7,97.198,109.69,146.276,109.71,190.581,109.72,173.874
1753769302642,06:08:22.642,bitget,LTC/USDT:USDT,109.77,72.3,109.76,230.6,109.78,16.3,109.79,74.8
1753769302660,06:08:22.660,binanceusdm,LTC/USDT:USDT,109.7,97.198,109.69,146.55,109.71,190.581,109.72,174.148
1753769302660,06:08:22.660,binance,LTC/USDT:USDT,109.7,97.198,109.69,146.55,109.71,190.581,109.72,174.148
1753769302756,06:08:22.756,bitget,LTC/USDT:USDT,109.77,72.3,109.76,230.6,109.78,16.3,109.79,142.9
1753769302770,06:08:22.770,binanceusdm,LTC/USDT:USDT,109.7,97.198,109.69,146.55,109.71,190.581,109.72,188.046
1753769302770,06:08:22.770,binance,LTC/USDT:USDT,109.7,97.198,109.69,146.55,109.71,190.581,109.72,188.046
1753769302856,06:08:22.856,bitget,LTC/USDT:USDT,109.77,72.3,109.76,230.6,109.78,3.4,109.79,15.0
1753769302873,06:08:22.873,binanceusdm,LTC/USDT:USDT,109.7,53.539,109.69,146.55,109.71,175.904,109.72,151.993
1753769302873,06:08:22.873,binance,LTC/USDT:USDT,109.7,53.539,109.69,146.55,109.71,175.904,109.72,151.993
1753769302957,06:08:22.957,bitget,LTC/USDT:USDT,109.77,72.3,109.76,244.9,109.78,3.4,109.79,142.9
1753769302977,06:08:22.977,binanceusdm,LTC/USDT:USDT,109.7,53.539,109.69,146.55,109.71,175.904,109.72,173.827
1753769302977,06:08:22.977,binance,LTC/USDT:USDT,109.7,53.539,109.69,146.55,109.71,175.904,109.72,173.827
1753769303066,06:08:23.066,bitget,LTC/USDT:USDT,109.77,72.3,109.76,244.9,109.78,25.9,109.79,97.3
1753769303087,06:08:23.087,binanceusdm,LTC/USDT:USDT,109.7,53.539,109.69,150.665,109.71,177.244,109.72,173.827
1753769303710,06:08:23.710,binanceusdm,LTC/USDT:USDT,109.71,216.42,109.7,142.076,109.72,103.671,109.73,153.55
1753769303760,06:08:23.760,bitget,LTC/USDT:USDT,109.78,53.9,109.77,189.0,109.79,15.0,109.8,248.0
1753769303812,06:08:23.812,binanceusdm,LTC/USDT:USDT,109.71,216.644,109.7,161.076,109.72,103.671,109.73,179.108
1753769303812,06:08:23.812,binance,LTC/USDT:USDT,109.71,216.644,109.7,161.076,109.72,103.671,109.73,179.108
1753769303865,06:08:23.865,bitget,LTC/USDT:USDT,109.78,53.9,109.77,152.6,109.79,30.8,109.8,25.0
1753769303913,06:08:23.913,binance,LTC/USDT:USDT,109.71,2.177,109.7,161.076,109.72,103.671,109.73,195.459
1753769303967,06:08:23.967,bitget,LTC/USDT:USDT,109.78,53.3,109.77,149.2,109.81,328.5,109.82,312.7
1753769304024,06:08:24.024,binanceusdm,LTC/USDT:USDT,109.71,24.858,109.7,156.519,109.72,103.671,109.73,195.185
1753769304024,06:08:24.024,binance,LTC/USDT:USDT,109.71,24.858,109.7,156.519,109.72,103.671,109.73,195.185
1753769304088,06:08:24.088,bitget,LTC/USDT:USDT,109.78,39.1,109.77,149.2,109.8,13.0,109.81,165.9
1753769304126,06:08:24.126,binanceusdm,LTC/USDT:USDT,109.71,66.967,109.7,156.519,109.72,103.671,109.73,195.185
1753769304126,06:08:24.126,binance,LTC/USDT:USDT,109.71,66.967,109.7,156.519,109.72,103.671,109.73,195.185
1753769304202,06:08:24.202,bitget,LTC/USDT:USDT,109.78,39.1,109.77,208.2,109.79,16.3,109.8,40.0
1753769304241,06:08:24.241,binanceusdm,LTC/USDT:USDT,109.71,67.241,109.7,156.519,109.72,103.862,109.73,195.185
1753769304241,06:08:24.241,binance,LTC/USDT:USDT,109.71,67.241,109.7,156.519,109.72,103.862,109.73,195.185
1753769304303,06:08:24.303,bitget,LTC/USDT:USDT,109.78,49.6,109.77,208.2,109.79,18.4,109.8,121.4
1753769304366,06:08:24.366,binanceusdm,LTC/USDT:USDT,109.71,67.241,109.7,165.634,109.72,103.862,109.73,179.108
1753769304366,06:08:24.366,binance,LTC/USDT:USDT,109.71,67.241,109.7,165.634,109.72,103.862,109.73,179.108
1753769304407,06:08:24.407,bitget,LTC/USDT:USDT,109.78,39.1,109.77,208.2,109.79,25.3,109.8,121.4
1753769304727,06:08:24.727,binanceusdm,LTC/USDT:USDT,109.71,67.241,109.7,165.634,109.72,103.862,109.73,195.185
1753769304727,06:08:24.727,binance,LTC/USDT:USDT,109.71,67.241,109.7,165.634,109.72,103.862,109.73,195.185
1753769304743,06:08:24.743,bitget,LTC/USDT:USDT,109.78,49.6,109.77,208.2,109.79,19.8,109.8,124.3
1753769305528,06:08:25.528,binanceusdm,LTC/USDT:USDT,109.72,9.188,109.71,134.244,109.73,120.884,109.74,191.616
1753769305528,06:08:25.528,binance,LTC/USDT:USDT,109.72,9.188,109.71,134.244,109.73,120.884,109.74,191.616
1753769305558,06:08:25.558,bitmart,LTC/USDT:USDT,109.71,79465.0,109.7,265588.0,109.72,93742.0,109.73,255509.0
1753769305469,06:08:25.469,bitmex,LTC/USDT:USDT,109.73,93000.0,109.72,316000.0,109.76,16000.0,109.78,55000.0
1753769305642,06:08:25.642,bitmex,LTC/USDT:USDT,109.74,5000.0,109.73,93000.0,109.78,55000.0,109.82,5000.0
1753769305731,06:08:25.731,binanceusdm,LTC/USDT:USDT,109.73,440.712,109.72,264.064,109.74,2.195,109.75,34.338
1753769305731,06:08:25.731,binance,LTC/USDT:USDT,109.73,440.712,109.72,264.064,109.74,2.195,109.75,34.338
1753769305705,06:08:25.705,bitmex,LTC/USDT:USDT,109.75,316000.0,109.74,7000.0,109.81,21000.0,109.83,5000.0
1753769305761,06:08:25.761,bitget,LTC/USDT:USDT,109.82,34.6,109.81,23.5,109.83,29.7,109.84,323.1
1753769305897,06:08:25.897,bybit,LTC/USDT:USDT,109.78,105.7,109.77,78.9,109.79,0.1,109.8,90.0
1753769305812,06:08:25.812,bitmex,LTC/USDT:USDT,109.76,5000.0,109.75,311000.0,109.81,5000.0,109.83,60000.0
1753769305874,06:08:25.874,bitget,LTC/USDT:USDT,109.82,42.5,109.81,184.8,109.83,10.1,109.84,49.1
1753769305935,06:08:25.935,binance,LTC/USDT:USDT,109.75,8.406,109.74,496.158,109.76,11.828,109.77,60.284
1753769305935,06:08:25.935,binanceusdm,LTC/USDT:USDT,109.75,8.406,109.74,496.158,109.76,11.828,109.77,60.284
1753769305997,06:08:25.997,bybit,LTC/USDT:USDT,109.78,120.4,109.77,78.9,109.79,0.1,109.8,39.3
1753769305959,06:08:25.959,bitmart,LTC/USDT:USDT,109.71,149497.0,109.7,265588.0,109.74,1082.0,109.75,185904.0
1753769305976,06:08:25.976,bitget,LTC/USDT:USDT,109.82,53.0,109.81,170.1,109.84,34.8,109.85,36.6
1753769305967,06:08:25.967,bitmex,LTC/USDT:USDT,109.76,5000.0,109.75,311000.0,109.81,5000.0,109.83,60000.0
1753769306039,06:08:26.039,binanceusdm,LTC/USDT:USDT,109.75,240.278,109.74,350.936,109.76,60.581,109.77,63.515
1753769306039,06:08:26.039,binance,LTC/USDT:USDT,109.75,240.278,109.74,350.936,109.76,60.581,109.77,63.515
1753769306016,06:08:26.016,bitmex,LTC/USDT:USDT,109.77,5000.0,109.76,7000.0,109.8,16000.0,109.83,60000.0
1753769306101,06:08:26.101,bybit,LTC/USDT:USDT,109.78,120.4,109.77,78.9,109.79,0.1,109.8,39.3
1753769306081,06:08:26.081,bitget,LTC/USDT:USDT,109.83,32.1,109.82,91.3,109.84,16.1,109.85,81.4
1753769306066,06:08:26.066,bitmex,LTC/USDT:USDT,109.77,5000.0,109.76,7000.0,109.83,60000.0,109.86,5000.0
